InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
581492,22745,POPPY'S PLAYHOUSE BEDROOM ,2,12/9/2011 10:03,4.13,,United Kingdom
581492,22748,POPPY'S PLAYHOUSE KITCHEN,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,1,12/9/2011 10:03,7.46,,United Kingdom
581492,22751,FELTCRAFT PRINCESS OLIVIA DOLL,2,12/9/2011 10:03,7.46,,United Kingdom
581492,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,12/9/2011 10:03,1.63,,United Kingdom
581492,22754,SMALL RED BABUSHKA NOTEBOOK ,1,12/9/2011 10:03,1.63,,United Kingdom
581492,22757,LARGE RED BABUSHKA NOTEBOOK ,3,12/9/2011 10:03,2.46,,United Kingdom
581492,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,2,12/9/2011 10:03,2.46,,United Kingdom
581492,22763,KEY CABINET MA CAMPAGNE,1,12/9/2011 10:03,19.96,,United Kingdom
581492,22768,FAMILY PHOTO FRAME CORNICE,2,12/9/2011 10:03,19.96,,United Kingdom
581492,22776,SWEETHEART 3 TIER CAKE STAND ,1,12/9/2011 10:03,19.96,,United Kingdom
581492,22795,SWEETHEART RECIPE BOOK STAND,1,12/9/2011 10:03,13.29,,United Kingdom
581492,22798,ANTIQUE GLASS DRESSING TABLE POT,3,12/9/2011 10:03,5.79,,United Kingdom
581492,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,3,12/9/2011 10:03,7.46,,United Kingdom
581492,22809,SET OF 6 T-LIGHTS SANTA,1,12/9/2011 10:03,5.79,,United Kingdom
581492,22811,SET OF 6 T-LIGHTS CACTI ,1,12/9/2011 10:03,5.79,,United Kingdom
581492,22814,CARD PARTY GAMES ,9,12/9/2011 10:03,0.42,,United Kingdom
581492,22815,CARD PSYCHEDELIC APPLES,18,12/9/2011 10:03,0.42,,United Kingdom
581492,22816,CARD MOTORBIKE SANTA,2,12/9/2011 10:03,0.42,,United Kingdom
581492,22817,CARD SUKI BIRTHDAY,5,12/9/2011 10:03,0.42,,United Kingdom
581492,22818,CARD CHRISTMAS VILLAGE,6,12/9/2011 10:03,0.42,,United Kingdom
581492,22819,"BIRTHDAY CARD, RETRO SPOT",3,12/9/2011 10:03,0.42,,United Kingdom
581492,22821,GIFT BAG PSYCHEDELIC APPLES,3,12/9/2011 10:03,0.83,,United Kingdom
581492,22835,HOT WATER BOTTLE I AM SO POORLY,3,12/9/2011 10:03,10.79,,United Kingdom
581492,22865,HAND WARMER OWL DESIGN,2,12/9/2011 10:03,4.13,,United Kingdom
581492,22866,HAND WARMER SCOTTY DOG DESIGN,3,12/9/2011 10:03,4.13,,United Kingdom
581492,22867,HAND WARMER BIRD DESIGN,4,12/9/2011 10:03,4.13,,United Kingdom
581492,22881,NUMBER TILE VINTAGE FONT 2,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22885,NUMBER TILE VINTAGE FONT 6 ,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22888,NUMBER TILE VINTAGE FONT 9 ,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,1,12/9/2011 10:03,19.96,,United Kingdom
581492,22898,CHILDRENS APRON APPLES DESIGN,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22899,CHILDREN'S APRON DOLLY GIRL ,2,12/9/2011 10:03,4.13,,United Kingdom
581492,22900,SET 2 TEA TOWELS I LOVE LONDON ,3,12/9/2011 10:03,6.63,,United Kingdom
581492,22905,CALENDAR IN SEASON DESIGN,1,12/9/2011 10:03,2.46,,United Kingdom
581492,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,12/9/2011 10:03,1.63,,United Kingdom
581492,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,5,12/9/2011 10:03,1.63,,United Kingdom
581492,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,7,12/9/2011 10:03,5.79,,United Kingdom
581492,22914,BLUE COAT RACK PARIS FASHION,1,12/9/2011 10:03,10.79,,United Kingdom
581492,22922,FRIDGE MAGNETS US DINER ASSORTED,6,12/9/2011 10:03,1.8,,United Kingdom
581492,22924,FRIDGE MAGNETS LA VIE EN ROSE,6,12/9/2011 10:03,1.8,,United Kingdom
581492,22928,YELLOW GIANT GARDEN THERMOMETER,1,12/9/2011 10:03,12.46,,United Kingdom
581492,22940,FELTCRAFT CHRISTMAS FAIRY,1,12/9/2011 10:03,8.29,,United Kingdom
581492,22941,CHRISTMAS LIGHTS 10 REINDEER,2,12/9/2011 10:03,16.63,,United Kingdom
581492,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,1,12/9/2011 10:03,10.79,,United Kingdom
581492,22948,METAL DECORATION NAUGHTY CHILDREN ,4,12/9/2011 10:03,1.66,,United Kingdom
581492,22951,60 CAKE CASES DOLLY GIRL DESIGN,2,12/9/2011 10:03,1.25,,United Kingdom
581492,22952,60 CAKE CASES VINTAGE CHRISTMAS,2,12/9/2011 10:03,1.25,,United Kingdom
581492,22955,36 FOIL STAR CAKE CASES ,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22960,JAM MAKING SET WITH JARS,2,12/9/2011 10:03,8.29,,United Kingdom
581492,22961,JAM MAKING SET PRINTED,9,12/9/2011 10:03,3.29,,United Kingdom
581492,22962,JAM JAR WITH PINK LID,3,12/9/2011 10:03,1.63,,United Kingdom
581492,22963,JAM JAR WITH GREEN LID,3,12/9/2011 10:03,1.63,,United Kingdom
581492,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,1,12/9/2011 10:03,4.13,,United Kingdom
581492,22966,GINGERBREAD MAN COOKIE CUTTER,4,12/9/2011 10:03,2.46,,United Kingdom
581492,22969,HOMEMADE JAM SCENTED CANDLES,6,12/9/2011 10:03,3.29,,United Kingdom
581492,22975,SPACEBOY CHILDRENS EGG CUP,2,12/9/2011 10:03,2.46,,United Kingdom
581492,22976,CIRCUS PARADE CHILDRENS EGG CUP ,1,12/9/2011 10:03,2.46,,United Kingdom
581492,22977,DOLLY GIRL CHILDRENS EGG CUP,1,12/9/2011 10:03,2.46,,United Kingdom
581492,22979,PANTRY WASHING UP BRUSH,2,12/9/2011 10:03,3.29,,United Kingdom
581492,22980,PANTRY SCRUBBING BRUSH,1,12/9/2011 10:03,3.29,,United Kingdom
581492,22982,PANTRY PASTRY BRUSH,3,12/9/2011 10:03,2.46,,United Kingdom
581492,22983,CARD BILLBOARD FONT,1,12/9/2011 10:03,0.83,,United Kingdom
581492,22984,CARD GINGHAM ROSE ,1,12/9/2011 10:03,0.83,,United Kingdom
581492,22988,SOLDIERS EGG CUP ,1,12/9/2011 10:03,2.46,,United Kingdom
581492,22989,SET 2 PANTRY DESIGN TEA TOWELS,2,12/9/2011 10:03,6.63,,United Kingdom
581492,22992,REVOLVER WOODEN RULER ,3,12/9/2011 10:03,4.13,,United Kingdom
581492,22993,SET OF 4 PANTRY JELLY MOULDS,3,12/9/2011 10:03,2.46,,United Kingdom
581492,22995,TRAVEL CARD WALLET SUKI,4,12/9/2011 10:03,0.83,,United Kingdom
581492,22996,TRAVEL CARD WALLET VINTAGE TICKET,5,12/9/2011 10:03,0.83,,United Kingdom
581492,22997,TRAVEL CARD WALLET UNION JACK,1,12/9/2011 10:03,0.83,,United Kingdom
581492,22998,TRAVEL CARD WALLET KEEP CALM,4,12/9/2011 10:03,0.83,,United Kingdom
581492,22999,TRAVEL CARD WALLET VINTAGE LEAF,1,12/9/2011 10:03,0.83,,United Kingdom
581492,23005,TRAVEL CARD WALLET I LOVE LONDON,4,12/9/2011 10:03,0.83,,United Kingdom
581492,23007, SPACEBOY BABY GIFT SET,1,12/9/2011 10:03,10.79,,United Kingdom
581492,23009,I LOVE LONDON BABY GIFT SET,2,12/9/2011 10:03,10.79,,United Kingdom
581492,23012,GLASS APOTHECARY BOTTLE PERFUME,1,12/9/2011 10:03,8.29,,United Kingdom
581492,23013,GLASS APOTHECARY BOTTLE TONIC,2,12/9/2011 10:03,8.29,,United Kingdom
581492,23014,GLASS APOTHECARY BOTTLE ELIXIR,1,12/9/2011 10:03,8.29,,United Kingdom
581492,23050,RECYCLED ACAPULCO MAT GREEN,1,12/9/2011 10:03,16.63,,United Kingdom
581492,23051,RECYCLED ACAPULCO MAT BLUE,1,12/9/2011 10:03,16.63,,United Kingdom
581492,23052,RECYCLED ACAPULCO MAT TURQUOISE,5,12/9/2011 10:03,16.63,,United Kingdom
581492,23053,RECYCLED ACAPULCO MAT PINK,1,12/9/2011 10:03,16.63,,United Kingdom
581492,23054,RECYCLED ACAPULCO MAT LAVENDER,1,12/9/2011 10:03,16.63,,United Kingdom
581492,23074,EMBOSSED HEART TRINKET BOX,1,12/9/2011 10:03,4.13,,United Kingdom
581492,23076,ICE CREAM SUNDAE LIP GLOSS,3,12/9/2011 10:03,2.46,,United Kingdom
581492,23077,DOUGHNUT LIP GLOSS ,3,12/9/2011 10:03,2.46,,United Kingdom
581492,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,12/9/2011 10:03,7.46,,United Kingdom
581492,23083,SET 6 PAPER TABLE LANTERN STARS ,1,12/9/2011 10:03,7.46,,United Kingdom
581492,23084,RABBIT NIGHT LIGHT,57,12/9/2011 10:03,4.13,,United Kingdom
581492,23088,ZINC HEART FLOWER T-LIGHT HOLDER,1,12/9/2011 10:03,2.46,,United Kingdom
581492,23089,GLASS BON BON JAR,4,12/9/2011 10:03,3.29,,United Kingdom
581492,23093,SMALL PARISIENNE HEART PHOTO FRAME ,3,12/9/2011 10:03,4.96,,United Kingdom
581492,23103,JINGLE BELL HEART DECORATION,2,12/9/2011 10:03,3.29,,United Kingdom
581492,23110,PARISIENNE KEY CABINET ,1,12/9/2011 10:03,12.46,,United Kingdom
581492,23111,PARISIENNE SEWING BOX,1,12/9/2011 10:03,24.96,,United Kingdom
581492,23112,PARISIENNE CURIO CABINET,1,12/9/2011 10:03,14.96,,United Kingdom
581492,23118,PARISIENNE JEWELLERY DRAWER ,1,12/9/2011 10:03,14.96,,United Kingdom
581492,23158,SET OF 5 LUCKY CAT MAGNETS ,1,12/9/2011 10:03,4.13,,United Kingdom
