InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579143,22112,CHOCOLATE HOT WATER BOTTLE,3,11/28/2011 13:08,4.95,13882.0,United Kingdom
579143,21484,CHICK GREY HOT WATER BOTTLE,4,11/28/2011 13:08,4.25,13882.0,United Kingdom
579143,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,11/28/2011 13:08,4.25,13882.0,United Kingdom
579143,23355,HOT WATER BOTTLE KEEP CALM,4,11/28/2011 13:08,4.95,13882.0,United Kingdom
579143,84946,ANTIQUE SILVER T-LIGHT GLASS,12,11/28/2011 13:08,1.25,13882.0,United Kingdom
579143,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,11/28/2011 13:08,1.25,13882.0,United Kingdom
579144,23473,WOODLAND SMALL RED FELT HEART,12,11/28/2011 13:11,0.83,13269.0,United Kingdom
579144,23497,CLASSIC CHROME BICYCLE BELL ,12,11/28/2011 13:11,1.45,13269.0,United Kingdom
579144,23498,CLASSIC BICYCLE CLIPS ,12,11/28/2011 13:11,1.45,13269.0,United Kingdom
579144,23552,BICYCLE PUNCTURE REPAIR KIT ,12,11/28/2011 13:11,2.08,13269.0,United Kingdom
579144,23581,JUMBO BAG PAISLEY PARK,10,11/28/2011 13:11,2.08,13269.0,United Kingdom
579144,22610,PENS ASSORTED FUNNY FACE,36,11/28/2011 13:11,0.19,13269.0,United Kingdom
579144,23084,RABBIT NIGHT LIGHT,24,11/28/2011 13:11,1.79,13269.0,United Kingdom
579144,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,11/28/2011 13:11,2.95,13269.0,United Kingdom
579144,22667,RECIPE BOX RETROSPOT ,6,11/28/2011 13:11,2.95,13269.0,United Kingdom
579144,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,11/28/2011 13:11,0.39,13269.0,United Kingdom
579144,21212,PACK OF 72 RETROSPOT CAKE CASES,24,11/28/2011 13:11,0.55,13269.0,United Kingdom
579144,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,11/28/2011 13:11,0.55,13269.0,United Kingdom
579144,23120,PACK OF 6 SMALL FRUIT STRAWS,24,11/28/2011 13:11,0.42,13269.0,United Kingdom
579144,23349,ROLL WRAP VINTAGE CHRISTMAS,12,11/28/2011 13:11,1.25,13269.0,United Kingdom
579144,21137,BLACK RECORD COVER FRAME,4,11/28/2011 13:11,3.75,13269.0,United Kingdom
579144,23535,WALL ART BICYCLE SAFETY,4,11/28/2011 13:11,5.95,13269.0,United Kingdom
579144,82494L,WOODEN FRAME ANTIQUE WHITE ,24,11/28/2011 13:11,2.55,13269.0,United Kingdom
579144,82482,WOODEN PICTURE FRAME WHITE FINISH,36,11/28/2011 13:11,2.55,13269.0,United Kingdom
579144,22867,HAND WARMER BIRD DESIGN,12,11/28/2011 13:11,2.1,13269.0,United Kingdom
579144,22549,PICTURE DOMINOES,12,11/28/2011 13:11,1.45,13269.0,United Kingdom
579144,22993,SET OF 4 PANTRY JELLY MOULDS,12,11/28/2011 13:11,1.25,13269.0,United Kingdom
579145,16237,SLEEPING CAT ERASERS,1,11/28/2011 13:13,0.21,14597.0,United Kingdom
579145,16238,PARTY TIME PENCIL ERASERS,1,11/28/2011 13:13,0.21,14597.0,United Kingdom
579145,22197,POPCORN HOLDER,4,11/28/2011 13:13,0.85,14597.0,United Kingdom
579145,22992,REVOLVER WOODEN RULER ,1,11/28/2011 13:13,1.95,14597.0,United Kingdom
579145,22732,3D VINTAGE CHRISTMAS STICKERS ,2,11/28/2011 13:13,1.25,14597.0,United Kingdom
579145,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,2,11/28/2011 13:13,2.89,14597.0,United Kingdom
579145,23579,SNACK TRAY I LOVE LONDON,1,11/28/2011 13:13,1.95,14597.0,United Kingdom
579145,23580,SNACK TRAY HAPPY FOREST  ,1,11/28/2011 13:13,1.95,14597.0,United Kingdom
579145,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,1,11/28/2011 13:13,1.65,14597.0,United Kingdom
579145,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,11/28/2011 13:13,4.15,14597.0,United Kingdom
