InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577831,22383,LUNCH BAG SUKI DESIGN ,10,11/22/2011 10:17,1.65,16748.0,United Kingdom
577831,23206,LUNCH BAG APPLE DESIGN,10,11/22/2011 10:17,1.65,16748.0,United Kingdom
577831,23207,LUNCH BAG ALPHABET DESIGN,10,11/22/2011 10:17,1.65,16748.0,United Kingdom
577831,20719,WOODLAND CHARLOTTE BAG,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,22355,CHARLOTTE BAG SUKI DESIGN,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,20724,RED RETROSPOT CHARLOTTE BAG,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,22356,CHARLOTTE BAG PINK POLKADOT,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,23204,CHARLOTTE BAG APPLES DESIGN,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
577831,23201,JUMBO BAG ALPHABET,10,11/22/2011 10:17,2.08,16748.0,United Kingdom
577831,85099B,JUMBO BAG RED RETROSPOT,10,11/22/2011 10:17,2.08,16748.0,United Kingdom
577831,21931,JUMBO STORAGE BAG SUKI,10,11/22/2011 10:17,2.08,16748.0,United Kingdom
577831,23344,JUMBO BAG 50'S CHRISTMAS ,10,11/22/2011 10:17,2.08,16748.0,United Kingdom
577831,20723,STRAWBERRY CHARLOTTE BAG,10,11/22/2011 10:17,0.85,16748.0,United Kingdom
C577832,84988,SET OF 72 PINK HEART PAPER DOILIES,-12,11/22/2011 10:18,1.45,18274.0,United Kingdom
C577832,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,-4,11/22/2011 10:18,3.75,18274.0,United Kingdom
C577832,23245,SET OF 3 REGENCY CAKE TINS,-4,11/22/2011 10:18,4.95,18274.0,United Kingdom
C577832,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,-4,11/22/2011 10:18,4.95,18274.0,United Kingdom
C577832,22989,SET 2 PANTRY DESIGN TEA TOWELS,-6,11/22/2011 10:18,3.25,18274.0,United Kingdom
C577832,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,-12,11/22/2011 10:18,0.85,18274.0,United Kingdom
C577832,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-3,11/22/2011 10:18,4.95,18274.0,United Kingdom
C577832,22423,REGENCY CAKESTAND 3 TIER,-1,11/22/2011 10:18,12.75,18274.0,United Kingdom
C577832,21974,SET OF 36 PAISLEY FLOWER DOILIES,-12,11/22/2011 10:18,1.45,18274.0,United Kingdom
C577832,21231,SWEETHEART CERAMIC TRINKET BOX,-12,11/22/2011 10:18,1.25,18274.0,United Kingdom
C577832,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,-18,11/22/2011 10:18,0.79,18274.0,United Kingdom
