InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539215,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,1,12/16/2010 12:42,1.25,15574.0,United Kingdom
539215,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,1,12/16/2010 12:42,1.25,15574.0,United Kingdom
539215,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,12/16/2010 12:42,1.65,15574.0,United Kingdom
539215,22585,PACK OF 6 BIRDY GIFT TAGS,4,12/16/2010 12:42,1.25,15574.0,United Kingdom
539215,21135,VICTORIAN  METAL POSTCARD SPRING,8,12/16/2010 12:42,1.69,15574.0,United Kingdom
539215,22376,AIRLINE BAG VINTAGE JET SET WHITE,1,12/16/2010 12:42,4.25,15574.0,United Kingdom
539215,22813,PACK 3 BOXES BIRD PANNETONE ,2,12/16/2010 12:42,1.95,15574.0,United Kingdom
539215,22583,PACK OF 6 HANDBAG GIFT BOXES,1,12/16/2010 12:42,2.55,15574.0,United Kingdom
539215,21030,SPACE CADET RED,1,12/16/2010 12:42,1.25,15574.0,United Kingdom
539215,21031,SPACE CADET BLACK,1,12/16/2010 12:42,1.25,15574.0,United Kingdom
539215,22472,TV DINNER TRAY DOLLY GIRL,1,12/16/2010 12:42,4.95,15574.0,United Kingdom
539215,22838,3 TIER CAKE TIN RED AND CREAM,1,12/16/2010 12:42,14.95,15574.0,United Kingdom
539215,22727,ALARM CLOCK BAKELIKE RED ,1,12/16/2010 12:42,3.75,15574.0,United Kingdom
539215,22082,RIBBON REEL STRIPES DESIGN ,3,12/16/2010 12:42,1.65,15574.0,United Kingdom
539215,21584,RETROSPOT SMALL TUBE MATCHES,2,12/16/2010 12:42,1.65,15574.0,United Kingdom
539215,22423,REGENCY CAKESTAND 3 TIER,3,12/16/2010 12:42,12.75,15574.0,United Kingdom
539215,22570,FELTCRAFT CUSHION RABBIT,1,12/16/2010 12:42,3.75,15574.0,United Kingdom
539215,20749,ASSORTED COLOUR MINI CASES,1,12/16/2010 12:42,7.95,15574.0,United Kingdom
539215,21479,WHITE SKULL HOT WATER BOTTLE ,1,12/16/2010 12:42,3.75,15574.0,United Kingdom
539215,85032D,YULETIDE IMAGES GIFT WRAP SET,1,12/16/2010 12:42,2.1,15574.0,United Kingdom
539215,21578,WOODLAND DESIGN  COTTON TOTE BAG,1,12/16/2010 12:42,2.25,15574.0,United Kingdom
539215,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,12/16/2010 12:42,0.85,15574.0,United Kingdom
539215,22077,6 RIBBONS RUSTIC CHARM,1,12/16/2010 12:42,1.65,15574.0,United Kingdom
539215,22653,BUTTON BOX ,1,12/16/2010 12:42,1.95,15574.0,United Kingdom
539215,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,12/16/2010 12:42,1.69,15574.0,United Kingdom
539215,84870C,GREEN GEISHA GIRL ,1,12/16/2010 12:42,3.75,15574.0,United Kingdom
539215,84870B,BLUE GEISHA GIRL ,1,12/16/2010 12:42,3.75,15574.0,United Kingdom
539215,21623,VINTAGE UNION JACK MEMOBOARD,1,12/16/2010 12:42,9.95,15574.0,United Kingdom
