InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
576616,22941,CHRISTMAS LIGHTS 10 REINDEER,2,11/15/2011 16:56,8.5,14853.0,United Kingdom
576616,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,10,11/15/2011 16:56,1.65,14853.0,United Kingdom
576617,22104,MIRROR MOSAIC CANDLE PLATE,6,11/15/2011 16:57,1.63,,United Kingdom
576617,22107,PIZZA PLATE IN BOX,8,11/15/2011 16:57,3.29,,United Kingdom
576617,22108,PING! MICROWAVE PLATE,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22109,FULL ENGLISH BREAKFAST PLATE,3,11/15/2011 16:57,7.46,,United Kingdom
576617,22111,SCOTTIE DOG HOT WATER BOTTLE,1,11/15/2011 16:57,10.79,,United Kingdom
576617,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22115,METAL SIGN EMPIRE TEA,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22129,PARTY CONES CANDY DECORATION,2,11/15/2011 16:57,2.46,,United Kingdom
576617,22130,PARTY CONE CHRISTMAS DECORATION ,6,11/15/2011 16:57,1.38,,United Kingdom
576617,22132,RED LOVE HEART SHAPE CUP,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22134,MINI LADLE LOVE HEART RED ,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22135,MINI LADLE LOVE HEART PINK,3,11/15/2011 16:57,0.83,,United Kingdom
576617,22138,BAKING SET 9 PIECE RETROSPOT ,4,11/15/2011 16:57,10.79,,United Kingdom
576617,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,11/15/2011 16:57,10.79,,United Kingdom
576617,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22153,ANGEL DECORATION STARS ON DRESS,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22155,STAR DECORATION RUSTIC,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22156,HEART DECORATION WITH PEARLS ,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22163,HEART STRING MEMO HOLDER HANGING,2,11/15/2011 16:57,1.63,,United Kingdom
576617,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,11/15/2011 16:57,13.29,,United Kingdom
576617,22174,PHOTO CUBE,9,11/15/2011 16:57,3.29,,United Kingdom
576617,22178,VICTORIAN GLASS HANGING T-LIGHT,3,11/15/2011 16:57,2.46,,United Kingdom
576617,22179,SET 10 NIGHT OWL LIGHTS,1,11/15/2011 16:57,13.29,,United Kingdom
576617,22187,GREEN CHRISTMAS TREE CARD HOLDER,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22189,CREAM HEART CARD HOLDER,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22190,LOCAL CAFE MUG,2,11/15/2011 16:57,2.46,,United Kingdom
576617,22195,LARGE HEART MEASURING SPOONS,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22196,SMALL HEART MEASURING SPOONS,4,11/15/2011 16:57,1.63,,United Kingdom
576617,22197,POPCORN HOLDER,15,11/15/2011 16:57,1.63,,United Kingdom
576617,22207,FRYING PAN UNION FLAG,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22212,FOUR HOOK  WHITE LOVEBIRDS,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22228,BUNNY WOODEN PAINTED WITH BIRD ,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22229,BUNNY WOODEN PAINTED WITH FLOWER ,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22230,JIGSAW TREE WITH WATERING CAN,3,11/15/2011 16:57,1.63,,United Kingdom
576617,22231,JIGSAW TREE WITH BIRDHOUSE,3,11/15/2011 16:57,3.29,,United Kingdom
576617,22266,EASTER DECORATION HANGING BUNNY,1,11/15/2011 16:57,1.25,,United Kingdom
576617,22271,FELTCRAFT DOLL ROSIE,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22274,FELTCRAFT DOLL EMILY,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22294,HEART FILIGREE DOVE  SMALL,2,11/15/2011 16:57,2.46,,United Kingdom
576617,22312,OFFICE MUG WARMER POLKADOT,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22331,WOODLAND PARTY BAG + STICKER SET,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22335,HEART DECORATION PAINTED ZINC ,7,11/15/2011 16:57,1.25,,United Kingdom
576617,22337,ANGEL DECORATION PAINTED ZINC ,10,11/15/2011 16:57,0.63,,United Kingdom
576617,22338,STAR DECORATION PAINTED ZINC ,17,11/15/2011 16:57,0.63,,United Kingdom
576617,22340,NOEL GARLAND PAINTED ZINC ,6,11/15/2011 16:57,0.83,,United Kingdom
576617,22342,HOME GARLAND PAINTED ZINC ,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22348,TEA BAG PLATE RED RETROSPOT,3,11/15/2011 16:57,1.63,,United Kingdom
576617,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,11/15/2011 16:57,4.96,,United Kingdom
576617,22355,CHARLOTTE BAG SUKI DESIGN,7,11/15/2011 16:57,1.63,,United Kingdom
576617,22356,CHARLOTTE BAG PINK POLKADOT,3,11/15/2011 16:57,1.63,,United Kingdom
576617,22357,KINGS CHOICE BISCUIT TIN,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22371,AIRLINE BAG VINTAGE TOKYO 78,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22382,LUNCH BAG SPACEBOY DESIGN ,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22383,LUNCH BAG SUKI DESIGN ,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,11/15/2011 16:57,4.13,,United Kingdom
576617,22414,DOORMAT NEIGHBOURHOOD WITCH ,1,11/15/2011 16:57,15.79,,United Kingdom
576617,22417,PACK OF 60 SPACEBOY CAKE CASES,1,11/15/2011 16:57,1.25,,United Kingdom
576617,22418,10 COLOUR SPACEBOY PEN,2,11/15/2011 16:57,1.63,,United Kingdom
576617,22419,LIPSTICK PEN RED,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22420,LIPSTICK PEN BABY PINK,3,11/15/2011 16:57,0.83,,United Kingdom
576617,22421,LIPSTICK PEN FUSCHIA,3,11/15/2011 16:57,0.83,,United Kingdom
576617,22422,TOOTHPASTE TUBE PEN,6,11/15/2011 16:57,1.25,,United Kingdom
576617,22425,ENAMEL COLANDER CREAM,1,11/15/2011 16:57,9.96,,United Kingdom
576617,22426,ENAMEL WASH BOWL CREAM,1,11/15/2011 16:57,7.46,,United Kingdom
576617,22429,ENAMEL MEASURING JUG CREAM,1,11/15/2011 16:57,8.29,,United Kingdom
576617,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22445,PENCIL CASE LIFE IS BEAUTIFUL,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22446,PIN CUSHION BABUSHKA PINK,2,11/15/2011 16:57,2.46,,United Kingdom
576617,22457,NATURAL SLATE HEART CHALKBOARD ,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22460,EMBOSSED GLASS TEALIGHT HOLDER,1,11/15/2011 16:57,2.46,,United Kingdom
576617,22466,FAIRY TALE COTTAGE NIGHT LIGHT,3,11/15/2011 16:57,4.13,,United Kingdom
576617,22467,GUMBALL COAT RACK,4,11/15/2011 16:57,4.96,,United Kingdom
576617,22468,BABUSHKA LIGHTS STRING OF 10,1,11/15/2011 16:57,13.29,,United Kingdom
576617,22469,HEART OF WICKER SMALL,2,11/15/2011 16:57,3.29,,United Kingdom
576617,22470,HEART OF WICKER LARGE,3,11/15/2011 16:57,5.79,,United Kingdom
576617,22478,BIRDHOUSE GARDEN MARKER ,1,11/15/2011 16:57,2.46,,United Kingdom
576617,22483,RED GINGHAM TEDDY BEAR ,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22487,WHITE WOOD GARDEN PLANT LADDER,1,11/15/2011 16:57,19.96,,United Kingdom
576617,22489,PACK OF 12 TRADITIONAL CRAYONS,9,11/15/2011 16:57,0.83,,United Kingdom
576617,22508,DOORSTOP RETROSPOT HEART,1,11/15/2011 16:57,7.46,,United Kingdom
576617,22538,MINI JIGSAW GO TO THE FAIR,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22540,MINI JIGSAW CIRCUS PARADE ,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22543,MINI JIGSAW BAKE A CAKE ,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22544,MINI JIGSAW SPACEBOY,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22547,MINI JIGSAW DINOSAUR ,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22549,PICTURE DOMINOES,6,11/15/2011 16:57,3.29,,United Kingdom
576617,22551,PLASTERS IN TIN SPACEBOY,3,11/15/2011 16:57,3.29,,United Kingdom
576617,22554,PLASTERS IN TIN WOODLAND ANIMALS,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22555,PLASTERS IN TIN STRONGMAN,3,11/15/2011 16:57,3.29,,United Kingdom
576617,22556,PLASTERS IN TIN CIRCUS PARADE ,2,11/15/2011 16:57,3.29,,United Kingdom
576617,22559,SEASIDE FLYING DISC,1,11/15/2011 16:57,2.46,,United Kingdom
576617,22560,TRADITIONAL MODELLING CLAY,2,11/15/2011 16:57,2.46,,United Kingdom
576617,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22571,ROCKING HORSE RED CHRISTMAS ,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22572,ROCKING HORSE GREEN CHRISTMAS ,2,11/15/2011 16:57,1.63,,United Kingdom
576617,22573,STAR WOODEN CHRISTMAS DECORATION,2,11/15/2011 16:57,1.63,,United Kingdom
576617,22576,SWALLOW WOODEN CHRISTMAS DECORATION,4,11/15/2011 16:57,1.63,,United Kingdom
576617,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,2,11/15/2011 16:57,0.83,,United Kingdom
576617,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,7,11/15/2011 16:57,0.83,,United Kingdom
576617,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,6,11/15/2011 16:57,0.83,,United Kingdom
576617,22580,ADVENT CALENDAR GINGHAM SACK,6,11/15/2011 16:57,4.13,,United Kingdom
576617,22585,PACK OF 6 BIRDY GIFT TAGS,1,11/15/2011 16:57,2.46,,United Kingdom
576617,22587,FELTCRAFT HAIRBAND RED AND BLUE,1,11/15/2011 16:57,1.63,,United Kingdom
576617,22588,CARD HOLDER GINGHAM HEART,1,11/15/2011 16:57,5.79,,United Kingdom
576617,22589,CARDHOLDER GINGHAM STAR,2,11/15/2011 16:57,4.96,,United Kingdom
576617,22591,CARDHOLDER GINGHAM CHRISTMAS TREE,4,11/15/2011 16:57,6.63,,United Kingdom
576617,22592,CARDHOLDER HOLLY WREATH METAL,4,11/15/2011 16:57,7.46,,United Kingdom
576617,22593,CHRISTMAS GINGHAM STAR,5,11/15/2011 16:57,1.63,,United Kingdom
576617,22594,CHRISTMAS GINGHAM TREE,5,11/15/2011 16:57,1.63,,United Kingdom
576617,22595,GINGHAM HEART DECORATION,5,11/15/2011 16:57,1.63,,United Kingdom
576617,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,1,11/15/2011 16:57,2.46,,United Kingdom
576617,22597,MUSICAL ZINC HEART DECORATION ,1,11/15/2011 16:57,0.83,,United Kingdom
576617,22598,CHRISTMAS MUSICAL ZINC TREE,3,11/15/2011 16:57,0.83,,United Kingdom
576617,22599,CHRISTMAS MUSICAL ZINC STAR,2,11/15/2011 16:57,0.83,,United Kingdom
576617,22602,RETROSPOT WOODEN HEART DECORATION,3,11/15/2011 16:57,1.63,,United Kingdom
576617,22605,WOODEN CROQUET GARDEN SET,1,11/15/2011 16:57,24.96,,United Kingdom
576617,22608,PENS ASSORTED FUNKY JEWELED ,7,11/15/2011 16:57,0.42,,United Kingdom
576617,22619,SET OF 6 SOLDIER SKITTLES,2,11/15/2011 16:57,7.46,,United Kingdom
576617,22620,4 TRADITIONAL SPINNING TOPS,3,11/15/2011 16:57,2.46,,United Kingdom
576617,22621,TRADITIONAL KNITTING NANCY,5,11/15/2011 16:57,3.29,,United Kingdom
576617,22627,MINT KITCHEN SCALES,1,11/15/2011 16:57,16.63,,United Kingdom
576617,22629,SPACEBOY LUNCH BOX ,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22630,DOLLY GIRL LUNCH BOX,2,11/15/2011 16:57,4.13,,United Kingdom
576617,22632,HAND WARMER RED RETROSPOT,1,11/15/2011 16:57,4.13,,United Kingdom
576617,22635,CHILDS BREAKFAST SET DOLLY GIRL ,1,11/15/2011 16:57,19.96,,United Kingdom
576617,22636,CHILDS BREAKFAST SET CIRCUS PARADE,1,11/15/2011 16:57,16.63,,United Kingdom
576617,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22650,CERAMIC PIRATE CHEST MONEY BANK,1,11/15/2011 16:57,3.29,,United Kingdom
576617,22653,BUTTON BOX ,9,11/15/2011 16:57,1.63,,United Kingdom
