InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
544796,21391,FRENCH LAVENDER SCENT HEART,12,2/23/2011 13:37,2.1,16208.0,United Kingdom
544796,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,2/23/2011 13:37,12.75,16208.0,United Kingdom
544796,77101A,UNION FLAG WINDSOCK,1,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,21916,SET 12 RETRO WHITE CHALK STICKS,12,2/23/2011 13:37,0.42,16208.0,United Kingdom
544796,85049H,URBAN BLACK RIBBONS ,2,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,85049E,SCANDINAVIAN REDS RIBBONS,4,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,85049D,BRIGHT BLUES RIBBONS ,3,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,85049C,ROMANTIC PINKS RIBBONS ,2,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,22077,6 RIBBONS RUSTIC CHARM,6,2/23/2011 13:37,1.65,16208.0,United Kingdom
544796,21754,HOME BUILDING BLOCK WORD,3,2/23/2011 13:37,5.95,16208.0,United Kingdom
544796,21755,LOVE BUILDING BLOCK WORD,3,2/23/2011 13:37,5.95,16208.0,United Kingdom
544796,22459,CAST IRON HOOK GARDEN TROWEL,2,2/23/2011 13:37,2.55,16208.0,United Kingdom
544796,22403,MAGNETS PACK OF 4 VINTAGE LABELS ,1,2/23/2011 13:37,1.25,16208.0,United Kingdom
544796,22136,LOVE HEART SOCK HANGER,1,2/23/2011 13:37,1.65,16208.0,United Kingdom
544796,22933,BAKING MOULD EASTER EGG MILK CHOC,1,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,16161P,WRAP ENGLISH ROSE ,25,2/23/2011 13:37,0.42,16208.0,United Kingdom
544796,16156S,WRAP PINK FAIRY CAKES ,25,2/23/2011 13:37,0.42,16208.0,United Kingdom
544796,22296,HEART IVORY TRELLIS LARGE,12,2/23/2011 13:37,1.65,16208.0,United Kingdom
544796,22969,HOMEMADE JAM SCENTED CANDLES,24,2/23/2011 13:37,1.45,16208.0,United Kingdom
544796,22295,HEART FILIGREE DOVE LARGE,12,2/23/2011 13:37,1.65,16208.0,United Kingdom
544796,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,2,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,2,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,22488,NATURAL SLATE RECTANGLE CHALKBOARD,4,2/23/2011 13:37,1.65,16208.0,United Kingdom
544796,22457,NATURAL SLATE HEART CHALKBOARD ,3,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,22487,WHITE WOOD GARDEN PLANT LADDER,2,2/23/2011 13:37,9.95,16208.0,United Kingdom
544796,22978,PANTRY ROLLING PIN,1,2/23/2011 13:37,3.75,16208.0,United Kingdom
544796,21713,CITRONELLA CANDLE FLOWERPOT,8,2/23/2011 13:37,2.1,16208.0,United Kingdom
544796,22822,CREAM WALL PLANTER HEART SHAPED,2,2/23/2011 13:37,5.95,16208.0,United Kingdom
544796,85123A,WHITE HANGING HEART T-LIGHT HOLDER,8,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,22766,PHOTO FRAME CORNICE,4,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,2/23/2011 13:37,0.65,16208.0,United Kingdom
544796,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,2/23/2011 13:37,6.95,16208.0,United Kingdom
544796,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,2/23/2011 13:37,8.95,16208.0,United Kingdom
544796,21277,FRENCH STYLE EMBOSSED HEART CABINET,1,2/23/2011 13:37,21.95,16208.0,United Kingdom
544796,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2/23/2011 13:37,0.85,16208.0,United Kingdom
544796,22470,HEART OF WICKER LARGE,8,2/23/2011 13:37,2.95,16208.0,United Kingdom
544796,71038,WHITE HANGING BEADS CANDLE HOLDER,4,2/23/2011 13:37,5.45,16208.0,United Kingdom
544796,22796,PHOTO FRAME 3 CLASSIC HANGING,4,2/23/2011 13:37,9.95,16208.0,United Kingdom
544796,22469,HEART OF WICKER SMALL,8,2/23/2011 13:37,1.65,16208.0,United Kingdom
544797,21326,AGED GLASS SILVER T-LIGHT HOLDER,288,2/23/2011 13:43,0.55,13489.0,United Kingdom
544798,22386,JUMBO BAG PINK POLKADOT,10,2/23/2011 13:44,1.95,17063.0,United Kingdom
544798,21930,JUMBO STORAGE BAG SKULLS,10,2/23/2011 13:44,1.95,17063.0,United Kingdom
544798,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2/23/2011 13:44,2.1,17063.0,United Kingdom
544798,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2/23/2011 13:44,2.95,17063.0,United Kingdom
544798,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2/23/2011 13:44,2.95,17063.0,United Kingdom
544798,21251,DINOSAUR HEIGHT CHART STICKER SET,6,2/23/2011 13:44,2.95,17063.0,United Kingdom
544798,21754,HOME BUILDING BLOCK WORD,3,2/23/2011 13:44,5.95,17063.0,United Kingdom
