InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567128,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,6,9/16/2011 14:04,0.85,18055.0,United Kingdom
567128,20748,KENSINGTON COFFEE SET,2,9/16/2011 14:04,12.75,18055.0,United Kingdom
567128,21533,RETROSPOT LARGE MILK JUG,2,9/16/2011 14:04,4.95,18055.0,United Kingdom
567128,22696,WICKER WREATH LARGE,2,9/16/2011 14:04,1.95,18055.0,United Kingdom
567128,22697,GREEN REGENCY TEACUP AND SAUCER,4,9/16/2011 14:04,2.95,18055.0,United Kingdom
567128,22698,PINK REGENCY TEACUP AND SAUCER,4,9/16/2011 14:04,2.95,18055.0,United Kingdom
567128,21462,"NURSERY A,B,C PAINTED LETTERS",2,9/16/2011 14:04,6.75,18055.0,United Kingdom
567128,23016,GLASS TWIST BON BON JAR,2,9/16/2011 14:04,7.85,18055.0,United Kingdom
567129,72127,found box,24,9/16/2011 14:05,0.0,,United Kingdom
C567130,M,Manual,-1,9/16/2011 14:11,1039.73,,United Kingdom
567131,21830,damaged,192,9/16/2011 14:13,0.0,,United Kingdom
567132,21830,OOPS ! adjustment,-384,9/16/2011 14:14,0.0,,United Kingdom
567133,85185B,Found in w/hse,50,9/16/2011 14:17,0.0,,United Kingdom
567134,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,9/16/2011 14:20,1.45,12600.0,Germany
567134,20718,RED RETROSPOT SHOPPER BAG,10,9/16/2011 14:20,1.25,12600.0,Germany
567134,20679,EDWARDIAN PARASOL RED,18,9/16/2011 14:20,5.95,12600.0,Germany
567134,20712,JUMBO BAG WOODLAND ANIMALS,10,9/16/2011 14:20,2.08,12600.0,Germany
567134,85014B,RED RETROSPOT UMBRELLA,18,9/16/2011 14:20,5.95,12600.0,Germany
567134,POST,POSTAGE,1,9/16/2011 14:20,18.0,12600.0,Germany
567135,21982,PACK OF 12 SUKI TISSUES ,12,9/16/2011 14:23,0.39,,United Kingdom
C567136,BANK CHARGES,Bank Charges,-1,9/16/2011 14:27,366.27,,United Kingdom
567137,84929,found,600,9/16/2011 14:39,0.0,,United Kingdom
567138,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,9/16/2011 14:39,2.95,17652.0,United Kingdom
567138,22619,SET OF 6 SOLDIER SKITTLES,4,9/16/2011 14:39,3.75,17652.0,United Kingdom
567138,22624,IVORY KITCHEN SCALES,2,9/16/2011 14:39,8.5,17652.0,United Kingdom
567138,23168,CLASSIC CAFE SUGAR DISPENSER,12,9/16/2011 14:39,1.25,17652.0,United Kingdom
567138,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,9/16/2011 14:39,1.65,17652.0,United Kingdom
567138,22424,ENAMEL BREAD BIN CREAM,1,9/16/2011 14:39,12.75,17652.0,United Kingdom
567138,21217,RED RETROSPOT ROUND CAKE TINS,1,9/16/2011 14:39,9.95,17652.0,United Kingdom
567138,23355,HOT WATER BOTTLE KEEP CALM,4,9/16/2011 14:39,4.95,17652.0,United Kingdom
567138,23439,HAND WARMER RED LOVE HEART,12,9/16/2011 14:39,2.1,17652.0,United Kingdom
567138,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,9/16/2011 14:39,3.75,17652.0,United Kingdom
567138,22427,ENAMEL FLOWER JUG CREAM,3,9/16/2011 14:39,5.95,17652.0,United Kingdom
567138,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,9/16/2011 14:39,4.95,17652.0,United Kingdom
567138,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,9/16/2011 14:39,4.95,17652.0,United Kingdom
567138,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,9/16/2011 14:39,5.45,17652.0,United Kingdom
567138,21429,RED GINGHAM ROSE JEWELLERY BOX,8,9/16/2011 14:39,1.95,17652.0,United Kingdom
567138,20725,LUNCH BAG RED RETROSPOT,10,9/16/2011 14:39,1.65,17652.0,United Kingdom
567138,22197,POPCORN HOLDER,12,9/16/2011 14:39,0.85,17652.0,United Kingdom
567138,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,9/16/2011 14:39,2.55,17652.0,United Kingdom
567138,23203,JUMBO BAG VINTAGE DOILY ,20,9/16/2011 14:39,2.08,17652.0,United Kingdom
567138,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,9/16/2011 14:39,2.95,17652.0,United Kingdom
567138,85099B,JUMBO BAG RED RETROSPOT,20,9/16/2011 14:39,2.08,17652.0,United Kingdom
567138,20727,LUNCH BAG  BLACK SKULL.,10,9/16/2011 14:39,1.65,17652.0,United Kingdom
567138,20728,LUNCH BAG CARS BLUE,10,9/16/2011 14:39,1.65,17652.0,United Kingdom
567138,21533,RETROSPOT LARGE MILK JUG,3,9/16/2011 14:39,4.95,17652.0,United Kingdom
567138,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,9/16/2011 14:39,2.55,17652.0,United Kingdom
567139,21733,RED HANGING HEART T-LIGHT HOLDER,32,9/16/2011 14:45,2.55,13563.0,United Kingdom
567139,23169,CLASSIC GLASS COOKIE JAR,6,9/16/2011 14:45,4.15,13563.0,United Kingdom
567139,23355,HOT WATER BOTTLE KEEP CALM,4,9/16/2011 14:45,4.95,13563.0,United Kingdom
567139,22112,CHOCOLATE HOT WATER BOTTLE,3,9/16/2011 14:45,4.95,13563.0,United Kingdom
567139,23412,HEART MIRROR ANTIQUE WHITE,2,9/16/2011 14:45,7.5,13563.0,United Kingdom
567139,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,9/16/2011 14:45,6.75,13563.0,United Kingdom
567139,22188,BLACK HEART CARD HOLDER,4,9/16/2011 14:45,3.95,13563.0,United Kingdom
567139,22470,HEART OF WICKER LARGE,6,9/16/2011 14:45,2.95,13563.0,United Kingdom
567139,22828,REGENCY MIRROR WITH SHUTTERS,1,9/16/2011 14:45,165.0,13563.0,United Kingdom
567139,22826,LOVE SEAT ANTIQUE WHITE METAL,1,9/16/2011 14:45,85.0,13563.0,United Kingdom
567140,22429,ENAMEL MEASURING JUG CREAM,8,9/16/2011 14:47,4.25,15410.0,United Kingdom
567140,22425,ENAMEL COLANDER CREAM,6,9/16/2011 14:47,4.95,15410.0,United Kingdom
567140,23163,REGENCY SUGAR TONGS,8,9/16/2011 14:47,2.49,15410.0,United Kingdom
567140,82482,WOODEN PICTURE FRAME WHITE FINISH,6,9/16/2011 14:47,2.95,15410.0,United Kingdom
567140,21755,LOVE BUILDING BLOCK WORD,3,9/16/2011 14:47,6.25,15410.0,United Kingdom
567140,23175,REGENCY MILK JUG PINK ,8,9/16/2011 14:47,3.25,15410.0,United Kingdom
567140,23174,REGENCY SUGAR BOWL GREEN,4,9/16/2011 14:47,4.15,15410.0,United Kingdom
567140,22697,GREEN REGENCY TEACUP AND SAUCER,6,9/16/2011 14:47,2.95,15410.0,United Kingdom
567140,22998,TRAVEL CARD WALLET KEEP CALM,24,9/16/2011 14:47,0.42,15410.0,United Kingdom
567140,22997,TRAVEL CARD WALLET UNION JACK,24,9/16/2011 14:47,0.42,15410.0,United Kingdom
567140,23355,HOT WATER BOTTLE KEEP CALM,8,9/16/2011 14:47,4.95,15410.0,United Kingdom
567140,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,9/16/2011 14:47,4.25,15410.0,United Kingdom
567140,21888,BINGO SET,8,9/16/2011 14:47,3.75,15410.0,United Kingdom
567140,22549,PICTURE DOMINOES,24,9/16/2011 14:47,1.45,15410.0,United Kingdom
567140,23229,VINTAGE DONKEY TAIL GAME ,6,9/16/2011 14:47,3.75,15410.0,United Kingdom
567141,20832,RED FLOCK LOVE HEART PHOTO FRAME,24,9/16/2011 14:53,0.39,17370.0,United Kingdom
