InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571629,84978,HANGING HEART JAR T-LIGHT HOLDER,12,10/18/2011 11:18,1.25,13362.0,United Kingdom
571629,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,6,10/18/2011 11:18,2.1,13362.0,United Kingdom
571629,22112,CHOCOLATE HOT WATER BOTTLE,3,10/18/2011 11:18,4.95,13362.0,United Kingdom
571629,21481,FAWN BLUE HOT WATER BOTTLE,4,10/18/2011 11:18,3.75,13362.0,United Kingdom
571629,22111,SCOTTIE DOG HOT WATER BOTTLE,6,10/18/2011 11:18,4.95,13362.0,United Kingdom
571629,22114,HOT WATER BOTTLE TEA AND SYMPATHY,8,10/18/2011 11:18,4.25,13362.0,United Kingdom
571629,22835,HOT WATER BOTTLE I AM SO POORLY,8,10/18/2011 11:18,4.95,13362.0,United Kingdom
571629,23355,HOT WATER BOTTLE KEEP CALM,8,10/18/2011 11:18,4.95,13362.0,United Kingdom
571629,84030E,ENGLISH ROSE HOT WATER BOTTLE,8,10/18/2011 11:18,4.25,13362.0,United Kingdom
571629,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,10/18/2011 11:18,4.25,13362.0,United Kingdom
571629,21417,COCKLE SHELL DISH,6,10/18/2011 11:18,2.1,13362.0,United Kingdom
571629,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,10/18/2011 11:18,8.25,13362.0,United Kingdom
571629,20685,DOORMAT RED RETROSPOT,2,10/18/2011 11:18,8.25,13362.0,United Kingdom
571629,21524,DOORMAT SPOTTY HOME SWEET HOME,2,10/18/2011 11:18,8.25,13362.0,United Kingdom
571629,22366,DOORMAT AIRMAIL ,2,10/18/2011 11:18,8.25,13362.0,United Kingdom
571629,22493,PAINT YOUR OWN CANVAS SET,12,10/18/2011 11:18,1.65,13362.0,United Kingdom
571629,20981,12 PENCILS TALL TUBE WOODLAND,12,10/18/2011 11:18,0.85,13362.0,United Kingdom
571629,20982,12 PENCILS TALL TUBE SKULLS,12,10/18/2011 11:18,0.85,13362.0,United Kingdom
571629,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,10/18/2011 11:18,0.85,13362.0,United Kingdom
571629,20996,JAZZ HEARTS ADDRESS BOOK,24,10/18/2011 11:18,0.19,13362.0,United Kingdom
571629,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,10/18/2011 11:18,1.25,13362.0,United Kingdom
571629,20866,BLUE ROSE FABRIC MIRROR,12,10/18/2011 11:18,1.25,13362.0,United Kingdom
571629,23427,STOOL HOME SWEET HOME ,2,10/18/2011 11:18,12.5,13362.0,United Kingdom
571629,23397,FOOT STOOL HOME SWEET HOME ,2,10/18/2011 11:18,9.95,13362.0,United Kingdom
571629,23406,HOME SWEET HOME KEY HOLDER,2,10/18/2011 11:18,6.25,13362.0,United Kingdom
571629,22271,FELTCRAFT DOLL ROSIE,6,10/18/2011 11:18,2.95,13362.0,United Kingdom
571629,22274,FELTCRAFT DOLL EMILY,6,10/18/2011 11:18,2.95,13362.0,United Kingdom
571629,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,10/18/2011 11:18,8.5,13362.0,United Kingdom
571629,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,10/18/2011 11:18,6.75,13362.0,United Kingdom
571629,22768,FAMILY PHOTO FRAME CORNICE,2,10/18/2011 11:18,9.95,13362.0,United Kingdom
571629,23409,PHOTO FRAME LINEN AND LACE LARGE,6,10/18/2011 11:18,3.75,13362.0,United Kingdom
571629,82583,HOT BATHS METAL SIGN,12,10/18/2011 11:18,2.1,13362.0,United Kingdom
571629,85150,LADIES & GENTLEMEN METAL SIGN,6,10/18/2011 11:18,2.55,13362.0,United Kingdom
571629,21592,RETROSPOT CIGAR BOX MATCHES ,24,10/18/2011 11:18,1.25,13362.0,United Kingdom
571633,20713,found,100,10/18/2011 11:27,0.0,,United Kingdom
C571634,M,Manual,-1,10/18/2011 11:34,79.2,16029.0,United Kingdom
C571635,22659,LUNCH BOX I LOVE LONDON,-1,10/18/2011 11:39,1.95,16393.0,United Kingdom
C571635,22629,SPACEBOY LUNCH BOX ,-1,10/18/2011 11:39,1.95,16393.0,United Kingdom
571636,22197,POPCORN HOLDER,24,10/18/2011 11:41,0.85,13509.0,United Kingdom
571636,20974,12 PENCILS SMALL TUBE SKULL,24,10/18/2011 11:41,0.65,13509.0,United Kingdom
571636,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,10/18/2011 11:41,0.65,13509.0,United Kingdom
571636,22128,PARTY CONES CANDY ASSORTED,36,10/18/2011 11:41,1.25,13509.0,United Kingdom
571636,20674,GREEN POLKADOT BOWL,16,10/18/2011 11:41,1.25,13509.0,United Kingdom
571636,20676,RED RETROSPOT BOWL,16,10/18/2011 11:41,1.25,13509.0,United Kingdom
571636,20677,PINK POLKADOT BOWL,16,10/18/2011 11:41,1.25,13509.0,United Kingdom
571636,20675,BLUE POLKADOT BOWL,16,10/18/2011 11:41,1.25,13509.0,United Kingdom
571638,22423,REGENCY CAKESTAND 3 TIER,3,10/18/2011 11:55,12.75,15327.0,United Kingdom
571638,22197,POPCORN HOLDER,12,10/18/2011 11:55,0.85,15327.0,United Kingdom
571638,84988,SET OF 72 PINK HEART PAPER DOILIES,24,10/18/2011 11:55,1.45,15327.0,United Kingdom
571638,22776,SWEETHEART 3 TIER CAKE STAND ,2,10/18/2011 11:55,9.95,15327.0,United Kingdom
571638,84692,BOX OF 24 COCKTAIL PARASOLS,25,10/18/2011 11:55,0.42,15327.0,United Kingdom
571638,22236,CAKE STAND 3 TIER MAGIC GARDEN,2,10/18/2011 11:55,12.75,15327.0,United Kingdom
571638,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,10/18/2011 11:55,1.45,15327.0,United Kingdom
571638,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,10/18/2011 11:55,1.45,15327.0,United Kingdom
571638,84987,SET OF 36 TEATIME PAPER DOILIES,12,10/18/2011 11:55,1.45,15327.0,United Kingdom
571638,22949,36 DOILIES DOLLY GIRL,12,10/18/2011 11:55,1.45,15327.0,United Kingdom
C571637,22381,TOY TIDY PINK POLKADOT,-1,10/18/2011 11:55,1.85,14688.0,United Kingdom
C571637,23348,CHILDRENS TOY COOKING UTENSIL SET,-2,10/18/2011 11:55,2.08,14688.0,United Kingdom
C571637,22379,RECYCLING BAG RETROSPOT ,-39,10/18/2011 11:55,1.85,14688.0,United Kingdom
