InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542430,22829,SWEETHEART WIRE WALL TIDY,4,1/28/2011 10:10,9.95,13552.0,United Kingdom
542430,22854,CREAM SWEETHEART EGG HOLDER,8,1/28/2011 10:10,4.95,13552.0,United Kingdom
542430,22931,BAKING MOULD HEART WHITE CHOCOLATE,6,1/28/2011 10:10,2.55,13552.0,United Kingdom
542430,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,1/28/2011 10:10,2.95,13552.0,United Kingdom
542430,22502,PICNIC BASKET WICKER SMALL,16,1/28/2011 10:10,4.95,13552.0,United Kingdom
542431,22988,SOLDIERS EGG CUP ,12,1/28/2011 10:28,1.25,12853.0,United Kingdom
542431,22652,TRAVEL SEWING KIT,10,1/28/2011 10:28,1.65,12853.0,United Kingdom
542431,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1/28/2011 10:28,1.25,12853.0,United Kingdom
542431,84378,SET OF 3 HEART COOKIE CUTTERS,12,1/28/2011 10:28,1.25,12853.0,United Kingdom
542431,22966,GINGERBREAD MAN COOKIE CUTTER,12,1/28/2011 10:28,1.25,12853.0,United Kingdom
542431,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/28/2011 10:28,2.95,12853.0,United Kingdom
542431,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,1/28/2011 10:28,6.75,12853.0,United Kingdom
542431,22169,FAMILY ALBUM WHITE PICTURE FRAME,4,1/28/2011 10:28,8.5,12853.0,United Kingdom
542431,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,1/28/2011 10:28,8.5,12853.0,United Kingdom
542431,22795,SWEETHEART RECIPE BOOK STAND,4,1/28/2011 10:28,6.75,12853.0,United Kingdom
542431,85066,CREAM SWEETHEART MINI CHEST,2,1/28/2011 10:28,12.75,12853.0,United Kingdom
542431,22148,EASTER CRAFT 4 CHICKS ,12,1/28/2011 10:28,1.95,12853.0,United Kingdom
542431,22241,GARLAND WOODEN HAPPY EASTER,12,1/28/2011 10:28,1.25,12853.0,United Kingdom
542431,22502,PICNIC BASKET WICKER SMALL,4,1/28/2011 10:28,5.95,12853.0,United Kingdom
542431,22926,IVORY GIANT GARDEN THERMOMETER,4,1/28/2011 10:28,5.95,12853.0,United Kingdom
542431,22933,BAKING MOULD EASTER EGG MILK CHOC,6,1/28/2011 10:28,2.95,12853.0,United Kingdom
542431,22934,BAKING MOULD EASTER EGG WHITE CHOC,6,1/28/2011 10:28,2.95,12853.0,United Kingdom
542431,22457,NATURAL SLATE HEART CHALKBOARD ,6,1/28/2011 10:28,2.95,12853.0,United Kingdom
542431,48138,DOORMAT UNION FLAG,4,1/28/2011 10:28,7.95,12853.0,United Kingdom
542431,20685,DOORMAT RED RETROSPOT,4,1/28/2011 10:28,7.95,12853.0,United Kingdom
542432,21523,DOORMAT FANCY FONT HOME SWEET HOME,4,1/28/2011 10:40,7.95,13538.0,United Kingdom
542432,21524,DOORMAT SPOTTY HOME SWEET HOME,10,1/28/2011 10:40,6.75,13538.0,United Kingdom
542432,48187,DOORMAT NEW ENGLAND,10,1/28/2011 10:40,6.75,13538.0,United Kingdom
542433,22613,PACK OF 20 SPACEBOY NAPKINS,24,1/28/2011 10:45,0.85,12726.0,France
542433,22908,PACK OF 20 NAPKINS RED APPLES,12,1/28/2011 10:45,0.85,12726.0,France
542433,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,1/28/2011 10:45,2.1,12726.0,France
542433,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,1/28/2011 10:45,2.1,12726.0,France
542433,84378,SET OF 3 HEART COOKIE CUTTERS,12,1/28/2011 10:45,1.25,12726.0,France
542433,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1/28/2011 10:45,2.1,12726.0,France
542433,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1/28/2011 10:45,1.25,12726.0,France
542433,22811,SET OF 6 T-LIGHTS CACTI ,18,1/28/2011 10:45,2.95,12726.0,France
542433,22560,TRADITIONAL MODELLING CLAY,24,1/28/2011 10:45,1.25,12726.0,France
542433,22440,BALLOON WATER BOMB PACK OF 35,20,1/28/2011 10:45,0.42,12726.0,France
542433,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,96,1/28/2011 10:45,0.42,12726.0,France
542433,21086,SET/6 RED SPOTTY PAPER CUPS,12,1/28/2011 10:45,0.65,12726.0,France
542433,21094,SET/6 RED SPOTTY PAPER PLATES,24,1/28/2011 10:45,0.85,12726.0,France
542433,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,1/28/2011 10:45,0.85,12726.0,France
542433,21829,DINOSAUR KEYRINGS ASSORTED,36,1/28/2011 10:45,0.21,12726.0,France
542433,22550,HOLIDAY FUN LUDO,4,1/28/2011 10:45,3.75,12726.0,France
