InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580367,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,12/2/2011 16:39,14.13,,United Kingdom
580367,82578,KITCHEN METAL SIGN,1,12/2/2011 16:39,1.25,,United Kingdom
580367,82580,BATHROOM METAL SIGN,3,12/2/2011 16:39,1.25,,United Kingdom
580367,82582,AREA PATROLLED METAL SIGN,1,12/2/2011 16:39,4.13,,United Kingdom
580367,82600,N0 SINGING METAL SIGN,4,12/2/2011 16:39,4.13,,United Kingdom
580367,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",1,12/2/2011 16:39,2.46,,United Kingdom
580367,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",1,12/2/2011 16:39,2.46,,United Kingdom
580367,82616B,FRAPPUCINO SCARF KNITTING KIT,1,12/2/2011 16:39,2.46,,United Kingdom
580367,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,12/2/2011 16:39,2.46,,United Kingdom
580367,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,12/2/2011 16:39,8.29,,United Kingdom
580367,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,12/2/2011 16:39,8.29,,United Kingdom
580367,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,1,12/2/2011 16:39,4.13,,United Kingdom
580367,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,3,12/2/2011 16:39,3.29,,United Kingdom
580367,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,1,12/2/2011 16:39,3.29,,United Kingdom
580367,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,12/2/2011 16:39,4.96,,United Kingdom
580367,84375,SET OF 20 KIDS COOKIE CUTTERS,1,12/2/2011 16:39,4.13,,United Kingdom
580367,84378,SET OF 3 HEART COOKIE CUTTERS,1,12/2/2011 16:39,2.46,,United Kingdom
580367,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,2,12/2/2011 16:39,2.46,,United Kingdom
580367,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,12/2/2011 16:39,7.46,,United Kingdom
580367,84519A,TOMATO CHARLIE+LOLA COASTER SET,1,12/2/2011 16:39,5.79,,United Kingdom
580367,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,12/2/2011 16:39,0.83,,United Kingdom
580367,84559A,3D SHEET OF DOG STICKERS,1,12/2/2011 16:39,1.63,,United Kingdom
