InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543182,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,1,2/4/2011 10:40,5.79,,United Kingdom
543182,85232D,SET/3 DECOUPAGE STACKING TINS,1,2/4/2011 10:40,9.96,,United Kingdom
543182,DOT,DOTCOM POSTAGE,1,2/4/2011 10:40,208.12,,United Kingdom
543182,15060B,FAIRY CAKE DESIGN UMBRELLA,1,2/4/2011 10:40,8.29,,United Kingdom
543182,16168M,FUNKY MONKEY GIFT BAG MEDIUM,2,2/4/2011 10:40,0.83,,United Kingdom
543182,20677,PINK POLKADOT BOWL,22,2/4/2011 10:40,2.46,,United Kingdom
543182,20711,JUMBO BAG TOYS ,2,2/4/2011 10:40,4.13,,United Kingdom
543182,20724,RED RETROSPOT CHARLOTTE BAG,1,2/4/2011 10:40,1.63,,United Kingdom
543182,20725,LUNCH BAG RED RETROSPOT,1,2/4/2011 10:40,4.13,,United Kingdom
543182,20846,ZINC HEART LATTICE T-LIGHT HOLDER,4,2/4/2011 10:40,2.46,,United Kingdom
543182,20973,12 PENCIL SMALL TUBE WOODLAND,2,2/4/2011 10:40,1.25,,United Kingdom
543182,21033,JUMBO BAG CHARLIE AND LOLA TOYS,1,2/4/2011 10:40,5.79,,United Kingdom
543182,21067,VINTAGE RED TEATIME MUG,1,2/4/2011 10:40,2.46,,United Kingdom
543182,21071,VINTAGE BILLBOARD DRINK ME MUG,1,2/4/2011 10:40,2.46,,United Kingdom
543182,21154,RED RETROSPOT OVEN GLOVE ,1,2/4/2011 10:40,2.46,,United Kingdom
543182,21195,PINK  HONEYCOMB PAPER BALL ,2,2/4/2011 10:40,4.13,,United Kingdom
543182,21202,DOLLY HONEYCOMB GARLAND,5,2/4/2011 10:40,3.29,,United Kingdom
543182,21212,PACK OF 72 RETROSPOT CAKE CASES,1,2/4/2011 10:40,1.25,,United Kingdom
543182,21313,GLASS HEART T-LIGHT HOLDER ,2,2/4/2011 10:40,1.63,,United Kingdom
543182,21314,SMALL GLASS HEART TRINKET POT,2,2/4/2011 10:40,4.13,,United Kingdom
543182,21326,AGED GLASS SILVER T-LIGHT HOLDER,15,2/4/2011 10:40,1.63,,United Kingdom
543182,21355,TOAST ITS - I LOVE YOU ,1,2/4/2011 10:40,2.46,,United Kingdom
543182,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,2/4/2011 10:40,5.79,,United Kingdom
543182,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,4,2/4/2011 10:40,3.29,,United Kingdom
543182,21383,PACK OF 12 STICKY BUNNIES,1,2/4/2011 10:40,1.63,,United Kingdom
543182,21391,FRENCH LAVENDER SCENT HEART,1,2/4/2011 10:40,4.13,,United Kingdom
543182,21397,BLUE POLKADOT EGG CUP ,2,2/4/2011 10:40,3.29,,United Kingdom
543182,21447,12 IVORY ROSE PEG PLACE SETTINGS,9,2/4/2011 10:40,2.46,,United Kingdom
543183,22222,CAKE PLATE LOVEBIRD WHITE,3,2/4/2011 11:13,4.95,14560.0,United Kingdom
543183,22215,CAKE STAND WHITE TWO TIER LACE,2,2/4/2011 11:13,8.5,14560.0,United Kingdom
543183,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2/4/2011 11:13,4.95,14560.0,United Kingdom
543184,21259,VICTORIAN SEWING BOX SMALL ,4,2/4/2011 11:14,5.95,16525.0,United Kingdom
543184,35961,FOLKART ZINC HEART CHRISTMAS DEC,24,2/4/2011 11:14,0.85,16525.0,United Kingdom
543184,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,12,2/4/2011 11:14,3.75,16525.0,United Kingdom
543184,21916,SET 12 RETRO WHITE CHALK STICKS,24,2/4/2011 11:14,0.42,16525.0,United Kingdom
543184,48184,DOORMAT ENGLISH ROSE ,10,2/4/2011 11:14,6.75,16525.0,United Kingdom
