InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559337,84919,BLUE CUSHION COVER WITH FLOWER,1,7/7/2011 16:27,5.79,,United Kingdom
559337,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,1,7/7/2011 16:27,2.46,,United Kingdom
559337,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,7/7/2011 16:27,3.29,,United Kingdom
559337,84991,60 TEATIME FAIRY CAKE CASES,2,7/7/2011 16:27,1.25,,United Kingdom
559337,84992,72 SWEETHEART FAIRY CAKE CASES,1,7/7/2011 16:27,1.25,,United Kingdom
559337,85017B,ENVELOPE 50 BLOSSOM IMAGES,1,7/7/2011 16:27,0.83,,United Kingdom
559337,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,1,7/7/2011 16:27,1.63,,United Kingdom
559337,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,1,7/7/2011 16:27,1.63,,United Kingdom
559337,85114C,RED ENCHANTED FOREST PLACEMAT,1,7/7/2011 16:27,3.29,,United Kingdom
559337,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,7/7/2011 16:27,5.79,,United Kingdom
559337,85131A,BEADED PEARL HEART WHITE ON STICK,2,7/7/2011 16:27,0.83,,United Kingdom
559337,85131B,BEADED CRYSTAL HEART GREEN ON STICK,4,7/7/2011 16:27,0.83,,United Kingdom
559337,85131D,BEADED CRYSTAL HEART PINK ON STICK,4,7/7/2011 16:27,0.83,,United Kingdom
559337,85132C,CHARLIE AND LOLA FIGURES TINS,2,7/7/2011 16:27,5.79,,United Kingdom
559337,85176,SEWING SUSAN 21 NEEDLE SET,5,7/7/2011 16:27,0.79,,United Kingdom
559337,85208,SET/12 FUNKY FELT FLOWER PEG IN BAG,2,7/7/2011 16:27,1.63,,United Kingdom
559337,90175A,WHITE GLASS CHUNKY CHARM BRACELET,1,7/7/2011 16:27,9.15,,United Kingdom
559337,90206C,CRYSTAL DIAMANTE STAR BROOCH,1,7/7/2011 16:27,4.98,,United Kingdom
559337,90214D,"LETTER ""D"" BLING KEY RING",1,7/7/2011 16:27,0.83,,United Kingdom
559337,90214N,"LETTER ""N"" BLING KEY RING",1,7/7/2011 16:27,0.83,,United Kingdom
559337,DOT,DOTCOM POSTAGE,1,7/7/2011 16:27,298.31,,United Kingdom
559338,10133,COLOURING PENCILS BROWN TUBE,1,7/7/2011 16:30,0.83,,United Kingdom
559338,11001,ASSTD DESIGN RACING CAR PEN,9,7/7/2011 16:30,0.83,,United Kingdom
559338,15036,ASSORTED COLOURS SILK FAN,3,7/7/2011 16:30,1.63,,United Kingdom
559338,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,7/7/2011 16:30,5.79,,United Kingdom
559338,22199,FRYING PAN RED RETROSPOT,2,7/7/2011 16:30,4.13,,United Kingdom
559338,22204,MILK PAN BLUE POLKADOT,1,7/7/2011 16:30,3.29,,United Kingdom
559338,22208,WOOD STAMP SET THANK YOU,3,7/7/2011 16:30,0.83,,United Kingdom
559338,22209,WOOD STAMP SET HAPPY BIRTHDAY,2,7/7/2011 16:30,0.83,,United Kingdom
559338,22210,WOOD STAMP SET BEST WISHES,3,7/7/2011 16:30,0.83,,United Kingdom
559338,22211,WOOD STAMP SET FLOWERS,2,7/7/2011 16:30,0.83,,United Kingdom
559338,22219,LOVEBIRD HANGING DECORATION WHITE ,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22228,BUNNY WOODEN PAINTED WITH BIRD ,3,7/7/2011 16:30,0.83,,United Kingdom
559338,22229,BUNNY WOODEN PAINTED WITH FLOWER ,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22230,JIGSAW TREE WITH WATERING CAN,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22231,JIGSAW TREE WITH BIRDHOUSE,1,7/7/2011 16:30,1.25,,United Kingdom
559338,22232,JIGSAW TOADSTOOLS 3 PIECE,2,7/7/2011 16:30,1.25,,United Kingdom
559338,22244,3 HOOK HANGER MAGIC GARDEN,2,7/7/2011 16:30,4.13,,United Kingdom
559338,22246,MAGIC GARDEN FELT GARLAND ,1,7/7/2011 16:30,1.63,,United Kingdom
559338,22248,DECORATION  PINK CHICK MAGIC GARDEN,6,7/7/2011 16:30,0.83,,United Kingdom
559338,22249,DECORATION WHITE CHICK MAGIC GARDEN,2,7/7/2011 16:30,0.83,,United Kingdom
559338,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,10,7/7/2011 16:30,0.83,,United Kingdom
559338,22251,BIRDHOUSE DECORATION MAGIC GARDEN,8,7/7/2011 16:30,0.83,,United Kingdom
559338,22263,FELT EGG COSY LADYBIRD ,1,7/7/2011 16:30,1.63,,United Kingdom
559338,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,4,7/7/2011 16:30,4.13,,United Kingdom
559338,22279,POCKET BAG BLUE PAISLEY RED SPOT,4,7/7/2011 16:30,0.83,,United Kingdom
559338,22280,POCKET BAG PINK PAISELY BROWN SPOT,2,7/7/2011 16:30,0.83,,United Kingdom
559338,22287,DECORATION WOBBLY CHICKEN,1,7/7/2011 16:30,1.25,,United Kingdom
559338,22291,HANGING CHICK CREAM DECORATION,2,7/7/2011 16:30,1.25,,United Kingdom
559338,22292,HANGING CHICK  YELLOW DECORATION,3,7/7/2011 16:30,1.25,,United Kingdom
559338,22293,HANGING CHICK GREEN DECORATION,3,7/7/2011 16:30,1.25,,United Kingdom
559338,22305,COFFEE MUG PINK PAISLEY DESIGN,1,7/7/2011 16:30,4.96,,United Kingdom
559338,22315,200 RED + WHITE BENDY STRAWS,2,7/7/2011 16:30,1.25,,United Kingdom
559338,22318,FIVE HEART HANGING DECORATION,1,7/7/2011 16:30,5.79,,United Kingdom
559338,22322,BIRD DECORATION GREEN POLKADOT,2,7/7/2011 16:30,0.83,,United Kingdom
559338,22335,HEART DECORATION PAINTED ZINC ,3,7/7/2011 16:30,1.25,,United Kingdom
559338,22337,ANGEL DECORATION PAINTED ZINC ,15,7/7/2011 16:30,1.25,,United Kingdom
559338,22342,HOME GARLAND PAINTED ZINC ,1,7/7/2011 16:30,1.63,,United Kingdom
559338,22355,CHARLOTTE BAG SUKI DESIGN,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22356,CHARLOTTE BAG PINK POLKADOT,1,7/7/2011 16:30,1.63,,United Kingdom
559338,22358,KINGS CHOICE TEA CADDY ,1,7/7/2011 16:30,2.46,,United Kingdom
559338,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,7/7/2011 16:30,5.79,,United Kingdom
559338,22371,AIRLINE BAG VINTAGE TOKYO 78,5,7/7/2011 16:30,4.13,,United Kingdom
559338,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22375,AIRLINE BAG VINTAGE JET SET BROWN,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22377,BOTTLE BAG RETROSPOT ,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22378,WALL TIDY RETROSPOT ,10,7/7/2011 16:30,1.63,,United Kingdom
559338,22382,LUNCH BAG SPACEBOY DESIGN ,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22383,LUNCH BAG SUKI DESIGN ,3,7/7/2011 16:30,4.13,,United Kingdom
559338,22384,LUNCH BAG PINK POLKADOT,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22435,SET OF 9 HEART SHAPED BALLOONS,1,7/7/2011 16:30,2.46,,United Kingdom
559338,22456,NATURAL SLATE CHALKBOARD LARGE ,1,7/7/2011 16:30,9.96,,United Kingdom
559338,22464,HANGING METAL HEART LANTERN,6,7/7/2011 16:30,3.29,,United Kingdom
559338,22469,HEART OF WICKER SMALL,2,7/7/2011 16:30,3.29,,United Kingdom
559338,22489,PACK OF 12 TRADITIONAL CRAYONS,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22494,EMERGENCY FIRST AID TIN ,2,7/7/2011 16:30,2.46,,United Kingdom
559338,22498,WOODEN REGATTA BUNTING,1,7/7/2011 16:30,4.96,,United Kingdom
559338,22503,CABIN BAG VINTAGE PAISLEY,1,7/7/2011 16:30,16.63,,United Kingdom
559338,22504,CABIN BAG VINTAGE RETROSPOT,1,7/7/2011 16:30,16.63,,United Kingdom
559338,22514,CHILDS GARDEN SPADE BLUE,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22516,CHILDS GARDEN RAKE BLUE,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22517,CHILDS GARDEN RAKE PINK,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22547,MINI JIGSAW DINOSAUR ,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22559,SEASIDE FLYING DISC,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22568,FELTCRAFT CUSHION OWL,1,7/7/2011 16:30,7.46,,United Kingdom
559338,22609,PENS ASSORTED SPACEBALL,7,7/7/2011 16:30,0.42,,United Kingdom
559338,22610,PENS ASSORTED FUNNY FACE,9,7/7/2011 16:30,0.42,,United Kingdom
559338,22613,PACK OF 20 SPACEBOY NAPKINS,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22616,PACK OF 12 LONDON TISSUES ,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22624,IVORY KITCHEN SCALES,1,7/7/2011 16:30,16.63,,United Kingdom
559338,22630,DOLLY GIRL LUNCH BOX,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22637,PIGGY BANK RETROSPOT ,1,7/7/2011 16:30,4.96,,United Kingdom
559338,22651,GENTLEMAN SHIRT REPAIR KIT ,1,7/7/2011 16:30,0.79,,United Kingdom
559338,22653,BUTTON BOX ,4,7/7/2011 16:30,1.63,,United Kingdom
559338,22663,JUMBO BAG DOLLY GIRL DESIGN,5,7/7/2011 16:30,2.46,,United Kingdom
559338,22681,FRENCH BLUE METAL DOOR SIGN 6,2,7/7/2011 16:30,2.46,,United Kingdom
559338,22682,FRENCH BLUE METAL DOOR SIGN 7,1,7/7/2011 16:30,2.46,,United Kingdom
559338,22683,FRENCH BLUE METAL DOOR SIGN 8,2,7/7/2011 16:30,2.46,,United Kingdom
559338,22703,PINK CAT BOWL,2,7/7/2011 16:30,1.63,,United Kingdom
559338,22713,CARD I LOVE LONDON ,5,7/7/2011 16:30,0.83,,United Kingdom
559338,22718,CARD CAT AND TREE ,1,7/7/2011 16:30,0.83,,United Kingdom
559338,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,7/7/2011 16:30,10.79,,United Kingdom
559338,22721,SET OF 3 CAKE TINS SKETCHBOOK,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22723,SET OF 6 HERB TINS SKETCHBOOK,2,7/7/2011 16:30,3.29,,United Kingdom
559338,22726,ALARM CLOCK BAKELIKE GREEN,1,7/7/2011 16:30,7.46,,United Kingdom
559338,22728,ALARM CLOCK BAKELIKE PINK,2,7/7/2011 16:30,7.46,,United Kingdom
559338,22740,POLKADOT PEN,1,7/7/2011 16:30,1.63,,United Kingdom
559338,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,1,7/7/2011 16:30,5.79,,United Kingdom
559338,22748,POPPY'S PLAYHOUSE KITCHEN,1,7/7/2011 16:30,4.13,,United Kingdom
559338,22757,LARGE RED BABUSHKA NOTEBOOK ,1,7/7/2011 16:30,2.46,,United Kingdom
559338,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,7/7/2011 16:30,3.29,,United Kingdom
559338,22763,KEY CABINET MA CAMPAGNE,1,7/7/2011 16:30,19.96,,United Kingdom
