InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
573564,23512,EMBROIDERED RIBBON REEL ROSIE,6,10/31/2011 13:58,2.08,16127.0,United Kingdom
573564,23516,EMBROIDERED RIBBON REEL SOPHIE  ,6,10/31/2011 13:58,3.75,16127.0,United Kingdom
573564,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,10,10/31/2011 13:58,0.79,16127.0,United Kingdom
573564,21636,MADRAS NOTEBOOK MEDIUM,12,10/31/2011 13:58,0.75,16127.0,United Kingdom
573564,22785,SQUARECUSHION COVER PINK UNION JACK,2,10/31/2011 13:58,6.75,16127.0,United Kingdom
573564,21622,VINTAGE UNION JACK CUSHION COVER,4,10/31/2011 13:58,4.95,16127.0,United Kingdom
573564,21624,VINTAGE UNION JACK DOORSTOP,3,10/31/2011 13:58,5.95,16127.0,United Kingdom
573564,21115,ROSE CARAVAN DOORSTOP,2,10/31/2011 13:58,6.75,16127.0,United Kingdom
573564,23432,PRETTY HANGING QUILTED HEARTS,24,10/31/2011 13:58,0.83,16127.0,United Kingdom
573564,23433,HANGING QUILTED PATCHWORK APPLES,24,10/31/2011 13:58,0.83,16127.0,United Kingdom
573564,20694,FLORAL PINK MONSTER,4,10/31/2011 13:58,3.75,16127.0,United Kingdom
573564,20705,MRS ROBOT SOFT TOY,2,10/31/2011 13:58,6.95,16127.0,United Kingdom
573564,20696,FLORAL SOFT CAR TOY,4,10/31/2011 13:58,3.75,16127.0,United Kingdom
573564,22483,RED GINGHAM TEDDY BEAR ,6,10/31/2011 13:58,2.95,16127.0,United Kingdom
573564,84580,MOUSE TOY WITH PINK T-SHIRT,4,10/31/2011 13:58,3.75,16127.0,United Kingdom
573564,47566,PARTY BUNTING,4,10/31/2011 13:58,4.95,16127.0,United Kingdom
573564,22668,PINK BABY BUNTING,5,10/31/2011 13:58,2.95,16127.0,United Kingdom
573564,47590B,PINK HAPPY BIRTHDAY BUNTING,3,10/31/2011 13:58,5.45,16127.0,United Kingdom
573564,22112,CHOCOLATE HOT WATER BOTTLE,3,10/31/2011 13:58,4.95,16127.0,United Kingdom
573564,22111,SCOTTIE DOG HOT WATER BOTTLE,3,10/31/2011 13:58,4.95,16127.0,United Kingdom
573564,22585,PACK OF 6 BIRDY GIFT TAGS,12,10/31/2011 13:58,1.25,16127.0,United Kingdom
573564,22582,PACK OF 6 SWEETIE GIFT BOXES,6,10/31/2011 13:58,2.55,16127.0,United Kingdom
573564,23354,6 GIFT TAGS 50'S CHRISTMAS ,12,10/31/2011 13:58,0.83,16127.0,United Kingdom
573564,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,12,10/31/2011 13:58,0.83,16127.0,United Kingdom
573564,22654,DELUXE SEWING KIT ,3,10/31/2011 13:58,5.95,16127.0,United Kingdom
573564,22651,GENTLEMAN SHIRT REPAIR KIT ,12,10/31/2011 13:58,0.85,16127.0,United Kingdom
573564,22076,6 RIBBONS EMPIRE  ,12,10/31/2011 13:58,1.65,16127.0,United Kingdom
573564,22077,6 RIBBONS RUSTIC CHARM,24,10/31/2011 13:58,1.95,16127.0,United Kingdom
573564,22074,6 RIBBONS SHIMMERING PINKS ,12,10/31/2011 13:58,1.65,16127.0,United Kingdom
573564,22452,MEASURING TAPE BABUSHKA PINK,6,10/31/2011 13:58,2.95,16127.0,United Kingdom
573564,22453,MEASURING TAPE BABUSHKA BLUE,6,10/31/2011 13:58,2.95,16127.0,United Kingdom
573564,22053,EMPIRE DESIGN ROSETTE,10,10/31/2011 13:58,1.25,16127.0,United Kingdom
573564,22939,ADULT APRON APPLE DELIGHT,4,10/31/2011 13:58,4.95,16127.0,United Kingdom
573564,21625,VINTAGE UNION JACK APRON,3,10/31/2011 13:58,6.95,16127.0,United Kingdom
573564,71270,PHOTO CLIP LINE,12,10/31/2011 13:58,1.25,16127.0,United Kingdom
573564,85049C,ROMANTIC PINKS RIBBONS ,12,10/31/2011 13:58,1.25,16127.0,United Kingdom
573564,85049E,SCANDINAVIAN REDS RIBBONS,12,10/31/2011 13:58,1.25,16127.0,United Kingdom
573572,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,10/31/2011 14:03,2.08,14527.0,United Kingdom
573572,22946,WOODEN ADVENT CALENDAR CREAM,1,10/31/2011 14:03,16.95,14527.0,United Kingdom
