InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
569255,85152,HAND OVER THE CHOCOLATE   SIGN ,96,10/3/2011 11:01,1.49,18102.0,United Kingdom
569255,23426,METAL SIGN DROP YOUR PANTS,48,10/3/2011 11:01,1.66,18102.0,United Kingdom
569255,21175,GIN + TONIC DIET METAL SIGN,144,10/3/2011 11:01,1.49,18102.0,United Kingdom
569255,21166,COOK WITH WINE METAL SIGN ,96,10/3/2011 11:01,1.49,18102.0,United Kingdom
569255,21181,PLEASE ONE PERSON METAL SIGN,144,10/3/2011 11:01,1.49,18102.0,United Kingdom
569255,23539,WALL ART LOVES' SECRET ,84,10/3/2011 11:01,3.88,18102.0,United Kingdom
569255,23522,DOG AND BALL WALL ART,144,10/3/2011 11:01,1.63,18102.0,United Kingdom
569255,23534,STOP FOR TEA WALL ART,108,10/3/2011 11:01,3.88,18102.0,United Kingdom
569255,23535,BICYCLE SAFTEY WALL ART,72,10/3/2011 11:01,3.88,18102.0,United Kingdom
569255,23526,DOG LICENCE WALL ART,72,10/3/2011 11:01,3.88,18102.0,United Kingdom
569255,23533,WALL ART GARDEN HAVEN ,72,10/3/2011 11:01,3.88,18102.0,United Kingdom
569255,23542,70'S ALPHABET WALL ART,78,10/3/2011 11:01,6.67,18102.0,United Kingdom
569255,23528,SPACEBOY WALL ART,144,10/3/2011 11:01,2.66,18102.0,United Kingdom
569256,20774,damaged,-14,10/3/2011 11:15,0.0,,United Kingdom
569257,21175,GIN + TONIC DIET METAL SIGN,96,10/3/2011 11:24,1.4,18102.0,United Kingdom
569257,21166,COOK WITH WINE METAL SIGN ,48,10/3/2011 11:24,1.4,18102.0,United Kingdom
569257,21181,PLEASE ONE PERSON METAL SIGN,96,10/3/2011 11:24,1.49,18102.0,United Kingdom
569257,23539,WALL ART LOVES' SECRET ,48,10/3/2011 11:24,3.88,18102.0,United Kingdom
569257,23522,DOG AND BALL WALL ART,96,10/3/2011 11:24,1.63,18102.0,United Kingdom
569257,23534,STOP FOR TEA WALL ART,72,10/3/2011 11:24,3.88,18102.0,United Kingdom
569257,23535,BICYCLE SAFTEY WALL ART,36,10/3/2011 11:24,3.88,18102.0,United Kingdom
569257,23526,DOG LICENCE WALL ART,36,10/3/2011 11:24,3.88,18102.0,United Kingdom
569257,23533,WALL ART GARDEN HAVEN ,36,10/3/2011 11:24,3.88,18102.0,United Kingdom
569257,23542,70'S ALPHABET WALL ART,42,10/3/2011 11:24,6.67,18102.0,United Kingdom
569257,23528,SPACEBOY WALL ART,96,10/3/2011 11:24,2.66,18102.0,United Kingdom
569257,22470,HEART OF WICKER LARGE,40,10/3/2011 11:24,1.97,18102.0,United Kingdom
569257,23406,HOME SWEET HOME KEY HOLDER,16,10/3/2011 11:24,4.15,18102.0,United Kingdom
569257,23404,HOME SWEET HOME BLACKBOARD,2,10/3/2011 11:24,3.26,18102.0,United Kingdom
569257,23321,SMALL WHITE HEART OF WICKER,40,10/3/2011 11:24,1.12,18102.0,United Kingdom
569257,22471,TV DINNER TRAY AIR HOSTESS ,40,10/3/2011 11:24,2.85,18102.0,United Kingdom
569257,22189,CREAM HEART CARD HOLDER,4,10/3/2011 11:24,2.32,18102.0,United Kingdom
569257,85152,HAND OVER THE CHOCOLATE   SIGN ,48,10/3/2011 11:24,1.49,18102.0,United Kingdom
569257,23426,METAL SIGN DROP YOUR PANTS,24,10/3/2011 11:24,1.6,18102.0,United Kingdom
569258,23355,HOT WATER BOTTLE KEEP CALM,12,10/3/2011 11:26,4.95,17330.0,United Kingdom
569258,23543,KEEP CALM WALL ART ,6,10/3/2011 11:26,7.45,17330.0,United Kingdom
569258,23284,DOORMAT KEEP CALM AND COME IN,10,10/3/2011 11:26,7.08,17330.0,United Kingdom
569258,23503,PLAYING CARDS KEEP CALM & CARRY ON,36,10/3/2011 11:26,1.25,17330.0,United Kingdom
569258,23504,PLAYING CARDS JUBILEE UNION JACK,36,10/3/2011 11:26,1.25,17330.0,United Kingdom
569261,23461,SWEETHEART BIRD HOUSE,1,10/3/2011 11:34,4.15,17321.0,United Kingdom
569261,20961,STRAWBERRY BATH SPONGE ,4,10/3/2011 11:34,1.25,17321.0,United Kingdom
569261,22959,WRAP CHRISTMAS VILLAGE,25,10/3/2011 11:34,0.42,17321.0,United Kingdom
569261,23432,PRETTY HANGING QUILTED HEARTS,12,10/3/2011 11:34,0.83,17321.0,United Kingdom
569261,23431,NATURAL HANGING QUILTED HEARTS ,12,10/3/2011 11:34,0.83,17321.0,United Kingdom
569261,22991,GIRAFFE WOODEN RULER,5,10/3/2011 11:34,1.95,17321.0,United Kingdom
569261,22992,REVOLVER WOODEN RULER ,2,10/3/2011 11:34,1.95,17321.0,United Kingdom
569261,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,2,10/3/2011 11:34,2.95,17321.0,United Kingdom
569261,23433,HANGING QUILTED PATCHWORK APPLES,12,10/3/2011 11:34,0.83,17321.0,United Kingdom
569261,23388,WOODLAND MINI BACKPACK,1,10/3/2011 11:34,4.15,17321.0,United Kingdom
569261,23390,DOLLY GIRL MINI BACKPACK,1,10/3/2011 11:34,4.15,17321.0,United Kingdom
569261,15036,ASSORTED COLOURS SILK FAN,24,10/3/2011 11:34,0.83,17321.0,United Kingdom
