InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577230,84992,72 SWEETHEART FAIRY CAKE CASES,1,11/18/2011 12:08,0.55,18034.0,United Kingdom
577230,21213,PACK OF 72 SKULL CAKE CASES,1,11/18/2011 12:08,0.55,18034.0,United Kingdom
577230,21588,RETROSPOT GIANT TUBE MATCHES,1,11/18/2011 12:08,2.55,18034.0,United Kingdom
577230,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,1,11/18/2011 12:08,1.25,18034.0,United Kingdom
577230,22780,LIGHT GARLAND BUTTERFILES PINK,1,11/18/2011 12:08,4.25,18034.0,United Kingdom
577230,22437,SET OF 9 BLACK SKULL BALLOONS,2,11/18/2011 12:08,0.85,18034.0,United Kingdom
577230,47594A,CAROUSEL DESIGN WASHBAG,2,11/18/2011 12:08,1.95,18034.0,United Kingdom
577230,23365,SET 12 COLOUR PENCILS LOVE LONDON,48,11/18/2011 12:08,0.65,18034.0,United Kingdom
577230,22208,WOOD STAMP SET THANK YOU,12,11/18/2011 12:08,0.83,18034.0,United Kingdom
577230,22211,WOOD STAMP SET FLOWERS,12,11/18/2011 12:08,0.83,18034.0,United Kingdom
577230,85227,SET OF 6 3D KIT CARDS FOR KIDS,8,11/18/2011 12:08,0.85,18034.0,United Kingdom
577230,84199,GLOW IN DARK DOLPHINS,12,11/18/2011 12:08,0.21,18034.0,United Kingdom
577230,84012,MAGIC SHEEP WOOL GROWING FROM PAPER,12,11/18/2011 12:08,0.85,18034.0,United Kingdom
577230,21642,ASSORTED TUTTI FRUTTI PEN,10,11/18/2011 12:08,0.29,18034.0,United Kingdom
577231,23393,HOME SWEET HOME CUSHION COVER ,4,11/18/2011 12:08,3.75,,United Kingdom
577231,23394,POSTE FRANCE CUSHION COVER,2,11/18/2011 12:08,3.75,,United Kingdom
577235,20724,RED RETROSPOT CHARLOTTE BAG,10,11/18/2011 12:09,0.85,14367.0,United Kingdom
577235,22356,CHARLOTTE BAG PINK POLKADOT,10,11/18/2011 12:09,0.85,14367.0,United Kingdom
577235,23204,CHARLOTTE BAG APPLES DESIGN,10,11/18/2011 12:09,0.85,14367.0,United Kingdom
577235,23583,LUNCH BAG PAISLEY PARK  ,10,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,20727,LUNCH BAG  BLACK SKULL.,10,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,20728,LUNCH BAG CARS BLUE,10,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,23681,LUNCH BAG RED VINTAGE DOILY,10,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,23209,LUNCH BAG VINTAGE DOILY ,10,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,23301,GARDENERS KNEELING PAD KEEP CALM ,12,11/18/2011 12:09,1.65,14367.0,United Kingdom
577235,23298,SPOTTY BUNTING,3,11/18/2011 12:09,4.95,14367.0,United Kingdom
577235,22083,PAPER CHAIN KIT RETROSPOT,6,11/18/2011 12:09,2.95,14367.0,United Kingdom
577235,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,11/18/2011 12:09,2.55,14367.0,United Kingdom
