InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539400,21464,DISCO BALL ROTATOR BATTERY OPERATED,6,12/17/2010 12:00,4.25,12971.0,United Kingdom
539400,22593,CHRISTMAS GINGHAM STAR,12,12/17/2010 12:00,0.85,12971.0,United Kingdom
539400,22810,SET OF 6 T-LIGHTS SNOWMEN,6,12/17/2010 12:00,2.95,12971.0,United Kingdom
539401,21485,RETROSPOT HEART HOT WATER BOTTLE,15,12/17/2010 12:02,4.95,12709.0,Germany
539401,21258,VICTORIAN SEWING BOX LARGE,16,12/17/2010 12:02,10.95,12709.0,Germany
539401,22343,PARTY PIZZA DISH RED RETROSPOT,24,12/17/2010 12:02,0.21,12709.0,Germany
539401,22504,CABIN BAG VINTAGE RETROSPOT,12,12/17/2010 12:02,12.75,12709.0,Germany
539401,22503,CABIN BAG VINTAGE PAISLEY,12,12/17/2010 12:02,12.75,12709.0,Germany
539401,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,12/17/2010 12:02,1.25,12709.0,Germany
539401,20685,DOORMAT RED RETROSPOT,30,12/17/2010 12:02,6.75,12709.0,Germany
C539402,21845,DAIRY MAID STRIPE MUG,-14,12/17/2010 12:19,2.95,17315.0,United Kingdom
C539402,22488,NATURAL SLATE RECTANGLE CHALKBOARD,-1,12/17/2010 12:19,1.65,17315.0,United Kingdom
C539402,21527,RED RETROSPOT TRADITIONAL TEAPOT ,-1,12/17/2010 12:19,6.95,17315.0,United Kingdom
539403,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,12/17/2010 12:21,3.95,12647.0,Germany
539403,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,12,12/17/2010 12:21,1.65,12647.0,Germany
539403,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,12/17/2010 12:21,1.25,12647.0,Germany
539403,21789,KIDS RAIN MAC PINK,24,12/17/2010 12:21,0.85,12647.0,Germany
539403,22625,RED KITCHEN SCALES,2,12/17/2010 12:21,8.5,12647.0,Germany
539403,21272,SALLE DE BAIN HOOK,12,12/17/2010 12:21,1.25,12647.0,Germany
539403,22452,MEASURING TAPE BABUSHKA PINK,6,12/17/2010 12:21,2.95,12647.0,Germany
539403,22968,ROSE COTTAGE KEEPSAKE BOX ,4,12/17/2010 12:21,9.95,12647.0,Germany
539403,22505,MEMO BOARD COTTAGE DESIGN,4,12/17/2010 12:21,4.95,12647.0,Germany
539403,POST,POSTAGE,2,12/17/2010 12:21,18.0,12647.0,Germany
539403,22626,BLACK KITCHEN SCALES,1,12/17/2010 12:21,8.5,12647.0,Germany
539404,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,12/17/2010 12:24,6.95,17315.0,United Kingdom
539404,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,12/17/2010 12:24,4.95,17315.0,United Kingdom
539404,21329,DINOSAURS  WRITING SET ,1,12/17/2010 12:24,1.65,17315.0,United Kingdom
539404,22961,JAM MAKING SET PRINTED,1,12/17/2010 12:24,1.45,17315.0,United Kingdom
539404,21389,IVORY HANGING DECORATION  BIRD,1,12/17/2010 12:24,0.85,17315.0,United Kingdom
539404,22219,LOVEBIRD HANGING DECORATION WHITE ,3,12/17/2010 12:24,0.85,17315.0,United Kingdom
539404,22093,MOTORING TISSUE BOX,1,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,21584,RETROSPOT SMALL TUBE MATCHES,1,12/17/2010 12:24,1.65,17315.0,United Kingdom
539404,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,4,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,22652,TRAVEL SEWING KIT,1,12/17/2010 12:24,1.65,17315.0,United Kingdom
539404,22723,SET OF 6 HERB TINS SKETCHBOOK,2,12/17/2010 12:24,3.95,17315.0,United Kingdom
539404,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,12/17/2010 12:24,3.95,17315.0,United Kingdom
539404,20963,APPLE BATH SPONGE,1,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,84916,HAND TOWEL PALE BLUE W FLOWERS,10,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,35914,PINK CHICK EGG WARMER + EGG CUP,1,12/17/2010 12:24,2.1,17315.0,United Kingdom
539404,22358,KINGS CHOICE TEA CADDY ,1,12/17/2010 12:24,2.95,17315.0,United Kingdom
539404,47369A,PINK GREEN EMBROIDERY COSMETIC BAG,1,12/17/2010 12:24,2.95,17315.0,United Kingdom
539404,21786,POLKADOT RAIN HAT ,1,12/17/2010 12:24,0.42,17315.0,United Kingdom
539404,84978,HANGING HEART JAR T-LIGHT HOLDER,6,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,22960,JAM MAKING SET WITH JARS,1,12/17/2010 12:24,4.25,17315.0,United Kingdom
539404,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,12/17/2010 12:24,0.95,17315.0,United Kingdom
539404,22179,SET 10 LIGHTS NIGHT OWL,1,12/17/2010 12:24,6.75,17315.0,United Kingdom
539404,21658,GLASS  BEURRE DISH,1,12/17/2010 12:24,3.95,17315.0,United Kingdom
539404,21260,FIRST AID TIN,1,12/17/2010 12:24,3.25,17315.0,United Kingdom
539404,40003,WHITE BAMBOO RIBS LAMPSHADE,2,12/17/2010 12:24,1.25,17315.0,United Kingdom
539404,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,1,12/17/2010 12:24,0.85,17315.0,United Kingdom
539404,20794,BLUE  TILE HOOK,1,12/17/2010 12:24,2.55,17315.0,United Kingdom
539405,22960,JAM MAKING SET WITH JARS,6,12/17/2010 12:38,4.25,12621.0,Germany
539405,22961,JAM MAKING SET PRINTED,12,12/17/2010 12:38,1.45,12621.0,Germany
539405,22973,CHILDREN'S CIRCUS PARADE MUG,12,12/17/2010 12:38,1.65,12621.0,Germany
539405,21881,CUTE CATS TAPE,24,12/17/2010 12:38,0.19,12621.0,Germany
539405,22074,6 RIBBONS SHIMMERING PINKS ,24,12/17/2010 12:38,0.42,12621.0,Germany
539405,22190,LOCAL CAFE MUG,24,12/17/2010 12:38,0.85,12621.0,Germany
539405,22834,HAND WARMER BABUSHKA DESIGN,48,12/17/2010 12:38,0.85,12621.0,Germany
539405,22355,CHARLOTTE BAG SUKI DESIGN,30,12/17/2010 12:38,0.85,12621.0,Germany
539405,85205B,PINK FELT EASTER RABBIT GARLAND,12,12/17/2010 12:38,2.55,12621.0,Germany
539405,22652,TRAVEL SEWING KIT,10,12/17/2010 12:38,1.65,12621.0,Germany
539405,22654,DELUXE SEWING KIT ,6,12/17/2010 12:38,5.95,12621.0,Germany
539405,22077,6 RIBBONS RUSTIC CHARM,12,12/17/2010 12:38,1.65,12621.0,Germany
539405,22423,REGENCY CAKESTAND 3 TIER,16,12/17/2010 12:38,10.95,12621.0,Germany
539405,20973,12 PENCIL SMALL TUBE WOODLAND,24,12/17/2010 12:38,0.65,12621.0,Germany
539405,22752,SET 7 BABUSHKA NESTING BOXES,24,12/17/2010 12:38,7.65,12621.0,Germany
539405,22837,HOT WATER BOTTLE BABUSHKA ,36,12/17/2010 12:38,4.25,12621.0,Germany
