InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546510,23179,CLOCK MAGNET MUM'S KITCHEN,6,3/14/2011 12:17,2.89,16353.0,United Kingdom
C546511,22801,ANTIQUE GLASS PEDESTAL BOWL,-1,3/14/2011 12:19,3.75,12921.0,United Kingdom
C546517,82483,WOOD 2 DRAWER CABINET WHITE FINISH,-1,3/14/2011 12:24,6.95,15308.0,United Kingdom
C546517,22406,MONEY BOX KINGS CHOICE DESIGN,-1,3/14/2011 12:24,1.25,15308.0,United Kingdom
C546519,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,3/14/2011 12:27,2.95,14350.0,United Kingdom
C546519,84559B,3D SHEET OF CAT STICKERS,-4,3/14/2011 12:27,0.85,14350.0,United Kingdom
C546519,84459A,PINK METAL CHICKEN HEART ,-12,3/14/2011 12:27,1.49,14350.0,United Kingdom
546520,21792,CLASSIC FRENCH STYLE BASKET GREEN ,4,3/14/2011 12:28,6.75,14911.0,EIRE
546520,10135,COLOURING PENCILS BROWN TUBE,60,3/14/2011 12:28,0.42,14911.0,EIRE
546520,20619,TROPICAL PASSPORT COVER ,12,3/14/2011 12:28,2.1,14911.0,EIRE
546520,85015,SET OF 12  VINTAGE POSTCARD SET,6,3/14/2011 12:28,2.55,14911.0,EIRE
546520,85032B,BLOSSOM IMAGES GIFT WRAP SET,6,3/14/2011 12:28,2.1,14911.0,EIRE
546520,20622,VIPPASSPORT COVER ,6,3/14/2011 12:28,2.1,14911.0,EIRE
546520,20803,SMALL PINK GLASS SUNDAE DISH,6,3/14/2011 12:28,1.65,14911.0,EIRE
546520,85054,FRENCH ENAMEL POT W LID,6,3/14/2011 12:28,2.95,14911.0,EIRE
546520,84375,SET OF 20 KIDS COOKIE CUTTERS,12,3/14/2011 12:28,2.1,14911.0,EIRE
546520,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,3/14/2011 12:28,2.1,14911.0,EIRE
546520,22966,GINGERBREAD MAN COOKIE CUTTER,12,3/14/2011 12:28,1.25,14911.0,EIRE
546520,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,3/14/2011 12:28,2.1,14911.0,EIRE
546520,84378,SET OF 3 HEART COOKIE CUTTERS,12,3/14/2011 12:28,1.25,14911.0,EIRE
546520,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,3/14/2011 12:28,1.25,14911.0,EIRE
546520,22197,SMALL POPCORN HOLDER,100,3/14/2011 12:28,0.72,14911.0,EIRE
546520,22624,IVORY KITCHEN SCALES,2,3/14/2011 12:28,8.5,14911.0,EIRE
546520,22127,PARTY CONES CARNIVAL ASSORTED,12,3/14/2011 12:28,1.25,14911.0,EIRE
546520,22128,PARTY CONES CANDY ASSORTED,12,3/14/2011 12:28,1.25,14911.0,EIRE
546520,22129,PARTY CONES CANDY TREE DECORATION,12,3/14/2011 12:28,0.85,14911.0,EIRE
546520,22505,MEMO BOARD COTTAGE DESIGN,4,3/14/2011 12:28,4.95,14911.0,EIRE
546520,21058,PARTY INVITES WOODLAND,12,3/14/2011 12:28,0.85,14911.0,EIRE
546520,21062,PARTY INVITES SPACEMAN,12,3/14/2011 12:28,0.85,14911.0,EIRE
546520,47599A,PINK PARTY BAGS,6,3/14/2011 12:28,2.1,14911.0,EIRE
