InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545979,22052,VINTAGE CARAVAN GIFT WRAP,25,3/8/2011 12:30,0.42,12748.0,United Kingdom
545980,21774,DECORATIVE CATS BATHROOM BOTTLE,1,3/8/2011 12:49,1.25,14730.0,United Kingdom
545980,21773,DECORATIVE ROSE BATHROOM BOTTLE,3,3/8/2011 12:49,1.25,14730.0,United Kingdom
545980,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,12,3/8/2011 12:49,2.95,14730.0,United Kingdom
545980,22857,ASSORTED EASTER GIFT TAGS,6,3/8/2011 12:49,0.85,14730.0,United Kingdom
545980,84836,ZINC METAL HEART DECORATION,2,3/8/2011 12:49,1.25,14730.0,United Kingdom
545980,22974,CHILDRENS DOLLY GIRL MUG,6,3/8/2011 12:49,1.65,14730.0,United Kingdom
545980,22972,CHILDREN'S SPACEBOY MUG,6,3/8/2011 12:49,1.65,14730.0,United Kingdom
545980,22367,CHILDRENS APRON SPACEBOY DESIGN,1,3/8/2011 12:49,1.95,14730.0,United Kingdom
545980,22618,COOKING SET RETROSPOT,1,3/8/2011 12:49,9.95,14730.0,United Kingdom
545980,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,3/8/2011 12:49,3.75,14730.0,United Kingdom
545980,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,3/8/2011 12:49,0.55,14730.0,United Kingdom
545980,21977,PACK OF 60 PINK PAISLEY CAKE CASES,3,3/8/2011 12:49,0.55,14730.0,United Kingdom
545980,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,3/8/2011 12:49,4.25,14730.0,United Kingdom
545980,22673,FRENCH GARDEN SIGN BLUE METAL,1,3/8/2011 12:49,1.25,14730.0,United Kingdom
545980,22027,TEA PARTY BIRTHDAY CARD,12,3/8/2011 12:49,0.42,14730.0,United Kingdom
545980,21992,VINTAGE PAISLEY STATIONERY SET,1,3/8/2011 12:49,2.95,14730.0,United Kingdom
