InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568056,22629,SPACEBOY LUNCH BOX ,12,9/23/2011 12:55,1.95,12705.0,Germany
568056,23206,LUNCH BAG APPLE DESIGN,10,9/23/2011 12:55,1.65,12705.0,Germany
568056,22631,CIRCUS PARADE LUNCH BOX ,12,9/23/2011 12:55,1.95,12705.0,Germany
568056,22897,OVEN MITT APPLES DESIGN,20,9/23/2011 12:55,1.45,12705.0,Germany
568056,23236,STORAGE TIN VINTAGE DOILY ,12,9/23/2011 12:55,2.89,12705.0,Germany
568056,23245,SET OF 3 REGENCY CAKE TINS,4,9/23/2011 12:55,4.95,12705.0,Germany
568056,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,9/23/2011 12:55,3.25,12705.0,Germany
568056,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,9/23/2011 12:55,0.85,12705.0,Germany
568056,23242,TREASURE TIN BUFFALO BILL ,6,9/23/2011 12:55,2.08,12705.0,Germany
568056,23241,TREASURE TIN GYMKHANA DESIGN,6,9/23/2011 12:55,2.08,12705.0,Germany
568056,21731,RED TOADSTOOL LED NIGHT LIGHT,24,9/23/2011 12:55,1.65,12705.0,Germany
568056,20724,RED RETROSPOT CHARLOTTE BAG,10,9/23/2011 12:55,0.85,12705.0,Germany
568056,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,9/23/2011 12:55,2.95,12705.0,Germany
568056,22667,RECIPE BOX RETROSPOT ,6,9/23/2011 12:55,2.95,12705.0,Germany
568056,21787,RAIN PONCHO RETROSPOT,24,9/23/2011 12:55,0.85,12705.0,Germany
568056,POST,POSTAGE,5,9/23/2011 12:55,18.0,12705.0,Germany
568056,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,9/23/2011 12:55,1.45,12705.0,Germany
568056,21671,RED SPOT CERAMIC DRAWER KNOB,12,9/23/2011 12:55,1.45,12705.0,Germany
568056,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,9/23/2011 12:55,1.45,12705.0,Germany
568056,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,9/23/2011 12:55,1.45,12705.0,Germany
568056,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,9/23/2011 12:55,1.45,12705.0,Germany
568056,85049E,SCANDINAVIAN REDS RIBBONS,12,9/23/2011 12:55,1.25,12705.0,Germany
568056,23355,HOT WATER BOTTLE KEEP CALM,4,9/23/2011 12:55,4.95,12705.0,Germany
568056,21481,FAWN BLUE HOT WATER BOTTLE,4,9/23/2011 12:55,3.75,12705.0,Germany
568056,22467,GUMBALL COAT RACK,36,9/23/2011 12:55,2.1,12705.0,Germany
568056,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,9/23/2011 12:55,2.55,12705.0,Germany
568056,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,9/23/2011 12:55,2.55,12705.0,Germany
568056,21558,SKULL LUNCH BOX WITH CUTLERY ,6,9/23/2011 12:55,2.55,12705.0,Germany
568057,21558,SKULL LUNCH BOX WITH CUTLERY ,1,9/23/2011 12:56,4.96,,United Kingdom
568057,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,2,9/23/2011 12:56,4.96,,United Kingdom
568057,21561,DINOSAUR LUNCH BOX WITH CUTLERY,1,9/23/2011 12:56,4.96,,United Kingdom
568057,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,7,9/23/2011 12:56,2.46,,United Kingdom
568057,21731,RED TOADSTOOL LED NIGHT LIGHT,9,9/23/2011 12:56,4.13,,United Kingdom
568057,21802,CHRISTMAS TREE HEART DECORATION,3,9/23/2011 12:56,0.83,,United Kingdom
568057,21803,CHRISTMAS TREE STAR DECORATION,2,9/23/2011 12:56,0.83,,United Kingdom
568057,21810,CHRISTMAS HANGING STAR WITH BELL,3,9/23/2011 12:56,2.46,,United Kingdom
568057,21820,GLITTER HEART GARLAND WITH BELLS ,1,9/23/2011 12:56,7.46,,United Kingdom
568057,21843,RED RETROSPOT CAKE STAND,1,9/23/2011 12:56,20.79,,United Kingdom
568057,21864,UNION JACK FLAG PASSPORT COVER ,1,9/23/2011 12:56,4.13,,United Kingdom
568057,21889,WOODEN BOX OF DOMINOES,1,9/23/2011 12:56,3.29,,United Kingdom
568057,21912,VINTAGE SNAKES & LADDERS,1,9/23/2011 12:56,7.46,,United Kingdom
568057,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,5,9/23/2011 12:56,4.13,,United Kingdom
568057,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,9/23/2011 12:56,4.13,,United Kingdom
568057,21931,JUMBO STORAGE BAG SUKI,20,9/23/2011 12:56,4.13,,United Kingdom
568057,21935,SUKI  SHOULDER BAG,1,9/23/2011 12:56,4.13,,United Kingdom
568057,21949,SET OF 6 STRAWBERRY CHOPSTICKS,1,9/23/2011 12:56,2.46,,United Kingdom
568057,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,9/23/2011 12:56,3.75,,United Kingdom
568057,21976,PACK OF 60 MUSHROOM CAKE CASES,1,9/23/2011 12:56,2.08,,United Kingdom
568057,21987,PACK OF 6 SKULL PAPER CUPS,3,9/23/2011 12:56,1.63,,United Kingdom
568057,21988,PACK OF 6 SKULL PAPER PLATES,3,9/23/2011 12:56,1.63,,United Kingdom
568057,21989,PACK OF 20 SKULL PAPER NAPKINS,1,9/23/2011 12:56,1.63,,United Kingdom
568057,22069,BROWN  PIRATE TREASURE CHEST ,2,9/23/2011 12:56,4.13,,United Kingdom
568057,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,3,9/23/2011 12:56,6.63,,United Kingdom
568057,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,9/23/2011 12:56,10.79,,United Kingdom
568057,22144,CHRISTMAS CRAFT LITTLE FRIENDS,2,9/23/2011 12:56,4.13,,United Kingdom
568057,22156,HEART DECORATION WITH PEARLS ,1,9/23/2011 12:56,1.63,,United Kingdom
568057,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",1,9/23/2011 12:56,24.96,,United Kingdom
568057,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,9/23/2011 12:56,5.79,,United Kingdom
568057,22174,PHOTO CUBE,1,9/23/2011 12:56,4.13,,United Kingdom
568057,22180,RETROSPOT LAMP,1,9/23/2011 12:56,19.96,,United Kingdom
568057,22186,RED STAR CARD HOLDER,1,9/23/2011 12:56,5.79,,United Kingdom
568057,22187,GREEN CHRISTMAS TREE CARD HOLDER,1,9/23/2011 12:56,8.29,,United Kingdom
568057,22207,FRYING PAN UNION FLAG,1,9/23/2011 12:56,8.29,,United Kingdom
568057,22282,12 EGG HOUSE PAINTED WOOD,1,9/23/2011 12:56,24.96,,United Kingdom
568057,22297,HEART IVORY TRELLIS SMALL,2,9/23/2011 12:56,2.46,,United Kingdom
568057,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,7,9/23/2011 12:56,4.13,,United Kingdom
568057,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,9/23/2011 12:56,4.96,,United Kingdom
