InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542887,21481,FAWN BLUE HOT WATER BOTTLE,6,2/1/2011 13:10,2.95,12373.0,Austria
542887,85099B,JUMBO BAG RED RETROSPOT,10,2/1/2011 13:10,1.95,12373.0,Austria
542887,22356,CHARLOTTE BAG PINK POLKADOT,10,2/1/2011 13:10,0.85,12373.0,Austria
542887,20728,LUNCH BAG CARS BLUE,20,2/1/2011 13:10,1.65,12373.0,Austria
542887,POST,POSTAGE,1,2/1/2011 13:10,40.0,12373.0,Austria
542888,22138,BAKING SET 9 PIECE RETROSPOT ,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2/1/2011 13:15,3.75,15687.0,United Kingdom
542888,22476,EMPIRE UNION JACK TV DINNER TRAY,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,2/1/2011 13:15,9.95,15687.0,United Kingdom
542888,22721,SET OF 3 CAKE TINS SKETCHBOOK,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,22348,TEA BAG PLATE RED RETROSPOT,12,2/1/2011 13:15,0.85,15687.0,United Kingdom
542888,22625,RED KITCHEN SCALES,2,2/1/2011 13:15,8.5,15687.0,United Kingdom
542888,22624,IVORY KITCHEN SCALES,2,2/1/2011 13:15,8.5,15687.0,United Kingdom
542888,22429,ENAMEL MEASURING JUG CREAM,4,2/1/2011 13:15,4.25,15687.0,United Kingdom
542888,22425,ENAMEL COLANDER CREAM,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,22502,PICNIC BASKET WICKER SMALL,4,2/1/2011 13:15,5.95,15687.0,United Kingdom
542888,22854,CREAM SWEETHEART EGG HOLDER,4,2/1/2011 13:15,4.95,15687.0,United Kingdom
542888,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2/1/2011 13:15,2.95,15687.0,United Kingdom
542888,22961,JAM MAKING SET PRINTED,12,2/1/2011 13:15,1.45,15687.0,United Kingdom
542888,22483,RED GINGHAM TEDDY BEAR ,6,2/1/2011 13:15,2.95,15687.0,United Kingdom
542888,47566B,TEA TIME PARTY BUNTING,5,2/1/2011 13:15,4.65,15687.0,United Kingdom
542888,21844,RED RETROSPOT MUG,6,2/1/2011 13:15,2.95,15687.0,United Kingdom
542888,22424,ENAMEL BREAD BIN CREAM,1,2/1/2011 13:15,12.75,15687.0,United Kingdom
542888,22966,GINGERBREAD MAN COOKIE CUTTER,12,2/1/2011 13:15,1.25,15687.0,United Kingdom
542888,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2/1/2011 13:15,0.55,15687.0,United Kingdom
542888,22898,CHILDRENS APRON APPLES DESIGN,8,2/1/2011 13:15,1.95,15687.0,United Kingdom
542888,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2/1/2011 13:15,4.95,15687.0,United Kingdom
542889,22333,RETROSPOT PARTY BAG + STICKER SET,96,2/1/2011 13:20,1.45,16422.0,United Kingdom
542889,22090,PAPER BUNTING RETROSPOT,40,2/1/2011 13:20,2.55,16422.0,United Kingdom
542890,22087,PAPER BUNTING WHITE LACE,40,2/1/2011 13:25,2.55,15311.0,United Kingdom
542890,84509C,SET OF 4 POLKADOT PLACEMATS ,24,2/1/2011 13:25,2.95,15311.0,United Kingdom
542890,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2/1/2011 13:25,1.06,15311.0,United Kingdom
542890,21313,GLASS HEART T-LIGHT HOLDER ,96,2/1/2011 13:25,0.64,15311.0,United Kingdom
542890,20679,EDWARDIAN PARASOL RED,1,2/1/2011 13:25,5.95,15311.0,United Kingdom
542890,15056N,EDWARDIAN PARASOL NATURAL,3,2/1/2011 13:25,5.95,15311.0,United Kingdom
542890,22262,FELT EGG COSY CHICKEN,12,2/1/2011 13:25,0.85,15311.0,United Kingdom
542890,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,2,2/1/2011 13:25,6.75,15311.0,United Kingdom
542890,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,2/1/2011 13:25,0.85,15311.0,United Kingdom
542890,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,2/1/2011 13:25,8.5,15311.0,United Kingdom
542890,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,120,2/1/2011 13:25,0.36,15311.0,United Kingdom
542890,47422,ASSORTED MONKEY SUCTION CUP HOOK,120,2/1/2011 13:25,0.36,15311.0,United Kingdom
542890,22470,HEART OF WICKER LARGE,4,2/1/2011 13:25,2.95,15311.0,United Kingdom
542890,21327,SKULLS WRITING SET ,3,2/1/2011 13:25,1.65,15311.0,United Kingdom
542890,22637,PIGGY BANK RETROSPOT ,2,2/1/2011 13:25,2.55,15311.0,United Kingdom
