InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547651,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,1,3/24/2011 12:11,0.85,16904.0,United Kingdom
547651,22293,HANGING CHICK GREEN DECORATION,1,3/24/2011 12:11,1.45,16904.0,United Kingdom
547651,21386,IVORY HANGING DECORATION  EGG,3,3/24/2011 12:11,0.85,16904.0,United Kingdom
547651,22285,HANGING HEN ON NEST DECORATION,1,3/24/2011 12:11,1.65,16904.0,United Kingdom
547651,21158,MOODY GIRL DOOR HANGER ,1,3/24/2011 12:11,1.45,16904.0,United Kingdom
547651,21248,DOOR HANGER  MUM + DADS ROOM,1,3/24/2011 12:11,1.45,16904.0,United Kingdom
547651,21165,BEWARE OF THE CAT METAL SIGN ,1,3/24/2011 12:11,1.69,16904.0,United Kingdom
547651,85152,HAND OVER THE CHOCOLATE   SIGN ,2,3/24/2011 12:11,2.1,16904.0,United Kingdom
547651,22117,METAL SIGN HER DINNER IS SERVED ,1,3/24/2011 12:11,2.95,16904.0,United Kingdom
547651,21907,I'M ON HOLIDAY METAL SIGN,1,3/24/2011 12:11,2.1,16904.0,United Kingdom
547651,21770,OPEN CLOSED METAL SIGN,2,3/24/2011 12:11,4.95,16904.0,United Kingdom
547651,22456,NATURAL SLATE CHALKBOARD LARGE ,1,3/24/2011 12:11,4.95,16904.0,United Kingdom
547651,22456,NATURAL SLATE CHALKBOARD LARGE ,2,3/24/2011 12:11,4.95,16904.0,United Kingdom
547651,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,3/24/2011 12:11,2.95,16904.0,United Kingdom
547651,22804,CANDLEHOLDER PINK HANGING HEART,2,3/24/2011 12:11,2.95,16904.0,United Kingdom
547651,84763,ZINC FINISH 15CM PLANTER POTS,8,3/24/2011 12:11,1.25,16904.0,United Kingdom
547651,22432,WATERING CAN PINK BUNNY,3,3/24/2011 12:11,1.95,16904.0,United Kingdom
547651,22431,WATERING CAN BLUE ELEPHANT,1,3/24/2011 12:11,1.95,16904.0,United Kingdom
547651,22432,WATERING CAN PINK BUNNY,1,3/24/2011 12:11,1.95,16904.0,United Kingdom
547651,22431,WATERING CAN BLUE ELEPHANT,1,3/24/2011 12:11,1.95,16904.0,United Kingdom
547651,85175,CACTI T-LIGHT CANDLES,32,3/24/2011 12:11,0.42,16904.0,United Kingdom
547651,22968,ROSE COTTAGE KEEPSAKE BOX ,1,3/24/2011 12:11,9.95,16904.0,United Kingdom
547651,22501,PICNIC BASKET WICKER LARGE,1,3/24/2011 12:11,9.95,16904.0,United Kingdom
547651,22782,SET 3 WICKER STORAGE BASKETS ,1,3/24/2011 12:11,24.95,16904.0,United Kingdom
547651,22444,GROW YOUR OWN PLANT IN A CAN ,48,3/24/2011 12:11,1.25,16904.0,United Kingdom
547652,37450,CERAMIC CAKE BOWL + HANGING CAKES,1,3/24/2011 12:15,2.95,14606.0,United Kingdom
547652,21447,12 IVORY ROSE PEG PLACE SETTINGS,24,3/24/2011 12:15,1.25,14606.0,United Kingdom
