InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
540353,22427,ENAMEL FLOWER JUG CREAM,1,1/6/2011 14:53,5.95,13764.0,United Kingdom
540353,22727,ALARM CLOCK BAKELIKE RED ,3,1/6/2011 14:53,3.75,13764.0,United Kingdom
540353,22726,ALARM CLOCK BAKELIKE GREEN,2,1/6/2011 14:53,3.75,13764.0,United Kingdom
540353,20828,GLITTER BUTTERFLY CLIPS,3,1/6/2011 14:53,2.55,13764.0,United Kingdom
540353,22457,NATURAL SLATE HEART CHALKBOARD ,3,1/6/2011 14:53,2.95,13764.0,United Kingdom
540353,22445,PENCIL CASE LIFE IS BEAUTIFUL,2,1/6/2011 14:53,2.95,13764.0,United Kingdom
540353,21928,JUMBO BAG SCANDINAVIAN PAISLEY,2,1/6/2011 14:53,1.95,13764.0,United Kingdom
540353,21931,JUMBO STORAGE BAG SUKI,2,1/6/2011 14:53,1.95,13764.0,United Kingdom
540353,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,1/6/2011 14:53,1.95,13764.0,United Kingdom
540354,21065,BOOM BOX SPEAKER GIRLS,24,1/6/2011 14:58,1.25,13576.0,United Kingdom
540354,22473,TV DINNER TRAY VINTAGE PAISLEY,8,1/6/2011 14:58,1.95,13576.0,United Kingdom
540354,84813,SET OF 4 DIAMOND NAPKIN RINGS,8,1/6/2011 14:58,3.95,13576.0,United Kingdom
540354,85036B,CHOCOLATE 1 WICK MORRIS BOX CANDLE,12,1/6/2011 14:58,1.25,13576.0,United Kingdom
540354,85036C,ROSE 1 WICK MORRIS BOXED CANDLE,12,1/6/2011 14:58,1.85,13576.0,United Kingdom
540354,85180A,RED HEARTS LIGHT CHAIN ,24,1/6/2011 14:58,1.25,13576.0,United Kingdom
540354,90057,DIAMANTE RING ASSORTED IN BOX.,24,1/6/2011 14:58,1.25,13576.0,United Kingdom
540354,20828,GLITTER BUTTERFLY CLIPS,6,1/6/2011 14:58,2.55,13576.0,United Kingdom
540354,20829,GLITTER HANGING BUTTERFLY STRING,8,1/6/2011 14:58,2.1,13576.0,United Kingdom
540354,21137,BLACK RECORD COVER FRAME,48,1/6/2011 14:58,3.39,13576.0,United Kingdom
540354,82001S,VINYL RECORD FRAME SILVER,24,1/6/2011 14:58,3.39,13576.0,United Kingdom
540354,22041,"RECORD FRAME 7"" SINGLE SIZE ",48,1/6/2011 14:58,2.1,13576.0,United Kingdom
540354,82580,BATHROOM METAL SIGN,12,1/6/2011 14:58,0.55,13576.0,United Kingdom
540354,21755,LOVE BUILDING BLOCK WORD,6,1/6/2011 14:58,5.95,13576.0,United Kingdom
540354,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1/6/2011 14:58,1.25,13576.0,United Kingdom
540354,21231,SWEETHEART CERAMIC TRINKET BOX,12,1/6/2011 14:58,1.25,13576.0,United Kingdom
540355,21668,RED STRIPE CERAMIC DRAWER KNOB,1,1/6/2011 15:11,2.51,,United Kingdom
540355,21669,BLUE STRIPE CERAMIC DRAWER KNOB,2,1/6/2011 15:11,2.51,,United Kingdom
540355,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,1/6/2011 15:11,3.36,,United Kingdom
540355,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,15,1/6/2011 15:11,2.51,,United Kingdom
540355,21864,UNION JACK FLAG PASSPORT COVER ,1,1/6/2011 15:11,4.21,,United Kingdom
