InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571243,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,10/14/2011 15:26,3.25,14595.0,United Kingdom
571243,21888,BINGO SET,4,10/14/2011 15:26,3.75,14595.0,United Kingdom
571243,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,21915,RED  HARMONICA IN BOX ,12,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,21912,VINTAGE SNAKES & LADDERS,4,10/14/2011 15:26,3.75,14595.0,United Kingdom
571243,22560,TRADITIONAL MODELLING CLAY,24,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,22550,HOLIDAY FUN LUDO,4,10/14/2011 15:26,3.75,14595.0,United Kingdom
571243,23076,ICE CREAM SUNDAE LIP GLOSS,24,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,22355,CHARLOTTE BAG SUKI DESIGN,10,10/14/2011 15:26,0.85,14595.0,United Kingdom
571243,23204,CHARLOTTE BAG APPLES DESIGN,10,10/14/2011 15:26,0.85,14595.0,United Kingdom
571243,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,10/14/2011 15:26,0.85,14595.0,United Kingdom
571243,23389,SPACEBOY MINI BACKPACK,4,10/14/2011 15:26,4.15,14595.0,United Kingdom
571243,23388,WOODLAND MINI BACKPACK,4,10/14/2011 15:26,4.15,14595.0,United Kingdom
571243,20961,STRAWBERRY BATH SPONGE ,10,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,20963,APPLE BATH SPONGE,10,10/14/2011 15:26,1.25,14595.0,United Kingdom
571243,21484,CHICK GREY HOT WATER BOTTLE,4,10/14/2011 15:26,4.25,14595.0,United Kingdom
571243,21479,WHITE SKULL HOT WATER BOTTLE ,4,10/14/2011 15:26,4.25,14595.0,United Kingdom
571243,22493,PAINT YOUR OWN CANVAS SET,12,10/14/2011 15:26,1.65,14595.0,United Kingdom
571243,22492,MINI PAINT SET VINTAGE ,36,10/14/2011 15:26,0.65,14595.0,United Kingdom
571243,22621,TRADITIONAL KNITTING NANCY,12,10/14/2011 15:26,1.65,14595.0,United Kingdom
571243,47566,PARTY BUNTING,4,10/14/2011 15:26,4.95,14595.0,United Kingdom
