InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549720,82580,BATHROOM METAL SIGN,4,4/11/2011 15:25,0.55,14606.0,United Kingdom
549720,21669,BLUE STRIPE CERAMIC DRAWER KNOB,3,4/11/2011 15:25,1.25,14606.0,United Kingdom
549720,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,3,4/11/2011 15:25,0.85,14606.0,United Kingdom
549720,20727,LUNCH BAG  BLACK SKULL.,1,4/11/2011 15:25,1.65,14606.0,United Kingdom
549720,20726,LUNCH BAG WOODLAND,3,4/11/2011 15:25,1.65,14606.0,United Kingdom
549720,21211,SET OF 72 SKULL PAPER  DOILIES,1,4/11/2011 15:25,1.45,14606.0,United Kingdom
549720,20754,RETROSPOT RED WASHING UP GLOVES,1,4/11/2011 15:25,2.1,14606.0,United Kingdom
549720,85176,SEWING SUSAN 21 NEEDLE SET,1,4/11/2011 15:25,0.85,14606.0,United Kingdom
549720,22332,SKULLS PARTY BAG + STICKER SET,1,4/11/2011 15:25,1.65,14606.0,United Kingdom
549720,21714,CITRONELLA CANDLE GARDEN POT,5,4/11/2011 15:25,1.25,14606.0,United Kingdom
549720,22090,PAPER BUNTING RETROSPOT,2,4/11/2011 15:25,2.95,14606.0,United Kingdom
549720,22333,RETROSPOT PARTY BAG + STICKER SET,3,4/11/2011 15:25,1.65,14606.0,United Kingdom
549720,21205,MULTICOLOUR 3D BALLS GARLAND,1,4/11/2011 15:25,2.55,14606.0,United Kingdom
549720,21204,DAISIES  HONEYCOMB GARLAND ,2,4/11/2011 15:25,1.65,14606.0,United Kingdom
549720,22227,HANGING HEART MIRROR DECORATION ,1,4/11/2011 15:25,0.65,14606.0,United Kingdom
549720,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,6,4/11/2011 15:25,2.1,14606.0,United Kingdom
549720,21784,SHOE SHINE BOX ,1,4/11/2011 15:25,9.95,14606.0,United Kingdom
549720,22487,WHITE WOOD GARDEN PLANT LADDER,1,4/11/2011 15:25,9.95,14606.0,United Kingdom
549720,22180,RETROSPOT LAMP,1,4/11/2011 15:25,9.95,14606.0,United Kingdom
549720,21463,MIRRORED DISCO BALL ,1,4/11/2011 15:25,5.95,14606.0,United Kingdom
549720,22201,FRYING PAN BLUE POLKADOT,1,4/11/2011 15:25,4.25,14606.0,United Kingdom
549720,22204,MILK PAN BLUE POLKADOT,1,4/11/2011 15:25,3.75,14606.0,United Kingdom
549720,48194,DOORMAT HEARTS,1,4/11/2011 15:25,7.95,14606.0,United Kingdom
549721,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,4/11/2011 15:35,4.95,14911.0,EIRE
549721,22138,BAKING SET 9 PIECE RETROSPOT ,3,4/11/2011 15:35,4.95,14911.0,EIRE
549721,22766,PHOTO FRAME CORNICE,8,4/11/2011 15:35,2.95,14911.0,EIRE
549721,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,4/11/2011 15:35,1.25,14911.0,EIRE
549721,84978,HANGING HEART JAR T-LIGHT HOLDER,12,4/11/2011 15:35,1.25,14911.0,EIRE
549721,21743,STAR PORTABLE TABLE LIGHT ,6,4/11/2011 15:35,2.95,14911.0,EIRE
549721,22780,LIGHT GARLAND BUTTERFILES PINK,4,4/11/2011 15:35,4.25,14911.0,EIRE
549721,21398,RED POLKADOT COFFEE  MUG,48,4/11/2011 15:35,0.39,14911.0,EIRE
549721,22180,RETROSPOT LAMP,4,4/11/2011 15:35,9.95,14911.0,EIRE
549721,22102,MIRROR MOSAIC T-LIGHT HOLDER ,6,4/11/2011 15:35,1.65,14911.0,EIRE
549721,22274,FELTCRAFT DOLL EMILY,6,4/11/2011 15:35,2.95,14911.0,EIRE
549721,C2,CARRIAGE,1,4/11/2011 15:35,50.0,14911.0,EIRE
549722,22832,BROCANTE SHELF WITH HOOKS,2,4/11/2011 15:59,10.75,17236.0,United Kingdom
549722,21754,HOME BUILDING BLOCK WORD,6,4/11/2011 15:59,5.95,17236.0,United Kingdom
549722,84879,ASSORTED COLOUR BIRD ORNAMENT,1,4/11/2011 15:59,1.69,17236.0,United Kingdom
549722,84991,60 TEATIME FAIRY CAKE CASES,2,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,22417,PACK OF 60 SPACEBOY CAKE CASES,2,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,21975,PACK OF 60 DINOSAUR CAKE CASES,2,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,84992,72 SWEETHEART FAIRY CAKE CASES,4,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,21212,PACK OF 72 RETROSPOT CAKE CASES,4,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,21977,PACK OF 60 PINK PAISLEY CAKE CASES,4,4/11/2011 15:59,0.55,17236.0,United Kingdom
549722,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,24,4/11/2011 15:59,0.19,17236.0,United Kingdom
549722,21894,POTTING SHED SEED ENVELOPES,8,4/11/2011 15:59,1.25,17236.0,United Kingdom
549722,21896,POTTING SHED TWINE,4,4/11/2011 15:59,2.1,17236.0,United Kingdom
549722,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,4/11/2011 15:59,3.95,17236.0,United Kingdom
549722,22960,JAM MAKING SET WITH JARS,2,4/11/2011 15:59,4.25,17236.0,United Kingdom
549722,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,4/11/2011 15:59,6.35,17236.0,United Kingdom
C549723,79191C,RETRO PLASTIC ELEPHANT TRAY,-12,4/11/2011 16:05,0.85,13995.0,United Kingdom
549728,22498,WOODEN REGATTA BUNTING,2,4/11/2011 16:15,5.95,17799.0,United Kingdom
549728,20801,LARGE PINK GLASS SUNDAE DISH,2,4/11/2011 16:15,0.79,17799.0,United Kingdom
549728,23077,DOUGHNUT LIP GLOSS ,20,4/11/2011 16:15,1.25,17799.0,United Kingdom
549728,22047,EMPIRE GIFT WRAP,25,4/11/2011 16:15,0.42,17799.0,United Kingdom
549728,20803,SMALL PINK GLASS SUNDAE DISH,12,4/11/2011 16:15,0.39,17799.0,United Kingdom
549728,22334,DINOSAUR PARTY BAG + STICKER SET,4,4/11/2011 16:15,1.65,17799.0,United Kingdom
549728,22333,RETROSPOT PARTY BAG + STICKER SET,4,4/11/2011 16:15,1.65,17799.0,United Kingdom
549728,22270,HAPPY EASTER HANGING DECORATION,2,4/11/2011 16:15,3.75,17799.0,United Kingdom
549728,22268,EASTER DECORATION SITTING BUNNY,2,4/11/2011 16:15,0.85,17799.0,United Kingdom
549728,22138,BAKING SET 9 PIECE RETROSPOT ,2,4/11/2011 16:15,4.95,17799.0,United Kingdom
549728,21977,PACK OF 60 PINK PAISLEY CAKE CASES,4,4/11/2011 16:15,0.55,17799.0,United Kingdom
549728,21212,PACK OF 72 RETROSPOT CAKE CASES,2,4/11/2011 16:15,0.55,17799.0,United Kingdom
549728,84991,60 TEATIME FAIRY CAKE CASES,3,4/11/2011 16:15,0.55,17799.0,United Kingdom
549728,21212,PACK OF 72 RETROSPOT CAKE CASES,2,4/11/2011 16:15,0.55,17799.0,United Kingdom
549728,21034,REX CASH+CARRY JUMBO SHOPPER,1,4/11/2011 16:15,0.95,17799.0,United Kingdom
549728,22768,FAMILY PHOTO FRAME CORNICE,2,4/11/2011 16:15,9.95,17799.0,United Kingdom
549729,84944,SET OF 6 KASHMIR FOLKART BAUBLES,1,4/11/2011 16:17,4.25,13634.0,United Kingdom
549729,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,3,4/11/2011 16:17,0.85,13634.0,United Kingdom
549729,84879,ASSORTED COLOUR BIRD ORNAMENT,8,4/11/2011 16:17,1.69,13634.0,United Kingdom
549729,85053,FRENCH ENAMEL CANDLEHOLDER,2,4/11/2011 16:17,2.1,13634.0,United Kingdom
549729,21498,RED RETROSPOT WRAP ,25,4/11/2011 16:17,0.42,13634.0,United Kingdom
549729,85186C,BUNNY EGG GARLAND,3,4/11/2011 16:17,0.42,13634.0,United Kingdom
549729,85186A,EASTER BUNNY GARLAND OF FLOWERS,3,4/11/2011 16:17,0.42,13634.0,United Kingdom
