InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561325,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,32,7/26/2011 13:46,0.42,17596.0,United Kingdom
561325,21830,ASSORTED CREEPY CRAWLIES,72,7/26/2011 13:46,0.42,17596.0,United Kingdom
561325,23078,ICE CREAM PEN LIP GLOSS ,48,7/26/2011 13:46,1.25,17596.0,United Kingdom
561325,22098,BOUDOIR SQUARE TISSUE BOX,2,7/26/2011 13:46,0.39,17596.0,United Kingdom
561325,21394,RED POLKADOT BEAKER ,6,7/26/2011 13:46,0.39,17596.0,United Kingdom
561325,22610,PENS ASSORTED FUNNY FACE,72,7/26/2011 13:46,0.19,17596.0,United Kingdom
561325,17003,BROCADE RING PURSE ,144,7/26/2011 13:46,0.29,17596.0,United Kingdom
561325,16011,ANIMAL STICKERS,129,7/26/2011 13:46,0.21,17596.0,United Kingdom
561325,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,10,7/26/2011 13:46,0.85,17596.0,United Kingdom
561325,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,7/26/2011 13:46,5.45,17596.0,United Kingdom
561326,21294,damaged,-227,7/26/2011 13:50,0.0,,United Kingdom
561327,85213,,36,7/26/2011 13:54,0.0,,United Kingdom
C561328,22649,STRAWBERRY FAIRY CAKE TEAPOT,-1,7/26/2011 13:54,4.95,12471.0,Germany
C561328,22423,REGENCY CAKESTAND 3 TIER,-3,7/26/2011 13:54,10.95,12471.0,Germany
561329,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,7/26/2011 13:57,6.95,15044.0,United Kingdom
561329,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,7/26/2011 13:57,4.25,15044.0,United Kingdom
561329,23175,REGENCY MILK JUG PINK ,4,7/26/2011 13:57,3.25,15044.0,United Kingdom
561329,71459,HANGING JAM JAR T-LIGHT HOLDER,12,7/26/2011 13:57,0.85,15044.0,United Kingdom
561329,84872A,TEATIME FUNKY FLOWER BACKPACK FOR 2,1,7/26/2011 13:57,16.95,15044.0,United Kingdom
561329,22149,FELTCRAFT 6 FLOWER FRIENDS,3,7/26/2011 13:57,2.1,15044.0,United Kingdom
561329,71053,WHITE METAL LANTERN,1,7/26/2011 13:57,3.75,15044.0,United Kingdom
561329,23093,SMALL PARISIENNE HEART PHOTO FRAME ,4,7/26/2011 13:57,2.49,15044.0,United Kingdom
561329,22766,PHOTO FRAME CORNICE,2,7/26/2011 13:57,2.95,15044.0,United Kingdom
561329,22423,REGENCY CAKESTAND 3 TIER,2,7/26/2011 13:57,12.75,15044.0,United Kingdom
561329,21462,"NURSERY A,B,C PAINTED LETTERS",1,7/26/2011 13:57,6.75,15044.0,United Kingdom
561329,22699,ROSES REGENCY TEACUP AND SAUCER ,2,7/26/2011 13:57,2.95,15044.0,United Kingdom
561329,22697,GREEN REGENCY TEACUP AND SAUCER,2,7/26/2011 13:57,2.95,15044.0,United Kingdom
561329,22698,PINK REGENCY TEACUP AND SAUCER,6,7/26/2011 13:57,2.95,15044.0,United Kingdom
561329,23301,GARDENERS KNEELING PAD KEEP CALM ,2,7/26/2011 13:57,1.65,15044.0,United Kingdom
561329,23300,GARDENERS KNEELING PAD CUP OF TEA ,3,7/26/2011 13:57,1.65,15044.0,United Kingdom
561330,23283,DOORMAT VINTAGE LEAF,1,7/26/2011 14:03,7.95,16019.0,United Kingdom
561330,23284,DOORMAT KEEP CALM AND COME IN,2,7/26/2011 14:03,7.95,16019.0,United Kingdom
561330,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,7/26/2011 14:03,0.55,16019.0,United Kingdom
