InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568727,22784,LANTERN CREAM GAZEBO ,6,9/28/2011 16:38,4.95,15796.0,United Kingdom
568727,22795,SWEETHEART RECIPE BOOK STAND,6,9/28/2011 16:38,6.75,15796.0,United Kingdom
568727,21754,HOME BUILDING BLOCK WORD,3,9/28/2011 16:38,6.25,15796.0,United Kingdom
568727,23342,MINT DINER WALL CLOCK,2,9/28/2011 16:38,8.5,15796.0,United Kingdom
568727,23175,REGENCY MILK JUG PINK ,6,9/28/2011 16:38,3.25,15796.0,United Kingdom
568727,85150,LADIES & GENTLEMEN METAL SIGN,6,9/28/2011 16:38,2.55,15796.0,United Kingdom
568727,21175,GIN + TONIC DIET METAL SIGN,12,9/28/2011 16:38,2.55,15796.0,United Kingdom
568727,21166,COOK WITH WINE METAL SIGN ,12,9/28/2011 16:38,2.08,15796.0,United Kingdom
568727,85152,HAND OVER THE CHOCOLATE   SIGN ,12,9/28/2011 16:38,2.1,15796.0,United Kingdom
568727,21181,PLEASE ONE PERSON METAL SIGN,12,9/28/2011 16:38,2.1,15796.0,United Kingdom
568727,21169,YOU'RE CONFUSING ME METAL SIGN ,12,9/28/2011 16:38,1.69,15796.0,United Kingdom
568728,23284,DOORMAT KEEP CALM AND COME IN,10,9/28/2011 16:42,7.08,17513.0,United Kingdom
568728,23503,PLAYING CARDS KEEP CALM & CARRY ON,100,9/28/2011 16:42,1.04,17513.0,United Kingdom
568728,22555,PLASTERS IN TIN STRONGMAN,24,9/28/2011 16:42,1.65,17513.0,United Kingdom
568728,23301,GARDENERS KNEELING PAD KEEP CALM ,48,9/28/2011 16:42,1.45,17513.0,United Kingdom
568728,23355,HOT WATER BOTTLE KEEP CALM,48,9/28/2011 16:42,4.15,17513.0,United Kingdom
568728,23504,PLAYING CARDS JUBILEE UNION JACK,24,9/28/2011 16:42,1.25,17513.0,United Kingdom
568729,22984,CARD GINGHAM ROSE ,216,9/28/2011 16:45,0.36,16909.0,United Kingdom
568729,22816,CARD MOTORBIKE SANTA,24,9/28/2011 16:45,0.42,16909.0,United Kingdom
