InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568400,23129,HEART SHAPED HOLLY WREATH,4,9/27/2011 10:27,4.15,13644.0,United Kingdom
568400,21352,EUCALYPTUS & PINECONE  WREATH,12,9/27/2011 10:27,2.95,13644.0,United Kingdom
568400,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,9/27/2011 10:27,1.45,13644.0,United Kingdom
568400,22940,FELTCRAFT CHRISTMAS FAIRY,4,9/27/2011 10:27,4.25,13644.0,United Kingdom
568400,22130,PARTY CONE CHRISTMAS DECORATION ,12,9/27/2011 10:27,0.85,13644.0,United Kingdom
568400,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,35954,SMALL FOLKART STAR CHRISTMAS DEC,48,9/27/2011 10:27,0.19,13644.0,United Kingdom
568400,23058,CHRISTMAS HANGING SNOWFLAKE,12,9/27/2011 10:27,0.79,13644.0,United Kingdom
568400,22470,HEART OF WICKER LARGE,6,9/27/2011 10:27,2.95,13644.0,United Kingdom
568400,85152,HAND OVER THE CHOCOLATE   SIGN ,12,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,21174,POTTERING IN THE SHED METAL SIGN,12,9/27/2011 10:27,2.08,13644.0,United Kingdom
568400,21181,PLEASE ONE PERSON METAL SIGN,12,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,21169,YOU'RE CONFUSING ME METAL SIGN ,12,9/27/2011 10:27,1.69,13644.0,United Kingdom
568400,21907,I'M ON HOLIDAY METAL SIGN,12,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,21908,CHOCOLATE THIS WAY METAL SIGN,12,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,82600,NO SINGING METAL SIGN,12,9/27/2011 10:27,2.1,13644.0,United Kingdom
568400,23398,HANGING HEART BONHEUR,12,9/27/2011 10:27,0.85,13644.0,United Kingdom
568400,23399,HOME SWEET HOME HANGING HEART,12,9/27/2011 10:27,0.85,13644.0,United Kingdom
568400,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,9/27/2011 10:27,6.25,13644.0,United Kingdom
568400,23406,HOME SWEET HOME KEY HOLDER,2,9/27/2011 10:27,6.25,13644.0,United Kingdom
568400,23431,NATURAL HANGING QUILTED HEARTS ,12,9/27/2011 10:27,0.83,13644.0,United Kingdom
568400,23432,PRETTY HANGING QUILTED HEARTS,12,9/27/2011 10:27,0.83,13644.0,United Kingdom
568400,22161,HEART DECORATION RUSTIC HANGING ,24,9/27/2011 10:27,0.19,13644.0,United Kingdom
568400,84818,DANISH ROSE PHOTO FRAME,24,9/27/2011 10:27,0.79,13644.0,United Kingdom
