InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
540468,22553,PLASTERS IN TIN SKULLS,1,1/7/2011 13:55,3.36,,United Kingdom
540468,22569,FELTCRAFT CUSHION BUTTERFLY,1,1/7/2011 13:55,7.62,,United Kingdom
540468,22582,PACK OF 6 SWEETIE GIFT BOXES,1,1/7/2011 13:55,5.06,,United Kingdom
540468,22584,PACK OF 6 PANNETONE GIFT BOXES,1,1/7/2011 13:55,5.06,,United Kingdom
540468,22585,PACK OF 6 BIRDY GIFT TAGS,2,1/7/2011 13:55,2.51,,United Kingdom
540468,22616,PACK OF 12 LONDON TISSUES ,1,1/7/2011 13:55,0.85,,United Kingdom
540468,22630,DOLLY GIRL LUNCH BOX,1,1/7/2011 13:55,4.21,,United Kingdom
540468,22653,BUTTON BOX ,1,1/7/2011 13:55,4.21,,United Kingdom
540468,22659,LUNCH BOX I LOVE LONDON,1,1/7/2011 13:55,4.21,,United Kingdom
540468,85103,SILVER T-LIGHT SETTING,1,1/7/2011 13:55,5.91,,United Kingdom
540468,85106,CUT GLASS HEXAGON T-LIGHT HOLDER,6,1/7/2011 13:55,1.66,,United Kingdom
540468,85131A,BEADED PEARL HEART WHITE ON STICK,20,1/7/2011 13:55,0.85,,United Kingdom
540468,85131B,BEADED CRYSTAL HEART GREEN ON STICK,1,1/7/2011 13:55,0.85,,United Kingdom
540468,85131C,BEADED CRYSTAL HEART BLUE ON STICK,10,1/7/2011 13:55,0.85,,United Kingdom
540468,85131D,BEADED CRYSTAL HEART PINK ON STICK,8,1/7/2011 13:55,0.85,,United Kingdom
540468,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,1/7/2011 13:55,8.47,,United Kingdom
540468,85169A,IVORY LOVE BIRD CANDLE,2,1/7/2011 13:55,0.85,,United Kingdom
540468,85169B,BLACK LOVE BIRD CANDLE,1,1/7/2011 13:55,0.85,,United Kingdom
540468,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,2,1/7/2011 13:55,2.51,,United Kingdom
540468,10125,MINI FUNKY DESIGN TAPES,1,1/7/2011 13:55,0.81,,United Kingdom
540468,10133,COLOURING PENCILS BROWN TUBE,5,1/7/2011 13:55,0.81,,United Kingdom
540468,10135,COLOURING PENCILS BROWN TUBE,6,1/7/2011 13:55,1.28,,United Kingdom
540468,15036,ASSORTED COLOURS SILK FAN,2,1/7/2011 13:55,1.28,,United Kingdom
540468,15056N,EDWARDIAN PARASOL NATURAL,1,1/7/2011 13:55,12.72,,United Kingdom
540468,17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,1,1/7/2011 13:55,2.51,,United Kingdom
540468,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,3,1/7/2011 13:55,5.06,,United Kingdom
540468,20615,BLUE POLKADOT PASSPORT COVER,2,1/7/2011 13:55,1.66,,United Kingdom
540468,20652,BLUE POLKADOT LUGGAGE TAG ,2,1/7/2011 13:55,0.85,,United Kingdom
540468,20653,CHERRY BLOSSOM LUGGAGE TAG,1,1/7/2011 13:55,0.85,,United Kingdom
540468,20699,MOUSEY LONG LEGS SOFT TOY,1,1/7/2011 13:55,2.51,,United Kingdom
540468,20717,STRAWBERRY SHOPPER BAG,14,1/7/2011 13:55,0.85,,United Kingdom
540468,20723,STRAWBERRY CHARLOTTE BAG,1,1/7/2011 13:55,1.66,,United Kingdom
540468,20727,LUNCH BAG  BLACK SKULL.,1,1/7/2011 13:55,4.21,,United Kingdom
540468,20751,FUNKY WASHING UP GLOVES ASSORTED,1,1/7/2011 13:55,4.21,,United Kingdom
540468,20801,LARGE PINK GLASS SUNDAE DISH,5,1/7/2011 13:55,2.51,,United Kingdom
540468,20854,BLUE PATCH PURSE PINK HEART,6,1/7/2011 13:55,1.66,,United Kingdom
540468,20856,DENIM PATCH PURSE PINK BUTTERFLY,2,1/7/2011 13:55,1.66,,United Kingdom
540468,20866,BLUE ROSE FABRIC MIRROR,1,1/7/2011 13:55,0.85,,United Kingdom
540469,POST,POSTAGE,4,1/7/2011 14:04,28.0,12484.0,Spain
540469,22814,CARD PARTY GAMES ,12,1/7/2011 14:04,0.42,12484.0,Spain
540469,21500,PINK POLKADOT WRAP ,25,1/7/2011 14:04,0.42,12484.0,Spain
540469,22045,SPACEBOY GIFT WRAP,25,1/7/2011 14:04,0.42,12484.0,Spain
540469,22711,WRAP CIRCUS PARADE,25,1/7/2011 14:04,0.42,12484.0,Spain
540469,22047,EMPIRE GIFT WRAP,25,1/7/2011 14:04,0.42,12484.0,Spain
540469,84251B,"GREETING CARD, STICKY GORDON",12,1/7/2011 14:04,0.19,12484.0,Spain
540469,84251C,"GREETING CARD, TWO SISTERS.",12,1/7/2011 14:04,0.19,12484.0,Spain
540469,22023,EMPIRE BIRTHDAY CARD,12,1/7/2011 14:04,0.42,12484.0,Spain
540469,22716,CARD CIRCUS PARADE,12,1/7/2011 14:04,0.42,12484.0,Spain
540469,22029,SPACEBOY BIRTHDAY CARD,12,1/7/2011 14:04,0.42,12484.0,Spain
540469,22820,GIFT BAG BIRTHDAY,12,1/7/2011 14:04,0.65,12484.0,Spain
540469,21544,SKULLS  WATER TRANSFER TATTOOS ,10,1/7/2011 14:04,0.85,12484.0,Spain
540469,21679,SKULLS  STICKERS,6,1/7/2011 14:04,0.85,12484.0,Spain
540469,21677,HEARTS  STICKERS,6,1/7/2011 14:04,0.85,12484.0,Spain
540469,22745,POPPY'S PLAYHOUSE BEDROOM ,3,1/7/2011 14:04,2.1,12484.0,Spain
540469,22746,POPPY'S PLAYHOUSE LIVINGROOM ,3,1/7/2011 14:04,2.1,12484.0,Spain
540469,22748,POPPY'S PLAYHOUSE KITCHEN,3,1/7/2011 14:04,2.1,12484.0,Spain
540469,22548,HEADS AND TAILS SPORTING FUN,4,1/7/2011 14:04,1.25,12484.0,Spain
540469,21912,VINTAGE SNAKES & LADDERS,3,1/7/2011 14:04,3.75,12484.0,Spain
540469,22550,HOLIDAY FUN LUDO,3,1/7/2011 14:04,3.75,12484.0,Spain
540469,84898F,YELLOW FLOWERS FELT HANDBAG KIT,4,1/7/2011 14:04,2.1,12484.0,Spain
540469,22148,EASTER CRAFT 4 CHICKS ,4,1/7/2011 14:04,1.95,12484.0,Spain
