InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580025,23135,SMALL ZINC HEART WALL ORGANISER,1,12/1/2011 11:53,5.75,15021.0,United Kingdom
580025,23132,SMALL IVORY HEART WALL ORGANISER,1,12/1/2011 11:53,5.75,15021.0,United Kingdom
580025,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12/1/2011 11:53,12.75,15021.0,United Kingdom
580025,82482,WOODEN PICTURE FRAME WHITE FINISH,6,12/1/2011 11:53,2.95,15021.0,United Kingdom
580025,82483,WOOD 2 DRAWER CABINET WHITE FINISH,3,12/1/2011 11:53,6.95,15021.0,United Kingdom
580025,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,12/1/2011 11:53,2.95,15021.0,United Kingdom
580025,22662,LUNCH BAG DOLLY GIRL DESIGN,1,12/1/2011 11:53,1.65,15021.0,United Kingdom
580025,22383,LUNCH BAG SUKI DESIGN ,1,12/1/2011 11:53,1.65,15021.0,United Kingdom
580025,20727,LUNCH BAG  BLACK SKULL.,1,12/1/2011 11:53,1.65,15021.0,United Kingdom
580025,23583,LUNCH BAG PAISLEY PARK  ,1,12/1/2011 11:53,1.65,15021.0,United Kingdom
580025,23356,LOVE HOT WATER BOTTLE,1,12/1/2011 11:53,5.95,15021.0,United Kingdom
580025,22111,SCOTTIE DOG HOT WATER BOTTLE,1,12/1/2011 11:53,4.95,15021.0,United Kingdom
580025,21479,WHITE SKULL HOT WATER BOTTLE ,1,12/1/2011 11:53,4.25,15021.0,United Kingdom
580026,22563,HAPPY STENCIL CRAFT,144,12/1/2011 11:59,1.06,17381.0,United Kingdom
580026,21790,VINTAGE SNAP CARDS,216,12/1/2011 11:59,0.72,17381.0,United Kingdom
580027,16219,HOUSE SHAPE PENCIL SHARPENER,15,12/1/2011 12:01,0.06,14178.0,United Kingdom
580027,16216,LETTER SHAPE PENCIL SHARPENER,5,12/1/2011 12:01,0.06,14178.0,United Kingdom
580027,23242,TREASURE TIN BUFFALO BILL ,3,12/1/2011 12:01,2.08,14178.0,United Kingdom
