InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577022,23490,T-LIGHT HOLDER HANGING LOVE BIRD,2,11/17/2011 12:42,3.75,13668.0,United Kingdom
577022,22470,HEART OF WICKER LARGE,4,11/17/2011 12:42,2.95,13668.0,United Kingdom
577022,21175,GIN + TONIC DIET METAL SIGN,4,11/17/2011 12:42,2.55,13668.0,United Kingdom
577022,22110,BIRD HOUSE HOT WATER BOTTLE,2,11/17/2011 12:42,2.55,13668.0,United Kingdom
577022,21484,CHICK GREY HOT WATER BOTTLE,4,11/17/2011 12:42,4.25,13668.0,United Kingdom
577022,22469,HEART OF WICKER SMALL,4,11/17/2011 12:42,1.65,13668.0,United Kingdom
577022,20894,HANGING BAUBLE T-LIGHT HOLDER LARGE,4,11/17/2011 12:42,2.95,13668.0,United Kingdom
577023,23531,WALL ART BIG LOVE ,4,11/17/2011 12:43,6.95,16186.0,United Kingdom
577023,22727,ALARM CLOCK BAKELIKE RED ,4,11/17/2011 12:43,3.75,16186.0,United Kingdom
577023,22726,ALARM CLOCK BAKELIKE GREEN,8,11/17/2011 12:43,3.75,16186.0,United Kingdom
577023,23542,WALL ART 70'S ALPHABET ,2,11/17/2011 12:43,8.25,16186.0,United Kingdom
577023,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,11/17/2011 12:43,1.25,16186.0,United Kingdom
577023,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,11/17/2011 12:43,1.95,16186.0,United Kingdom
577023,23366,SET 12 COLOURING PENCILS DOILY,32,11/17/2011 12:43,0.65,16186.0,United Kingdom
577023,23286,BLUE VINTAGE SPOT BEAKER,8,11/17/2011 12:43,0.85,16186.0,United Kingdom
577023,23285,PINK VINTAGE SPOT BEAKER,8,11/17/2011 12:43,0.85,16186.0,United Kingdom
577023,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,11/17/2011 12:43,4.15,16186.0,United Kingdom
577023,23209,LUNCH BAG VINTAGE DOILY ,10,11/17/2011 12:43,1.65,16186.0,United Kingdom
577023,22988,SOLDIERS EGG CUP ,12,11/17/2011 12:43,1.25,16186.0,United Kingdom
577023,22904,CALENDAR PAPER CUT DESIGN,8,11/17/2011 12:43,2.95,16186.0,United Kingdom
577023,22865,HAND WARMER OWL DESIGN,24,11/17/2011 12:43,2.1,16186.0,United Kingdom
577023,22867,HAND WARMER BIRD DESIGN,24,11/17/2011 12:43,2.1,16186.0,United Kingdom
577023,21481,FAWN BLUE HOT WATER BOTTLE,8,11/17/2011 12:43,3.75,16186.0,United Kingdom
577023,21213,PACK OF 72 SKULL CAKE CASES,24,11/17/2011 12:43,0.55,16186.0,United Kingdom
577023,20973,12 PENCIL SMALL TUBE WOODLAND,24,11/17/2011 12:43,0.65,16186.0,United Kingdom
577023,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,11/17/2011 12:43,1.25,16186.0,United Kingdom
577024,23469,CARD HOLDER LOVE BIRD SMALL,1,11/17/2011 12:47,4.15,14704.0,United Kingdom
577024,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,11/17/2011 12:47,12.75,14704.0,United Kingdom
577024,21617,4 LILY  BOTANICAL DINNER CANDLES,6,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21616,4 PEAR BOTANICAL DINNER CANDLES,3,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21619,4 VANILLA BOTANICAL CANDLES,3,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21615,4 LAVENDER BOTANICAL DINNER CANDLES,3,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21620,SET OF 4 ROSE BOTANICAL CANDLES,3,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21899,GARAGE KEY FOB,2,11/17/2011 12:47,0.65,14704.0,United Kingdom
577024,21900,"KEY FOB , SHED",2,11/17/2011 12:47,0.65,14704.0,United Kingdom
577024,21902,"KEY FOB , FRONT  DOOR ",2,11/17/2011 12:47,0.65,14704.0,United Kingdom
577024,21494,ROTATING LEAVES T-LIGHT HOLDER,1,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,21901,"KEY FOB , BACK DOOR ",3,11/17/2011 12:47,0.65,14704.0,United Kingdom
577024,22732,3D VINTAGE CHRISTMAS STICKERS ,2,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,22733,3D TRADITIONAL CHRISTMAS STICKERS,2,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,84821,DANISH ROSE DELUXE COASTER,12,11/17/2011 12:47,0.85,14704.0,United Kingdom
577024,22087,PAPER BUNTING WHITE LACE,2,11/17/2011 12:47,2.95,14704.0,United Kingdom
577024,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,11/17/2011 12:47,3.75,14704.0,United Kingdom
577024,22083,PAPER CHAIN KIT RETROSPOT,1,11/17/2011 12:47,2.95,14704.0,United Kingdom
577024,84821,DANISH ROSE DELUXE COASTER,12,11/17/2011 12:47,0.85,14704.0,United Kingdom
577024,84926D,LA PALMIERA TILE COASTER,8,11/17/2011 12:47,0.29,14704.0,United Kingdom
577024,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,11/17/2011 12:47,3.75,14704.0,United Kingdom
577024,23068,ALUMINIUM STAMPED HEART,4,11/17/2011 12:47,2.49,14704.0,United Kingdom
577024,23313,VINTAGE CHRISTMAS BUNTING,1,11/17/2011 12:47,4.95,14704.0,United Kingdom
577024,21494,ROTATING LEAVES T-LIGHT HOLDER,2,11/17/2011 12:47,1.25,14704.0,United Kingdom
577024,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,2,11/17/2011 12:47,2.95,14704.0,United Kingdom
577024,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,2,11/17/2011 12:47,2.95,14704.0,United Kingdom
577024,23301,GARDENERS KNEELING PAD KEEP CALM ,2,11/17/2011 12:47,1.65,14704.0,United Kingdom
