InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
575856,22385,JUMBO BAG SPACEBOY DESIGN,1,11/11/2011 12:28,2.08,16386.0,United Kingdom
575856,23582,VINTAGE DOILY JUMBO BAG RED ,1,11/11/2011 12:28,2.08,16386.0,United Kingdom
575856,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,2,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,23367,SET 12 COLOUR PENCILS SPACEBOY ,1,11/11/2011 12:28,0.65,16386.0,United Kingdom
575856,20973,12 PENCIL SMALL TUBE WOODLAND,12,11/11/2011 12:28,0.65,16386.0,United Kingdom
575856,20974,12 PENCILS SMALL TUBE SKULL,16,11/11/2011 12:28,0.65,16386.0,United Kingdom
575856,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,11/11/2011 12:28,0.55,16386.0,United Kingdom
575856,22993,SET OF 4 PANTRY JELLY MOULDS,2,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,22087,PAPER BUNTING WHITE LACE,4,11/11/2011 12:28,2.95,16386.0,United Kingdom
575856,23080,RED METAL BOX TOP SECRET,1,11/11/2011 12:28,8.25,16386.0,United Kingdom
575856,22098,BOUDOIR SQUARE TISSUE BOX,2,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,84926F,PSYCHEDELIC TILE COASTER,4,11/11/2011 12:28,0.29,16386.0,United Kingdom
575856,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,2,11/11/2011 12:28,0.85,16386.0,United Kingdom
575856,20832,RED FLOCK LOVE HEART PHOTO FRAME,2,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,21947,SET OF 6 HEART CHOPSTICKS,1,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,22195,LARGE HEART MEASURING SPOONS,1,11/11/2011 12:28,1.65,16386.0,United Kingdom
575856,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,2,11/11/2011 12:28,0.85,16386.0,United Kingdom
575856,23281,FOLDING BUTTERFLY MIRROR RED  ,1,11/11/2011 12:28,0.83,16386.0,United Kingdom
575856,23282,FOLDING BUTTERFLY MIRROR IVORY ,1,11/11/2011 12:28,0.83,16386.0,United Kingdom
575856,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,11/11/2011 12:28,2.55,16386.0,United Kingdom
575856,84952A,CLEAR LOVE BIRD T-LIGHT HOLDER,1,11/11/2011 12:28,3.75,16386.0,United Kingdom
575856,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,3,11/11/2011 12:28,0.42,16386.0,United Kingdom
575856,22941,CHRISTMAS LIGHTS 10 REINDEER,1,11/11/2011 12:28,8.5,16386.0,United Kingdom
575856,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,1,11/11/2011 12:28,4.15,16386.0,United Kingdom
575856,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,2,11/11/2011 12:28,0.29,16386.0,United Kingdom
575856,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,11/11/2011 12:28,0.79,16386.0,United Kingdom
575856,16219,HOUSE SHAPE PENCIL SHARPENER,2,11/11/2011 12:28,0.06,16386.0,United Kingdom
575856,21990,MODERN FLORAL STATIONERY SET,4,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,84978,HANGING HEART JAR T-LIGHT HOLDER,6,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,21556,CERAMIC STRAWBERRY MONEY BOX,1,11/11/2011 12:28,2.55,16386.0,United Kingdom
575856,22197,POPCORN HOLDER,3,11/11/2011 12:28,0.85,16386.0,United Kingdom
575856,21918,SET 12 KIDS COLOUR  CHALK STICKS,3,11/11/2011 12:28,0.42,16386.0,United Kingdom
575856,90114,SUMMER DAISIES BAG CHARM,2,11/11/2011 12:28,2.55,16386.0,United Kingdom
575856,85099B,JUMBO BAG RED RETROSPOT,2,11/11/2011 12:28,2.08,16386.0,United Kingdom
575856,23582,VINTAGE DOILY JUMBO BAG RED ,3,11/11/2011 12:28,2.08,16386.0,United Kingdom
575856,23203,JUMBO BAG VINTAGE DOILY ,2,11/11/2011 12:28,2.08,16386.0,United Kingdom
575856,21579,LOLITA  DESIGN  COTTON TOTE BAG,2,11/11/2011 12:28,2.25,16386.0,United Kingdom
575856,23306,SET OF 36 PANTRY PAPER DOILIES,1,11/11/2011 12:28,1.45,16386.0,United Kingdom
575856,21894,POTTING SHED SEED ENVELOPES,2,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,11/11/2011 12:28,0.55,16386.0,United Kingdom
575856,84992,72 SWEETHEART FAIRY CAKE CASES,1,11/11/2011 12:28,0.55,16386.0,United Kingdom
575856,84879,ASSORTED COLOUR BIRD ORNAMENT,3,11/11/2011 12:28,1.69,16386.0,United Kingdom
575856,23290,SPACEBOY CHILDRENS BOWL,1,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,23289,DOLLY GIRL CHILDRENS BOWL,1,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,22423,REGENCY CAKESTAND 3 TIER,1,11/11/2011 12:28,12.75,16386.0,United Kingdom
575856,20679,EDWARDIAN PARASOL RED,1,11/11/2011 12:28,5.95,16386.0,United Kingdom
575856,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,11/11/2011 12:28,0.55,16386.0,United Kingdom
575856,23354,6 GIFT TAGS 50'S CHRISTMAS ,1,11/11/2011 12:28,0.83,16386.0,United Kingdom
575856,23378,PACK OF 12 50'S CHRISTMAS TISSUES,1,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,21058,PARTY INVITES WOODLAND,1,11/11/2011 12:28,0.85,16386.0,United Kingdom
575856,23570,TRADITIONAL PICK UP STICKS GAME ,1,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,84879,ASSORTED COLOUR BIRD ORNAMENT,1,11/11/2011 12:28,1.69,16386.0,United Kingdom
575856,23229,VINTAGE DONKEY TAIL GAME ,1,11/11/2011 12:28,3.75,16386.0,United Kingdom
575856,47310M,SMALL POP BOX FUNKY MONKEY,2,11/11/2011 12:28,1.25,16386.0,United Kingdom
575856,21980,PACK OF 12 RED RETROSPOT TISSUES ,1,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,21982,PACK OF 12 SUKI TISSUES ,2,11/11/2011 12:28,0.39,16386.0,United Kingdom
575856,22535,MAGIC DRAWING SLATE BUNNIES ,1,11/11/2011 12:28,0.42,16386.0,United Kingdom
