InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559055,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,7/5/2011 17:09,10.79,,United Kingdom
559055,22149,FELTCRAFT 6 FLOWER FRIENDS,2,7/5/2011 17:09,4.13,,United Kingdom
559055,22156,HEART DECORATION WITH PEARLS ,5,7/5/2011 17:09,1.63,,United Kingdom
559055,22174,PHOTO CUBE,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22182,CAKE STAND VICTORIAN FILIGREE SMALL,6,7/5/2011 17:09,4.13,,United Kingdom
559055,22190,LOCAL CAFE MUG,2,7/5/2011 17:09,2.46,,United Kingdom
559055,22197,POPCORN HOLDER,2,7/5/2011 17:09,1.63,,United Kingdom
559055,22199,FRYING PAN RED RETROSPOT,3,7/5/2011 17:09,4.13,,United Kingdom
559055,22201,FRYING PAN BLUE POLKADOT,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22203,MILK PAN RED RETROSPOT,5,7/5/2011 17:09,3.29,,United Kingdom
559055,22204,MILK PAN BLUE POLKADOT,2,7/5/2011 17:09,3.29,,United Kingdom
559055,22208,WOOD STAMP SET THANK YOU,7,7/5/2011 17:09,0.83,,United Kingdom
559055,22209,WOOD STAMP SET HAPPY BIRTHDAY,4,7/5/2011 17:09,0.83,,United Kingdom
559055,22210,WOOD STAMP SET BEST WISHES,3,7/5/2011 17:09,0.83,,United Kingdom
559055,22211,WOOD STAMP SET FLOWERS,8,7/5/2011 17:09,0.83,,United Kingdom
559055,22215,CAKE STAND WHITE TWO TIER LACE,1,7/5/2011 17:09,16.63,,United Kingdom
559055,22227,HANGING HEART MIRROR DECORATION ,1,7/5/2011 17:09,1.25,,United Kingdom
559055,22228,BUNNY WOODEN PAINTED WITH BIRD ,2,7/5/2011 17:09,0.83,,United Kingdom
559055,22229,BUNNY WOODEN PAINTED WITH FLOWER ,2,7/5/2011 17:09,0.83,,United Kingdom
559055,22230,JIGSAW TREE WITH WATERING CAN,11,7/5/2011 17:09,0.83,,United Kingdom
559055,22231,JIGSAW TREE WITH BIRDHOUSE,12,7/5/2011 17:09,1.25,,United Kingdom
559055,22232,JIGSAW TOADSTOOLS 3 PIECE,5,7/5/2011 17:09,1.25,,United Kingdom
559055,22233,JIGSAW RABBIT AND BIRDHOUSE,7,7/5/2011 17:09,1.25,,United Kingdom
559055,22244,3 HOOK HANGER MAGIC GARDEN,3,7/5/2011 17:09,4.13,,United Kingdom
559055,22246,MAGIC GARDEN FELT GARLAND ,5,7/5/2011 17:09,1.63,,United Kingdom
559055,22248,DECORATION  PINK CHICK MAGIC GARDEN,1,7/5/2011 17:09,0.83,,United Kingdom
559055,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,7,7/5/2011 17:09,0.83,,United Kingdom
559055,22251,BIRDHOUSE DECORATION MAGIC GARDEN,6,7/5/2011 17:09,0.83,,United Kingdom
559055,22268,DECORATION SITTING BUNNY,1,7/5/2011 17:09,0.63,,United Kingdom
559055,22273,FELTCRAFT DOLL MOLLY,1,7/5/2011 17:09,5.79,,United Kingdom
559055,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,9,7/5/2011 17:09,1.63,,United Kingdom
559055,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22279,POCKET BAG BLUE PAISLEY RED SPOT,6,7/5/2011 17:09,0.83,,United Kingdom
559055,22280,POCKET BAG PINK PAISELY BROWN SPOT,11,7/5/2011 17:09,0.83,,United Kingdom
559055,22291,HANGING CHICK CREAM DECORATION,3,7/5/2011 17:09,1.25,,United Kingdom
559055,22292,HANGING CHICK  YELLOW DECORATION,2,7/5/2011 17:09,1.25,,United Kingdom
559055,22293,HANGING CHICK GREEN DECORATION,3,7/5/2011 17:09,1.25,,United Kingdom
559055,22300,COFFEE MUG DOG + BALL DESIGN,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22301,COFFEE MUG CAT + BIRD DESIGN,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22302,COFFEE MUG PEARS  DESIGN,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22305,COFFEE MUG PINK PAISLEY DESIGN,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22315,200 RED + WHITE BENDY STRAWS,4,7/5/2011 17:09,1.25,,United Kingdom
559055,22316,200 BENDY SKULL STRAWS,2,7/5/2011 17:09,1.25,,United Kingdom
559055,22322,BIRD DECORATION GREEN POLKADOT,1,7/5/2011 17:09,0.83,,United Kingdom
559055,22329,ROUND CONTAINER SET OF 5 RETROSPOT,8,7/5/2011 17:09,1.63,,United Kingdom
559055,22358,KINGS CHOICE TEA CADDY ,3,7/5/2011 17:09,2.46,,United Kingdom
559055,22365,DOORMAT RESPECTABLE HOUSE,1,7/5/2011 17:09,15.79,,United Kingdom
559055,22371,AIRLINE BAG VINTAGE TOKYO 78,7,7/5/2011 17:09,4.13,,United Kingdom
559055,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22374,AIRLINE BAG VINTAGE JET SET RED,2,7/5/2011 17:09,4.13,,United Kingdom
559055,22376,AIRLINE BAG VINTAGE JET SET WHITE,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22377,BOTTLE BAG RETROSPOT ,13,7/5/2011 17:09,1.63,,United Kingdom
559055,22378,WALL TIDY RETROSPOT ,7,7/5/2011 17:09,1.63,,United Kingdom
559055,22379,RECYCLING BAG RETROSPOT ,2,7/5/2011 17:09,4.13,,United Kingdom
559055,22381,TOY TIDY PINK POLKADOT,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22382,LUNCH BAG SPACEBOY DESIGN ,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22383,LUNCH BAG SUKI DESIGN ,3,7/5/2011 17:09,4.13,,United Kingdom
559055,22385,JUMBO BAG SPACEBOY DESIGN,2,7/5/2011 17:09,4.13,,United Kingdom
559055,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,3,7/5/2011 17:09,4.13,,United Kingdom
559055,22416,SET OF 36 DOILIES SPACEBOY DESIGN ,3,7/5/2011 17:09,1.25,,United Kingdom
559055,22423,REGENCY CAKESTAND 3 TIER,1,7/5/2011 17:09,24.96,,United Kingdom
559055,22424,ENAMEL BREAD BIN CREAM,1,7/5/2011 17:09,24.96,,United Kingdom
559055,22437,SET OF 9 BLACK SKULL BALLOONS,1,7/5/2011 17:09,1.63,,United Kingdom
559055,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22449,SILK PURSE BABUSHKA PINK,1,7/5/2011 17:09,6.63,,United Kingdom
559055,22457,NATURAL SLATE HEART CHALKBOARD ,6,7/5/2011 17:09,5.79,,United Kingdom
559055,22467,GUMBALL COAT RACK,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22469,HEART OF WICKER SMALL,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22481,BLACK TEA TOWEL CLASSIC DESIGN,10,7/5/2011 17:09,0.83,,United Kingdom
559055,22489,PACK OF 12 TRADITIONAL CRAYONS,1,7/5/2011 17:09,0.83,,United Kingdom
559055,22494,EMERGENCY FIRST AID TIN ,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22497,SET OF 2 TINS VINTAGE BATHROOM ,1,7/5/2011 17:09,8.29,,United Kingdom
559055,22498,WOODEN REGATTA BUNTING,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22499,WOODEN UNION JACK BUNTING,2,7/5/2011 17:09,4.96,,United Kingdom
559055,22501,PICNIC BASKET WICKER LARGE,1,7/5/2011 17:09,20.79,,United Kingdom
559055,22502,PICNIC BASKET WICKER SMALL,1,7/5/2011 17:09,10.79,,United Kingdom
559055,22504,CABIN BAG VINTAGE RETROSPOT,1,7/5/2011 17:09,16.63,,United Kingdom
559055,22548,HEADS AND TAILS SPORTING FUN,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,7/5/2011 17:09,3.29,,United Kingdom
559055,22602,RETROSPOT WOODEN HEART DECORATION,1,7/5/2011 17:09,1.63,,United Kingdom
559055,22605,WOODEN CROQUET GARDEN SET,1,7/5/2011 17:09,24.96,,United Kingdom
559055,22608,PENS ASSORTED FUNKY JEWELED ,6,7/5/2011 17:09,0.42,,United Kingdom
559055,22609,PENS ASSORTED SPACEBALL,45,7/5/2011 17:09,0.42,,United Kingdom
559055,22610,PENS ASSORTED FUNNY FACE,33,7/5/2011 17:09,0.42,,United Kingdom
559055,22621,TRADITIONAL KNITTING NANCY,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22628,PICNIC BOXES SET OF 3 RETROSPOT ,7,7/5/2011 17:09,4.13,,United Kingdom
559055,22651,GENTLEMAN SHIRT REPAIR KIT ,4,7/5/2011 17:09,0.79,,United Kingdom
559055,22653,BUTTON BOX ,10,7/5/2011 17:09,1.63,,United Kingdom
559055,22663,JUMBO BAG DOLLY GIRL DESIGN,10,7/5/2011 17:09,2.46,,United Kingdom
559055,22667,RECIPE BOX RETROSPOT ,1,7/5/2011 17:09,5.79,,United Kingdom
559055,22676,FRENCH BLUE METAL DOOR SIGN 1,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22677,FRENCH BLUE METAL DOOR SIGN 2,2,7/5/2011 17:09,2.46,,United Kingdom
559055,22678,FRENCH BLUE METAL DOOR SIGN 3,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22684,FRENCH BLUE METAL DOOR SIGN 9,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22691,DOORMAT WELCOME SUNRISE,1,7/5/2011 17:09,15.79,,United Kingdom
559055,22697,GREEN REGENCY TEACUP AND SAUCER,3,7/5/2011 17:09,5.79,,United Kingdom
559055,22701,PINK DOG BOWL,3,7/5/2011 17:09,2.46,,United Kingdom
559055,22703,PINK CAT BOWL,4,7/5/2011 17:09,1.63,,United Kingdom
559055,22712,CARD DOLLY GIRL ,2,7/5/2011 17:09,0.83,,United Kingdom
559055,22718,CARD CAT AND TREE ,1,7/5/2011 17:09,0.83,,United Kingdom
559055,22721,SET OF 3 CAKE TINS SKETCHBOOK,14,7/5/2011 17:09,4.13,,United Kingdom
559055,22723,SET OF 6 HERB TINS SKETCHBOOK,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22726,ALARM CLOCK BAKELIKE GREEN,1,7/5/2011 17:09,7.46,,United Kingdom
559055,22738,RIBBON REEL SNOWY VILLAGE,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22751,FELTCRAFT PRINCESS OLIVIA DOLL,1,7/5/2011 17:09,7.46,,United Kingdom
559055,22752,SET 7 BABUSHKA NESTING BOXES,3,7/5/2011 17:09,8.29,,United Kingdom
559055,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22785,SQUARECUSHION COVER PINK UNION JACK,2,7/5/2011 17:09,7.46,,United Kingdom
559055,22792,FLUTED ANTIQUE CANDLE HOLDER,6,7/5/2011 17:09,1.63,,United Kingdom
559055,22795,SWEETHEART RECIPE BOOK STAND,1,7/5/2011 17:09,13.29,,United Kingdom
559055,22798,ANTIQUE GLASS DRESSING TABLE POT,1,7/5/2011 17:09,5.79,,United Kingdom
559055,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,1,7/5/2011 17:09,7.46,,United Kingdom
559055,22807,SET OF 6 T-LIGHTS TOADSTOOLS,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22811,SET OF 6 T-LIGHTS CACTI ,2,7/5/2011 17:09,2.46,,United Kingdom
559055,22813,PACK 3 BOXES BIRD PANNETONE ,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22814,CARD PARTY GAMES ,11,7/5/2011 17:09,0.42,,United Kingdom
559055,22815,CARD PSYCHEDELIC APPLES,16,7/5/2011 17:09,0.42,,United Kingdom
559055,22817,CARD SUKI BIRTHDAY,17,7/5/2011 17:09,0.42,,United Kingdom
559055,22819,"BIRTHDAY CARD, RETRO SPOT",8,7/5/2011 17:09,0.42,,United Kingdom
559055,22820,GIFT BAG BIRTHDAY,5,7/5/2011 17:09,0.42,,United Kingdom
559055,22821,GIFT BAG PSYCHEDELIC APPLES,13,7/5/2011 17:09,0.42,,United Kingdom
559055,22869,NUMBER TILE COTTAGE GARDEN 1,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22870,NUMBER TILE COTTAGE GARDEN 2,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22891,TEA FOR ONE POLKADOT,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22906,12 MESSAGE CARDS WITH ENVELOPES,2,7/5/2011 17:09,3.29,,United Kingdom
559055,22955,36 FOIL STAR CAKE CASES ,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22956,36 FOIL HEART CAKE CASES,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22960,JAM MAKING SET WITH JARS,1,7/5/2011 17:09,8.29,,United Kingdom
559055,22961,JAM MAKING SET PRINTED,3,7/5/2011 17:09,3.29,,United Kingdom
559055,22962,JAM JAR WITH PINK LID,2,7/5/2011 17:09,1.63,,United Kingdom
559055,22963,JAM JAR WITH GREEN LID,2,7/5/2011 17:09,1.63,,United Kingdom
559055,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,1,7/5/2011 17:09,4.13,,United Kingdom
559055,22971,QUEENS GUARD COFFEE MUG,1,7/5/2011 17:09,4.96,,United Kingdom
559055,22972,CHILDREN'S SPACEBOY MUG,1,7/5/2011 17:09,3.29,,United Kingdom
559055,22975,SPACEBOY CHILDRENS EGG CUP,1,7/5/2011 17:09,2.46,,United Kingdom
559055,22983,CARD BILLBOARD FONT,2,7/5/2011 17:09,0.83,,United Kingdom
559055,22993,SET OF 4 PANTRY JELLY MOULDS,1,7/5/2011 17:09,2.46,,United Kingdom
559055,23004,TRAVEL CARD WALLET PANTRY,1,7/5/2011 17:09,0.83,,United Kingdom
559055,23029,DRAWER KNOB CRACKLE GLAZE GREEN,1,7/5/2011 17:09,3.29,,United Kingdom
559055,23060,HEART BEADED TRELLIS DECORATION,2,7/5/2011 17:09,4.13,,United Kingdom
