InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578506,21947,SET OF 6 HEART CHOPSTICKS,1,11/24/2011 13:01,1.25,17458.0,United Kingdom
578506,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,4,11/24/2011 13:01,0.42,17458.0,United Kingdom
578506,23196,VINTAGE LEAF MAGNETIC NOTEPAD,4,11/24/2011 13:01,1.45,17458.0,United Kingdom
578506,23570,TRADITIONAL PICK UP STICKS GAME ,2,11/24/2011 13:01,1.25,17458.0,United Kingdom
578506,22885,NUMBER TILE VINTAGE FONT 6 ,1,11/24/2011 13:01,1.95,17458.0,United Kingdom
578506,21744,SNOWFLAKE PORTABLE TABLE LIGHT ,6,11/24/2011 13:01,2.95,17458.0,United Kingdom
578506,23102,SILVER HEARTS TABLE DECORATION,6,11/24/2011 13:01,0.83,17458.0,United Kingdom
578506,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,2,11/24/2011 13:01,0.79,17458.0,United Kingdom
578506,21947,SET OF 6 HEART CHOPSTICKS,2,11/24/2011 13:01,1.25,17458.0,United Kingdom
578506,23206,LUNCH BAG APPLE DESIGN,2,11/24/2011 13:01,1.65,17458.0,United Kingdom
578506,23198,PANTRY MAGNETIC  SHOPPING LIST,4,11/24/2011 13:01,1.45,17458.0,United Kingdom
578506,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,11/24/2011 13:01,1.25,17458.0,United Kingdom
578506,16225,RATTLE SNAKE EGGS,2,11/24/2011 13:01,1.25,17458.0,United Kingdom
578506,21588,RETROSPOT GIANT TUBE MATCHES,4,11/24/2011 13:01,2.55,17458.0,United Kingdom
578506,20982,12 PENCILS TALL TUBE SKULLS,2,11/24/2011 13:01,0.85,17458.0,United Kingdom
578506,23107,WHITE HEARTS WIRE PLANT POT HOLDER,2,11/24/2011 13:01,2.89,17458.0,United Kingdom
578506,23208,LUNCH BAG VINTAGE LEAF DESIGN,2,11/24/2011 13:01,1.65,17458.0,United Kingdom
578508,22508,DOORSTOP RETROSPOT HEART,2,11/24/2011 13:06,3.75,16892.0,United Kingdom
578508,21411,GINGHAM HEART  DOORSTOP RED,2,11/24/2011 13:06,4.25,16892.0,United Kingdom
578508,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,11/24/2011 13:06,2.95,16892.0,United Kingdom
578508,22142,CHRISTMAS CRAFT WHITE FAIRY ,3,11/24/2011 13:06,1.45,16892.0,United Kingdom
578508,22144,CHRISTMAS CRAFT LITTLE FRIENDS,4,11/24/2011 13:06,2.1,16892.0,United Kingdom
578508,22533,MAGIC DRAWING SLATE BAKE A CAKE ,1,11/24/2011 13:06,0.42,16892.0,United Kingdom
578508,22141,CHRISTMAS CRAFT TREE TOP ANGEL,4,11/24/2011 13:06,2.1,16892.0,United Kingdom
578508,22780,LIGHT GARLAND BUTTERFILES PINK,4,11/24/2011 13:06,4.25,16892.0,United Kingdom
578508,85227,SET OF 6 3D KIT CARDS FOR KIDS,4,11/24/2011 13:06,0.85,16892.0,United Kingdom
578508,21733,RED HANGING HEART T-LIGHT HOLDER,1,11/24/2011 13:06,2.95,16892.0,United Kingdom
578508,22526,WHEELBARROW FOR CHILDREN ,1,11/24/2011 13:06,12.75,16892.0,United Kingdom
578508,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,1,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,22385,JUMBO BAG SPACEBOY DESIGN,1,11/24/2011 13:06,2.08,16892.0,United Kingdom
578508,23290,SPACEBOY CHILDRENS BOWL,2,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,21718,RED METAL BEACH SPADE ,1,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,22522,CHILDS GARDEN FORK BLUE ,1,11/24/2011 13:06,0.85,16892.0,United Kingdom
578508,23319,BOX OF 6 MINI 50'S CRACKERS,1,11/24/2011 13:06,2.49,16892.0,United Kingdom
578508,21373,MIRRORED WALL ART SNOWFLAKES,2,11/24/2011 13:06,0.75,16892.0,United Kingdom
578508,47594A,CAROUSEL DESIGN WASHBAG,1,11/24/2011 13:06,1.95,16892.0,United Kingdom
578508,23256,CHILDRENS CUTLERY SPACEBOY ,1,11/24/2011 13:06,4.15,16892.0,United Kingdom
578508,21947,SET OF 6 HEART CHOPSTICKS,1,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,22898,CHILDRENS APRON APPLES DESIGN,1,11/24/2011 13:06,1.95,16892.0,United Kingdom
578508,22367,CHILDRENS APRON SPACEBOY DESIGN,1,11/24/2011 13:06,1.95,16892.0,United Kingdom
578508,82582,AREA PATROLLED METAL SIGN,1,11/24/2011 13:06,2.1,16892.0,United Kingdom
578508,22560,TRADITIONAL MODELLING CLAY,1,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,22992,REVOLVER WOODEN RULER ,1,11/24/2011 13:06,1.95,16892.0,United Kingdom
578508,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,11/24/2011 13:06,1.65,16892.0,United Kingdom
578508,37475,SET/4 COLOURFUL MIXING BOWLS,1,11/24/2011 13:06,9.95,16892.0,United Kingdom
578508,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,1,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,23437, 50'S CHRISTMAS GIFT BAG LARGE,2,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,23354,6 GIFT TAGS 50'S CHRISTMAS ,2,11/24/2011 13:06,0.83,16892.0,United Kingdom
578508,23269,SET OF 2 CERAMIC CHRISTMAS TREES,2,11/24/2011 13:06,1.45,16892.0,United Kingdom
578508,23270,SET OF 2 CERAMIC PAINTED HEARTS ,1,11/24/2011 13:06,1.45,16892.0,United Kingdom
578508,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,2,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,23265,SET OF 3 WOODEN TREE DECORATIONS,2,11/24/2011 13:06,1.25,16892.0,United Kingdom
578508,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,11/24/2011 13:06,2.95,16892.0,United Kingdom
578508,22571,ROCKING HORSE RED CHRISTMAS ,2,11/24/2011 13:06,0.85,16892.0,United Kingdom
578508,22572,ROCKING HORSE GREEN CHRISTMAS ,2,11/24/2011 13:06,0.85,16892.0,United Kingdom
578508,23270,SET OF 2 CERAMIC PAINTED HEARTS ,1,11/24/2011 13:06,1.45,16892.0,United Kingdom
578508,23351,ROLL WRAP 50'S CHRISTMAS,2,11/24/2011 13:06,1.25,16892.0,United Kingdom
578509,16237,SLEEPING CAT ERASERS,30,11/24/2011 13:17,0.21,12705.0,Germany
578509,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,11/24/2011 13:17,3.75,12705.0,Germany
578509,22492,MINI PAINT SET VINTAGE ,36,11/24/2011 13:17,0.65,12705.0,Germany
578509,21154,RED RETROSPOT OVEN GLOVE ,10,11/24/2011 13:17,1.25,12705.0,Germany
578509,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,11/24/2011 13:17,2.95,12705.0,Germany
578509,22331,WOODLAND PARTY BAG + STICKER SET,8,11/24/2011 13:17,1.65,12705.0,Germany
578509,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,11/24/2011 13:17,2.95,12705.0,Germany
578509,21429,RED GINGHAM ROSE JEWELLERY BOX,8,11/24/2011 13:17,1.95,12705.0,Germany
578509,22333,RETROSPOT PARTY BAG + STICKER SET,8,11/24/2011 13:17,1.65,12705.0,Germany
578509,22334,DINOSAUR PARTY BAG + STICKER SET,8,11/24/2011 13:17,1.65,12705.0,Germany
578509,POST,POSTAGE,1,11/24/2011 13:17,18.0,12705.0,Germany
578510,21877,HOME SWEET HOME MUG,2,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,21871,SAVE THE PLANET MUG,2,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,21754,HOME BUILDING BLOCK WORD,3,11/24/2011 13:25,6.25,14056.0,United Kingdom
578510,22900,SET 2 TEA TOWELS I LOVE LONDON ,4,11/24/2011 13:25,3.25,14056.0,United Kingdom
578510,23104,IVORY CAFE HANGING LAMP ,2,11/24/2011 13:25,12.5,14056.0,United Kingdom
578510,22077,6 RIBBONS RUSTIC CHARM,2,11/24/2011 13:25,1.95,14056.0,United Kingdom
578510,22424,ENAMEL BREAD BIN CREAM,1,11/24/2011 13:25,12.75,14056.0,United Kingdom
578510,22840,ROUND CAKE TIN VINTAGE RED,1,11/24/2011 13:25,7.95,14056.0,United Kingdom
578510,23084,RABBIT NIGHT LIGHT,7,11/24/2011 13:25,2.08,14056.0,United Kingdom
578510,22467,GUMBALL COAT RACK,12,11/24/2011 13:25,2.55,14056.0,United Kingdom
578510,84375,SET OF 20 KIDS COOKIE CUTTERS,6,11/24/2011 13:25,2.1,14056.0,United Kingdom
578510,22970,LONDON BUS COFFEE MUG,3,11/24/2011 13:25,2.55,14056.0,United Kingdom
578510,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,5,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,23196,VINTAGE LEAF MAGNETIC NOTEPAD,2,11/24/2011 13:25,1.45,14056.0,United Kingdom
578510,22999,TRAVEL CARD WALLET VINTAGE LEAF,24,11/24/2011 13:25,0.42,14056.0,United Kingdom
578510,23198,PANTRY MAGNETIC  SHOPPING LIST,2,11/24/2011 13:25,1.45,14056.0,United Kingdom
578510,22728,ALARM CLOCK BAKELIKE PINK,1,11/24/2011 13:25,3.75,14056.0,United Kingdom
578510,22727,ALARM CLOCK BAKELIKE RED ,5,11/24/2011 13:25,3.75,14056.0,United Kingdom
578510,22725,ALARM CLOCK BAKELIKE CHOCOLATE,3,11/24/2011 13:25,3.75,14056.0,United Kingdom
578510,20723,STRAWBERRY CHARLOTTE BAG,3,11/24/2011 13:25,0.85,14056.0,United Kingdom
578510,23205,CHARLOTTE BAG VINTAGE ALPHABET ,3,11/24/2011 13:25,0.85,14056.0,United Kingdom
578510,20719,WOODLAND CHARLOTTE BAG,1,11/24/2011 13:25,0.85,14056.0,United Kingdom
578510,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,11/24/2011 13:25,4.25,14056.0,United Kingdom
578510,23236,STORAGE TIN VINTAGE DOILY ,2,11/24/2011 13:25,2.89,14056.0,United Kingdom
578510,23206,LUNCH BAG APPLE DESIGN,5,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,23236,STORAGE TIN VINTAGE DOILY ,1,11/24/2011 13:25,2.89,14056.0,United Kingdom
578510,22630,DOLLY GIRL LUNCH BOX,1,11/24/2011 13:25,1.95,14056.0,United Kingdom
578510,22629,SPACEBOY LUNCH BOX ,1,11/24/2011 13:25,1.95,14056.0,United Kingdom
578510,22659,LUNCH BOX I LOVE LONDON,1,11/24/2011 13:25,1.95,14056.0,United Kingdom
578510,23356,LOVE HOT WATER BOTTLE,3,11/24/2011 13:25,5.95,14056.0,United Kingdom
578510,22113,GREY HEART HOT WATER BOTTLE,6,11/24/2011 13:25,4.25,14056.0,United Kingdom
578510,21937,STRAWBERRY   PICNIC BAG,1,11/24/2011 13:25,2.95,14056.0,United Kingdom
578510,21936,RED RETROSPOT PICNIC BAG,1,11/24/2011 13:25,2.95,14056.0,United Kingdom
578510,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,11/24/2011 13:25,2.08,14056.0,United Kingdom
578510,23203,JUMBO BAG VINTAGE DOILY ,1,11/24/2011 13:25,2.08,14056.0,United Kingdom
578510,85099B,JUMBO BAG RED RETROSPOT,2,11/24/2011 13:25,2.08,14056.0,United Kingdom
578510,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,2,11/24/2011 13:25,2.89,14056.0,United Kingdom
578510,22621,TRADITIONAL KNITTING NANCY,2,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,11/24/2011 13:25,0.65,14056.0,United Kingdom
578510,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,4,11/24/2011 13:25,0.39,14056.0,United Kingdom
578510,22555,PLASTERS IN TIN STRONGMAN,3,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,22556,PLASTERS IN TIN CIRCUS PARADE ,4,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,23194,GYMKHANA TREASURE BOOK BOX,1,11/24/2011 13:25,2.25,14056.0,United Kingdom
578510,23250,VINTAGE RED TRIM ENAMEL BOWL ,1,11/24/2011 13:25,1.25,14056.0,United Kingdom
578510,23193,BUFFALO BILL TREASURE BOOK BOX,3,11/24/2011 13:25,2.25,14056.0,United Kingdom
578510,21891,TRADITIONAL WOODEN SKIPPING ROPE,2,11/24/2011 13:25,1.45,14056.0,United Kingdom
578510,21892,TRADITIONAL WOODEN CATCH CUP GAME ,2,11/24/2011 13:25,1.25,14056.0,United Kingdom
578510,22619,SET OF 6 SOLDIER SKITTLES,3,11/24/2011 13:25,3.75,14056.0,United Kingdom
578510,23283,DOORMAT VINTAGE LEAF,1,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,20685,DOORMAT RED RETROSPOT,1,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,21524,DOORMAT SPOTTY HOME SWEET HOME,1,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,48187,DOORMAT NEW ENGLAND,1,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,20726,LUNCH BAG WOODLAND,5,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,20728,LUNCH BAG CARS BLUE,3,11/24/2011 13:25,1.65,14056.0,United Kingdom
578510,23234,BISCUIT TIN VINTAGE CHRISTMAS,2,11/24/2011 13:25,2.89,14056.0,United Kingdom
578510,21883,STARS GIFT TAPE ,3,11/24/2011 13:25,0.65,14056.0,United Kingdom
578510,23049,RECYCLED ACAPULCO MAT RED,6,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,23051,RECYCLED ACAPULCO MAT BLUE,5,11/24/2011 13:25,8.25,14056.0,United Kingdom
578510,22338,STAR DECORATION PAINTED ZINC ,4,11/24/2011 13:25,0.19,14056.0,United Kingdom
578510,22335,HEART DECORATION PAINTED ZINC ,4,11/24/2011 13:25,0.65,14056.0,United Kingdom
578510,22340,NOEL GARLAND PAINTED ZINC ,1,11/24/2011 13:25,0.39,14056.0,United Kingdom
578510,22338,STAR DECORATION PAINTED ZINC ,4,11/24/2011 13:25,0.19,14056.0,United Kingdom
578510,22335,HEART DECORATION PAINTED ZINC ,2,11/24/2011 13:25,0.65,14056.0,United Kingdom
578510,21804,WHITE CHRISTMAS GARLAND STARS TREES,3,11/24/2011 13:25,3.75,14056.0,United Kingdom
578510,23489,VINTAGE BELLS GARLAND,3,11/24/2011 13:25,2.89,14056.0,United Kingdom
578511,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,11/24/2011 13:27,6.35,17975.0,United Kingdom
578511,22120,WELCOME  WOODEN BLOCK LETTERS,1,11/24/2011 13:27,9.95,17975.0,United Kingdom
578511,22118,JOY WOODEN BLOCK LETTERS,1,11/24/2011 13:27,4.95,17975.0,United Kingdom
578511,23401,RUSTIC MIRROR WITH LACE HEART,2,11/24/2011 13:27,6.25,17975.0,United Kingdom
578511,21175,GIN + TONIC DIET METAL SIGN,12,11/24/2011 13:27,2.55,17975.0,United Kingdom
578511,85150,LADIES & GENTLEMEN METAL SIGN,12,11/24/2011 13:27,2.55,17975.0,United Kingdom
578511,84991,60 TEATIME FAIRY CAKE CASES,1,11/24/2011 13:27,0.55,17975.0,United Kingdom
578511,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,11/24/2011 13:27,0.55,17975.0,United Kingdom
578511,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,11/24/2011 13:27,0.55,17975.0,United Kingdom
578511,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,11/24/2011 13:27,4.95,17975.0,United Kingdom
578511,84929,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,12,11/24/2011 13:27,0.19,17975.0,United Kingdom
