InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537642,21157,RED RETROSPOT WASHBAG,3,12/7/2010 15:33,4.21,,United Kingdom
537642,21181,PLEASE ONE PERSON METAL SIGN,2,12/7/2010 15:33,4.21,,United Kingdom
537643,21157,RED RETROSPOT WASHBAG,4,12/7/2010 15:34,4.21,,United Kingdom
537643,21165,BEWARE OF THE CAT METAL SIGN ,1,12/7/2010 15:34,4.21,,United Kingdom
537643,21166,COOK WITH WINE METAL SIGN ,1,12/7/2010 15:34,4.21,,United Kingdom
537643,21169,YOU'RE CONFUSING ME METAL SIGN ,1,12/7/2010 15:34,4.21,,United Kingdom
537643,21175,GIN + TONIC DIET METAL SIGN,2,12/7/2010 15:34,4.21,,United Kingdom
537643,21181,PLEASE ONE PERSON METAL SIGN,1,12/7/2010 15:34,4.21,,United Kingdom
537643,21217,RED RETROSPOT ROUND CAKE TINS,1,12/7/2010 15:34,21.23,,United Kingdom
537643,21218,RED SPOTTY BISCUIT TIN,2,12/7/2010 15:34,8.47,,United Kingdom
537643,21257,VICTORIAN SEWING BOX MEDIUM,1,12/7/2010 15:34,16.13,,United Kingdom
537643,21258,VICTORIAN SEWING BOX LARGE,2,12/7/2010 15:34,25.49,,United Kingdom
537643,21479,WHITE SKULL HOT WATER BOTTLE ,34,12/7/2010 15:34,8.47,,United Kingdom
537643,21481,FAWN BLUE HOT WATER BOTTLE,7,12/7/2010 15:34,6.77,,United Kingdom
537643,21494,ROTATING LEAVES T-LIGHT HOLDER,1,12/7/2010 15:34,5.91,,United Kingdom
537643,21557,SET OF 6 FUNKY BEAKERS,1,12/7/2010 15:34,5.74,,United Kingdom
537643,21558,SKULL LUNCH BOX WITH CUTLERY ,2,12/7/2010 15:34,5.06,,United Kingdom
537643,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,5,12/7/2010 15:34,5.06,,United Kingdom
537643,21700,BIG DOUGHNUT FRIDGE MAGNETS,1,12/7/2010 15:34,8.47,,United Kingdom
