InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550321,22507,MEMO BOARD RETROSPOT  DESIGN,1,4/17/2011 12:49,4.95,16770.0,United Kingdom
550321,85136A,YELLOW SHARK HELICOPTER,1,4/17/2011 12:49,7.95,16770.0,United Kingdom
550321,21107,CREAM SLICE FLANNEL PINK SPOT ,1,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,22989,SET 2 PANTRY DESIGN TEA TOWELS,1,4/17/2011 12:49,3.25,16770.0,United Kingdom
550321,22271,FELTCRAFT DOLL ROSIE,1,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,20972,PINK CREAM FELT CRAFT TRINKET BOX ,2,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,22524,CHILDRENS GARDEN GLOVES BLUE,1,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,22525,CHILDRENS GARDEN GLOVES PINK,1,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,22523,CHILDS GARDEN FORK PINK,1,4/17/2011 12:49,0.85,16770.0,United Kingdom
550321,22998,TRAVEL CARD WALLET KEEP CALM,4,4/17/2011 12:49,0.42,16770.0,United Kingdom
550321,22999,TRAVEL CARD WALLET RETRO PETALS,3,4/17/2011 12:49,0.42,16770.0,United Kingdom
550321,23003,TRAVEL CARD WALLET VINTAGE ROSE ,2,4/17/2011 12:49,0.42,16770.0,United Kingdom
550321,22997,TRAVEL CARD WALLET UNION JACK,2,4/17/2011 12:49,0.42,16770.0,United Kingdom
550321,21445,12 PINK ROSE PEG PLACE SETTINGS,1,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,85211,S/4 GROOVY CAT MAGNETS,3,4/17/2011 12:49,1.65,16770.0,United Kingdom
550321,22271,FELTCRAFT DOLL ROSIE,2,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,22273,FELTCRAFT DOLL MOLLY,2,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,20971,PINK BLUE FELT CRAFT TRINKET BOX,1,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,20972,PINK CREAM FELT CRAFT TRINKET BOX ,2,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,22470,HEART OF WICKER LARGE,2,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,21531,RED RETROSPOT SUGAR JAM BOWL,1,4/17/2011 12:49,2.55,16770.0,United Kingdom
550321,21535,RED RETROSPOT SMALL MILK JUG,1,4/17/2011 12:49,2.55,16770.0,United Kingdom
550321,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,4/17/2011 12:49,2.95,16770.0,United Kingdom
550321,22522,CHILDS GARDEN FORK BLUE ,2,4/17/2011 12:49,0.85,16770.0,United Kingdom
550321,22520,CHILDS GARDEN TROWEL BLUE ,2,4/17/2011 12:49,0.85,16770.0,United Kingdom
550321,85211,S/4 GROOVY CAT MAGNETS,1,4/17/2011 12:49,1.65,16770.0,United Kingdom
550321,22521,CHILDS GARDEN TROWEL PINK,2,4/17/2011 12:49,0.85,16770.0,United Kingdom
550321,22523,CHILDS GARDEN FORK PINK,1,4/17/2011 12:49,0.85,16770.0,United Kingdom
550321,20677,PINK POLKADOT BOWL,2,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,22200,FRYING PAN PINK POLKADOT,1,4/17/2011 12:49,4.25,16770.0,United Kingdom
550321,22199,FRYING PAN RED RETROSPOT,1,4/17/2011 12:49,4.25,16770.0,United Kingdom
550321,21181,PLEASE ONE PERSON METAL SIGN,3,4/17/2011 12:49,2.1,16770.0,United Kingdom
550321,21166,COOK WITH WINE METAL SIGN ,2,4/17/2011 12:49,2.08,16770.0,United Kingdom
550321,21175,GIN + TONIC DIET METAL SIGN,1,4/17/2011 12:49,2.55,16770.0,United Kingdom
550321,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,2,4/17/2011 12:49,1.25,16770.0,United Kingdom
550321,85152,HAND OVER THE CHOCOLATE   SIGN ,2,4/17/2011 12:49,2.1,16770.0,United Kingdom
