InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
544922,22355,CHARLOTTE BAG SUKI DESIGN,10,2/24/2011 16:46,0.85,15847.0,United Kingdom
544922,22113,GREY HEART HOT WATER BOTTLE,4,2/24/2011 16:46,3.75,15847.0,United Kingdom
544922,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2/24/2011 16:46,4.95,15847.0,United Kingdom
544922,22258,FELT FARM ANIMAL RABBIT,12,2/24/2011 16:46,1.25,15847.0,United Kingdom
544922,84568,GIRLS ALPHABET IRON ON PATCHES ,288,2/24/2011 16:46,0.21,15847.0,United Kingdom
544922,21106,CREAM SLICE FLANNEL CHOCOLATE SPOT ,6,2/24/2011 16:46,2.95,15847.0,United Kingdom
544922,21107,CREAM SLICE FLANNEL PINK SPOT ,6,2/24/2011 16:46,2.95,15847.0,United Kingdom
544922,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2/24/2011 16:46,2.55,15847.0,United Kingdom
544923,22502,PICNIC BASKET WICKER SMALL,16,2/24/2011 17:14,4.95,12877.0,United Kingdom
544924,21378,SMALL TALL CAMPHOR WOOD TOADSTOOL,6,2/24/2011 17:18,1.65,13851.0,United Kingdom
544924,21379,CAMPHOR WOOD PORTOBELLO MUSHROOM,6,2/24/2011 17:18,1.25,13851.0,United Kingdom
544924,21714,CITRONELLA CANDLE GARDEN POT,12,2/24/2011 17:18,1.25,13851.0,United Kingdom
544924,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2/24/2011 17:18,2.55,13851.0,United Kingdom
544924,22766,PHOTO FRAME CORNICE,8,2/24/2011 17:18,2.95,13851.0,United Kingdom
544924,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,2/24/2011 17:18,0.29,13851.0,United Kingdom
544924,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2/24/2011 17:18,0.29,13851.0,United Kingdom
544924,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2/24/2011 17:18,2.1,13851.0,United Kingdom
544924,22652,TRAVEL SEWING KIT,10,2/24/2011 17:18,1.65,13851.0,United Kingdom
544924,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2/24/2011 17:18,1.25,13851.0,United Kingdom
544924,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2/24/2011 17:18,2.1,13851.0,United Kingdom
544924,22271,FELTCRAFT DOLL ROSIE,6,2/24/2011 17:18,2.95,13851.0,United Kingdom
544924,22568,FELTCRAFT CUSHION OWL,4,2/24/2011 17:18,3.75,13851.0,United Kingdom
544924,22273,FELTCRAFT DOLL MOLLY,6,2/24/2011 17:18,2.95,13851.0,United Kingdom
544924,22570,FELTCRAFT CUSHION RABBIT,4,2/24/2011 17:18,3.75,13851.0,United Kingdom
544924,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,2/24/2011 17:18,3.75,13851.0,United Kingdom
544924,47566,PARTY BUNTING,4,2/24/2011 17:18,4.95,13851.0,United Kingdom
544925,85099B,JUMBO BAG RED RETROSPOT,20,2/24/2011 17:28,1.95,16997.0,United Kingdom
544925,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,40,2/24/2011 17:28,1.95,16997.0,United Kingdom
544925,21929,JUMBO BAG PINK VINTAGE PAISLEY,30,2/24/2011 17:28,1.95,16997.0,United Kingdom
544925,20712,JUMBO BAG WOODLAND ANIMALS,30,2/24/2011 17:28,1.95,16997.0,United Kingdom
544926,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2/24/2011 17:50,2.95,13468.0,United Kingdom
544926,79321,CHILLI LIGHTS,4,2/24/2011 17:50,5.75,13468.0,United Kingdom
