InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579668,23247,BISCUIT TIN 50'S CHRISTMAS,6,11/30/2011 12:32,2.89,15152.0,United Kingdom
579668,85053,FRENCH ENAMEL CANDLEHOLDER,6,11/30/2011 12:32,2.1,15152.0,United Kingdom
579668,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,11/30/2011 12:32,2.95,15152.0,United Kingdom
579668,23313,VINTAGE CHRISTMAS BUNTING,5,11/30/2011 12:32,4.95,15152.0,United Kingdom
579668,23598,PAPER BUNTING VINTAGE PARTY,6,11/30/2011 12:32,2.95,15152.0,United Kingdom
579668,20750,RED RETROSPOT MINI CASES,2,11/30/2011 12:32,7.95,15152.0,United Kingdom
579668,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,11/30/2011 12:32,1.45,15152.0,United Kingdom
579668,23241,TREASURE TIN GYMKHANA DESIGN,6,11/30/2011 12:32,2.08,15152.0,United Kingdom
579669,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,36,11/30/2011 12:36,2.55,14673.0,United Kingdom
579669,22469,HEART OF WICKER SMALL,12,11/30/2011 12:36,1.65,14673.0,United Kingdom
579669,23490,T-LIGHT HOLDER HANGING LOVE BIRD,6,11/30/2011 12:36,3.75,14673.0,United Kingdom
579669,23188,VINTAGE  2 METRE FOLDING RULER,12,11/30/2011 12:36,1.65,14673.0,United Kingdom
579669,23355,HOT WATER BOTTLE KEEP CALM,4,11/30/2011 12:36,4.95,14673.0,United Kingdom
579669,22111,SCOTTIE DOG HOT WATER BOTTLE,3,11/30/2011 12:36,4.95,14673.0,United Kingdom
579669,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,11/30/2011 12:36,4.25,14673.0,United Kingdom
579669,22835,HOT WATER BOTTLE I AM SO POORLY,4,11/30/2011 12:36,4.95,14673.0,United Kingdom
579669,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,11/30/2011 12:36,1.25,14673.0,United Kingdom
579669,22178,VICTORIAN GLASS HANGING T-LIGHT,6,11/30/2011 12:36,1.95,14673.0,United Kingdom
579669,22294,HEART FILIGREE DOVE  SMALL,24,11/30/2011 12:36,1.25,14673.0,United Kingdom
579669,35970,ZINC FOLKART SLEIGH BELLS,12,11/30/2011 12:36,1.69,14673.0,United Kingdom
579670,23356,LOVE HOT WATER BOTTLE,3,11/30/2011 12:36,5.95,15611.0,United Kingdom
579670,22144,CHRISTMAS CRAFT LITTLE FRIENDS,12,11/30/2011 12:36,2.1,15611.0,United Kingdom
