InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559163,22161,HEART DECORATION RUSTIC HANGING ,1,7/6/2011 16:33,0.79,,United Kingdom
559163,22166,WALL MIRROR RECTANGLE DIAMANTE PINK,1,7/6/2011 16:33,7.46,,United Kingdom
559163,22167, OVAL WALL MIRROR DIAMANTE ,1,7/6/2011 16:33,8.29,,United Kingdom
559163,22189,CREAM HEART CARD HOLDER,1,7/6/2011 16:33,8.29,,United Kingdom
559163,22199,FRYING PAN RED RETROSPOT,1,7/6/2011 16:33,4.13,,United Kingdom
559163,22203,MILK PAN RED RETROSPOT,2,7/6/2011 16:33,3.29,,United Kingdom
559163,22204,MILK PAN BLUE POLKADOT,1,7/6/2011 16:33,3.29,,United Kingdom
559163,22208,WOOD STAMP SET THANK YOU,1,7/6/2011 16:33,0.83,,United Kingdom
559163,22211,WOOD STAMP SET FLOWERS,3,7/6/2011 16:33,0.83,,United Kingdom
559163,22227,HANGING HEART MIRROR DECORATION ,2,7/6/2011 16:33,1.25,,United Kingdom
559163,22228,BUNNY WOODEN PAINTED WITH BIRD ,1,7/6/2011 16:33,0.83,,United Kingdom
559163,22231,JIGSAW TREE WITH BIRDHOUSE,1,7/6/2011 16:33,1.25,,United Kingdom
559163,22232,JIGSAW TOADSTOOLS 3 PIECE,1,7/6/2011 16:33,1.25,,United Kingdom
559163,22244,3 HOOK HANGER MAGIC GARDEN,4,7/6/2011 16:33,4.13,,United Kingdom
559163,22246,MAGIC GARDEN FELT GARLAND ,7,7/6/2011 16:33,1.63,,United Kingdom
559163,22249,DECORATION WHITE CHICK MAGIC GARDEN,2,7/6/2011 16:33,0.83,,United Kingdom
559163,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,4,7/6/2011 16:33,0.83,,United Kingdom
559163,22268,DECORATION SITTING BUNNY,3,7/6/2011 16:33,0.63,,United Kingdom
559163,22269,EGG CUP NATURAL CHICKEN,1,7/6/2011 16:33,0.83,,United Kingdom
