InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
C543743,M,Manual,-1,2/11/2011 13:39,4.5,12505.0,Italy
C543744,85232B,SET OF 3 BABUSHKA STACKING TINS,-3,2/11/2011 13:43,4.95,13672.0,United Kingdom
C543744,21655,HANGING RIDGE GLASS T-LIGHT HOLDER,-12,2/11/2011 13:43,1.69,13672.0,United Kingdom
C543744,79323P,PINK CHERRY LIGHTS,-4,2/11/2011 13:43,6.75,13672.0,United Kingdom
C543745,79323B,BLACK CHERRY LIGHTS,-4,2/11/2011 13:46,6.75,13672.0,United Kingdom
C543745,85232B,SET OF 3 BABUSHKA STACKING TINS,-3,2/11/2011 13:46,4.95,13672.0,United Kingdom
C543745,21655,HANGING RIDGE GLASS T-LIGHT HOLDER,-12,2/11/2011 13:46,1.69,13672.0,United Kingdom
543746,22625,RED KITCHEN SCALES,2,2/11/2011 13:50,8.5,17675.0,United Kingdom
543746,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2/11/2011 13:50,4.95,17675.0,United Kingdom
543746,22191,IVORY DINER WALL CLOCK,4,2/11/2011 13:50,8.5,17675.0,United Kingdom
543746,22193,RED DINER WALL CLOCK,4,2/11/2011 13:50,8.5,17675.0,United Kingdom
543746,21754,HOME BUILDING BLOCK WORD,6,2/11/2011 13:50,5.95,17675.0,United Kingdom
543746,47566,PARTY BUNTING,8,2/11/2011 13:50,4.95,17675.0,United Kingdom
543746,85099B,JUMBO BAG RED RETROSPOT,10,2/11/2011 13:50,1.95,17675.0,United Kingdom
543746,22726,ALARM CLOCK BAKELIKE GREEN,8,2/11/2011 13:50,3.75,17675.0,United Kingdom
543746,22727,ALARM CLOCK BAKELIKE RED ,8,2/11/2011 13:50,3.75,17675.0,United Kingdom
543746,85174,S/4 CACTI CANDLES,8,2/11/2011 13:50,4.95,17675.0,United Kingdom
543746,21668,RED STRIPE CERAMIC DRAWER KNOB,24,2/11/2011 13:50,1.25,17675.0,United Kingdom
543747,79323B,BLACK CHERRY LIGHTS,8,2/11/2011 13:53,6.75,13672.0,United Kingdom
543747,85232B,SET OF 3 BABUSHKA STACKING TINS,6,2/11/2011 13:53,4.95,13672.0,United Kingdom
543747,21655,HANGING RIDGE GLASS T-LIGHT HOLDER,24,2/11/2011 13:53,1.69,13672.0,United Kingdom
543748,21462,"NURSERY A,B,C PAINTED LETTERS",6,2/11/2011 13:54,6.75,12913.0,United Kingdom
543748,90057,DIAMANTE RING ASSORTED IN BOX.,48,2/11/2011 13:54,1.25,12913.0,United Kingdom
543748,90185D,CRYSTAL DIAMANTE EXPANDABLE RING,6,2/11/2011 13:54,4.25,12913.0,United Kingdom
543748,21754,HOME BUILDING BLOCK WORD,12,2/11/2011 13:54,5.95,12913.0,United Kingdom
543748,21755,LOVE BUILDING BLOCK WORD,12,2/11/2011 13:54,5.95,12913.0,United Kingdom
543748,84946,ANTIQUE SILVER TEA GLASS ETCHED,24,2/11/2011 13:54,1.25,12913.0,United Kingdom
543748,71053,WHITE METAL LANTERN,4,2/11/2011 13:54,3.75,12913.0,United Kingdom
C543749,M,Manual,-1,2/11/2011 13:55,71.46,13672.0,United Kingdom
C543750,22845,VINTAGE CREAM CAT FOOD CONTAINER,-1,2/11/2011 13:59,6.35,18250.0,United Kingdom
543751,22607,WOODEN ROUNDERS GARDEN SET ,1,2/11/2011 14:00,9.95,,United Kingdom
543751,40003,WHITE BAMBOO RIBS LAMPSHADE,1,2/11/2011 14:00,1.25,,United Kingdom
C543752,D,Discount,-1,2/11/2011 14:12,64.27,14031.0,United Kingdom
543753,84596L,BISCUITS SMALL BOWL LIGHT BLUE,6,2/11/2011 14:15,1.25,,United Kingdom
543754,22423,REGENCY CAKESTAND 3 TIER,16,2/11/2011 14:26,10.95,18159.0,United Kingdom
543754,22698,PINK REGENCY TEACUP AND SAUCER,6,2/11/2011 14:26,2.95,18159.0,United Kingdom
543754,22697,GREEN REGENCY TEACUP AND SAUCER,6,2/11/2011 14:26,2.95,18159.0,United Kingdom
543754,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2/11/2011 14:26,2.95,18159.0,United Kingdom
543754,22692,DOORMAT WELCOME TO OUR HOME,2,2/11/2011 14:26,7.95,18159.0,United Kingdom
543754,22846,BREAD BIN DINER STYLE RED ,1,2/11/2011 14:26,16.95,18159.0,United Kingdom
543754,22193,RED DINER WALL CLOCK,2,2/11/2011 14:26,8.5,18159.0,United Kingdom
543754,22191,IVORY DINER WALL CLOCK,2,2/11/2011 14:26,8.5,18159.0,United Kingdom
543754,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,2/11/2011 14:26,7.95,18159.0,United Kingdom
543754,22878,NUMBER TILE COTTAGE GARDEN No,6,2/11/2011 14:26,2.1,18159.0,United Kingdom
543754,22868,NUMBER TILE COTTAGE GARDEN 0 ,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22877,NUMBER TILE COTTAGE GARDEN 9,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22876,NUMBER TILE COTTAGE GARDEN 8,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22875,NUMBER TILE COTTAGE GARDEN 7,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22874,NUMBER TILE COTTAGE GARDEN 6,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22873,NUMBER TILE COTTAGE GARDEN 5,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22872,NUMBER TILE COTTAGE GARDEN 4,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22871,NUMBER TILE COTTAGE GARDEN 3 ,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22870,NUMBER TILE COTTAGE GARDEN 2,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22869,NUMBER TILE COTTAGE GARDEN 1,8,2/11/2011 14:26,1.95,18159.0,United Kingdom
543754,22839,3 TIER CAKE TIN GREEN AND CREAM,1,2/11/2011 14:26,14.95,18159.0,United Kingdom
543754,22084,PAPER CHAIN KIT EMPIRE,6,2/11/2011 14:26,2.95,18159.0,United Kingdom
543754,22499,WOODEN UNION JACK BUNTING,3,2/11/2011 14:26,5.95,18159.0,United Kingdom
C543755,85049G,CHOCOLATE BOX RIBBONS ,-12,2/11/2011 14:48,1.25,14304.0,United Kingdom
C543755,22311,OFFICE MUG WARMER BLACK+SILVER ,-6,2/11/2011 14:48,2.95,14304.0,United Kingdom
C543755,21591,COSY HOUR CIGAR BOX MATCHES ,-24,2/11/2011 14:48,1.25,14304.0,United Kingdom
C543755,85045,GREEN CHRISTMAS TREE STRING 20LIGHT,-4,2/11/2011 14:48,4.95,14304.0,United Kingdom
C543755,22087,PAPER BUNTING WHITE LACE,-6,2/11/2011 14:48,2.95,14304.0,United Kingdom
C543755,21915,RED  HARMONICA IN BOX ,-12,2/11/2011 14:48,1.25,14304.0,United Kingdom
C543755,22617,BAKING SET SPACEBOY DESIGN,-3,2/11/2011 14:48,4.95,14304.0,United Kingdom
C543755,22158,3 HEARTS HANGING DECORATION RUSTIC,-8,2/11/2011 14:48,2.95,14304.0,United Kingdom
C543755,22568,FELTCRAFT CUSHION OWL,-4,2/11/2011 14:48,3.75,14304.0,United Kingdom
C543755,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,-6,2/11/2011 14:48,2.95,14304.0,United Kingdom
C543756,22364,GLASS JAR DIGESTIVE BISCUITS,-7,2/11/2011 14:50,2.55,13089.0,United Kingdom
C543756,22360,GLASS JAR ENGLISH CONFECTIONERY,-11,2/11/2011 14:50,2.55,13089.0,United Kingdom
C543756,84949,SILVER HANGING T-LIGHT HOLDER,-6,2/11/2011 14:50,1.45,13089.0,United Kingdom
C543757,22068,BLACK PIRATE TREASURE CHEST,-1,2/11/2011 15:05,1.65,13115.0,United Kingdom
C543758,D,Discount,-1,2/11/2011 15:07,65.91,15299.0,United Kingdom
543759,84879,ASSORTED COLOUR BIRD ORNAMENT,32,2/11/2011 15:12,1.69,12921.0,United Kingdom
543759,85099B,JUMBO BAG RED RETROSPOT,30,2/11/2011 15:12,1.95,12921.0,United Kingdom
543759,21928,JUMBO BAG SCANDINAVIAN PAISLEY,20,2/11/2011 15:12,1.95,12921.0,United Kingdom
543759,22386,JUMBO BAG PINK POLKADOT,20,2/11/2011 15:12,1.95,12921.0,United Kingdom
543759,22385,JUMBO BAG SPACEBOY DESIGN,30,2/11/2011 15:12,1.95,12921.0,United Kingdom
543759,21666,RIDGED GLASS T-LIGHT HOLDER,12,2/11/2011 15:12,0.65,12921.0,United Kingdom
543759,22791,T-LIGHT GLASS FLUTED ANTIQUE,24,2/11/2011 15:12,1.25,12921.0,United Kingdom
543759,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2/11/2011 15:12,0.85,12921.0,United Kingdom
543759,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,2/11/2011 15:12,1.25,12921.0,United Kingdom
543759,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2/11/2011 15:12,1.25,12921.0,United Kingdom
543759,71459,HANGING JAM JAR T-LIGHT HOLDER,36,2/11/2011 15:12,0.85,12921.0,United Kingdom
543759,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,2/11/2011 15:12,1.65,12921.0,United Kingdom
C543760,37446,MINI CAKE STAND WITH HANGING CAKES,-48,2/11/2011 15:12,1.25,15638.0,United Kingdom
C543760,37449,CERAMIC CAKE STAND + HANGING CAKES,-4,2/11/2011 15:12,8.5,15638.0,United Kingdom
C543761,22569,FELTCRAFT CUSHION BUTTERFLY,-1,2/11/2011 15:13,3.75,12943.0,United Kingdom
543762,22457,NATURAL SLATE HEART CHALKBOARD ,1,2/11/2011 15:14,2.95,,United Kingdom
543762,22227,HANGING HEART MIRROR DECORATION ,1,2/11/2011 15:14,0.65,,United Kingdom
543762,22766,PHOTO FRAME CORNICE,1,2/11/2011 15:14,2.95,,United Kingdom
C543763,22770,MIRROR CORNICE,-1,2/11/2011 15:14,14.95,13050.0,United Kingdom
C543763,22767,TRIPLE PHOTO FRAME CORNICE ,-2,2/11/2011 15:14,9.95,13050.0,United Kingdom
C543764,79191C,RETRO PLASTIC ELEPHANT TRAY,-12,2/11/2011 15:16,0.85,17035.0,United Kingdom
C543764,79191D,RETRO PLASTIC DAISY TRAY,-12,2/11/2011 15:16,0.85,17035.0,United Kingdom
C543764,22767,TRIPLE PHOTO FRAME CORNICE ,-1,2/11/2011 15:16,9.95,17035.0,United Kingdom
C543764,85232D,SET/3 DECOUPAGE STACKING TINS,-3,2/11/2011 15:16,4.95,17035.0,United Kingdom
C543765,79191C,RETRO PLASTIC ELEPHANT TRAY,-12,2/11/2011 15:16,0.85,16265.0,United Kingdom
C543766,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,-1,2/11/2011 15:18,4.25,13319.0,United Kingdom
C543767,22726,ALARM CLOCK BAKELIKE GREEN,-1,2/11/2011 15:19,3.75,13767.0,United Kingdom
C543767,22727,ALARM CLOCK BAKELIKE RED ,-1,2/11/2011 15:19,3.75,13767.0,United Kingdom
C543768,37500,TEA TIME TEAPOT IN GIFT BOX,-1,2/11/2011 15:20,9.95,14497.0,United Kingdom
C543768,22794,SWEETHEART WIRE MAGAZINE RACK,-1,2/11/2011 15:20,7.95,14497.0,United Kingdom
C543769,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,-1,2/11/2011 15:22,4.25,17213.0,United Kingdom
543770,21495,SKULLS AND CROSSBONES WRAP,25,2/11/2011 15:39,0.42,13875.0,United Kingdom
543770,21240,BLUE POLKADOT CUP,8,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2/11/2011 15:39,1.25,13875.0,United Kingdom
543770,22383,LUNCH BAG SUKI  DESIGN ,10,2/11/2011 15:39,1.65,13875.0,United Kingdom
543770,22281,EASTER TREE YELLOW BIRDS,2,2/11/2011 15:39,5.95,13875.0,United Kingdom
543770,22286,"DECORATION , WOBBLY RABBIT , METAL ",12,2/11/2011 15:39,1.65,13875.0,United Kingdom
543770,22241,GARLAND WOODEN HAPPY EASTER,12,2/11/2011 15:39,1.25,13875.0,United Kingdom
543770,85194L,HANGING SPRING FLOWER EGG LARGE,12,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,85188A,GREEN METAL SWINGING BUNNY,24,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,22288,HANGING METAL RABBIT DECORATION,24,2/11/2011 15:39,1.25,13875.0,United Kingdom
543770,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2/11/2011 15:39,2.95,13875.0,United Kingdom
543770,16161U,WRAP SUKI AND FRIENDS,50,2/11/2011 15:39,0.42,13875.0,United Kingdom
543770,22060,LARGE CAKE STAND HANGING HEARTS,2,2/11/2011 15:39,9.95,13875.0,United Kingdom
543770,22355,CHARLOTTE BAG SUKI DESIGN,10,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,20724,RED RETROSPOT CHARLOTTE BAG,10,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,20718,RED RETROSPOT SHOPPER BAG,10,2/11/2011 15:39,1.25,13875.0,United Kingdom
543770,22519,CHILDS GARDEN BRUSH PINK,6,2/11/2011 15:39,2.1,13875.0,United Kingdom
543770,20727,LUNCH BAG  BLACK SKULL.,10,2/11/2011 15:39,1.65,13875.0,United Kingdom
543770,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2/11/2011 15:39,0.85,13875.0,United Kingdom
543770,16156S,WRAP PINK FAIRY CAKES ,25,2/11/2011 15:39,0.42,13875.0,United Kingdom
543770,22518,CHILDS GARDEN BRUSH BLUE,6,2/11/2011 15:39,2.1,13875.0,United Kingdom
