InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
566952,22076,6 RIBBONS EMPIRE  ,2,9/15/2011 16:37,1.25,,United Kingdom
566952,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,1,9/15/2011 16:37,5.79,,United Kingdom
566952,22386,JUMBO BAG PINK POLKADOT,1,9/15/2011 16:37,4.13,,United Kingdom
566952,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22781,GUMBALL MAGAZINE RACK,1,9/15/2011 16:37,14.96,,United Kingdom
566952,23005,TRAVEL CARD WALLET I LOVE LONDON,1,9/15/2011 16:37,0.83,,United Kingdom
566952,23199,JUMBO BAG APPLES,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23309,SET OF 60 I LOVE LONDON CAKE CASES ,3,9/15/2011 16:37,1.25,,United Kingdom
566952,23401,RUSTIC MIRROR WITH LACE HEART,1,9/15/2011 16:37,12.46,,United Kingdom
566952,46776F,WOVEN ROSE GARDEN CUSHION COVER ,5,9/15/2011 16:37,4.13,,United Kingdom
566952,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,9/15/2011 16:37,7.46,,United Kingdom
566952,85099B,JUMBO BAG RED RETROSPOT,2,9/15/2011 16:37,4.13,,United Kingdom
566952,DOT,DOTCOM POSTAGE,1,9/15/2011 16:37,239.91,,United Kingdom
566952,85099F,JUMBO BAG STRAWBERRY,2,9/15/2011 16:37,4.13,,United Kingdom
566952,85116,BLACK CANDELABRA T-LIGHT HOLDER,1,9/15/2011 16:37,1.63,,United Kingdom
566952,84510A,SET OF 4 ENGLISH ROSE COASTERS,1,9/15/2011 16:37,2.46,,United Kingdom
566952,84519A,TOMATO CHARLIE+LOLA COASTER SET,1,9/15/2011 16:37,5.79,,United Kingdom
566952,84796B,BLUE SAVANNAH PICNIC HAMPER FOR 2,1,9/15/2011 16:37,24.96,,United Kingdom
566952,85049E,SCANDINAVIAN REDS RIBBONS,1,9/15/2011 16:37,2.46,,United Kingdom
566952,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,1,9/15/2011 16:37,2.46,,United Kingdom
566952,23406,HOME SWEET HOME KEY HOLDER,1,9/15/2011 16:37,12.46,,United Kingdom
566952,23418,LAVENDER TOILETTE BOTTLE,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23419,HOME SWEET HOME BOTTLE ,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS ,1,9/15/2011 16:37,0.83,,United Kingdom
566952,23200,JUMBO BAG PEARS,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23202,JUMBO BAG VINTAGE LEAF,2,9/15/2011 16:37,4.13,,United Kingdom
566952,23204,CHARLOTTE BAG APPLES DESIGN,1,9/15/2011 16:37,1.63,,United Kingdom
566952,23318,BOX OF 6 MINI VINTAGE CRACKERS,1,9/15/2011 16:37,4.96,,United Kingdom
566952,23327,HANGING CLEAR MINI BOTTLE,4,9/15/2011 16:37,1.63,,United Kingdom
566952,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,12,9/15/2011 16:37,7.46,,United Kingdom
566952,23334,IVORY WICKER HEART SMALL,2,9/15/2011 16:37,1.25,,United Kingdom
566952,22814,CARD PARTY GAMES ,3,9/15/2011 16:37,0.42,,United Kingdom
566952,22815,CARD PSYCHEDELIC APPLES,5,9/15/2011 16:37,0.42,,United Kingdom
566952,22817,CARD SUKI BIRTHDAY,6,9/15/2011 16:37,0.42,,United Kingdom
566952,22819,"BIRTHDAY CARD, RETRO SPOT",11,9/15/2011 16:37,0.42,,United Kingdom
566952,23007, SPACEBOY BABY GIFT SET,1,9/15/2011 16:37,10.79,,United Kingdom
566952,23012,GLASS APOTHECARY BOTTLE PERFUME,1,9/15/2011 16:37,8.29,,United Kingdom
566952,22653,BUTTON BOX ,2,9/15/2011 16:37,1.63,,United Kingdom
566952,23013,GLASS APOTHECARY BOTTLE TONIC,2,9/15/2011 16:37,8.29,,United Kingdom
566952,23336,EGG FRYING PAN PINK ,1,9/15/2011 16:37,4.13,,United Kingdom
566952,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,1,9/15/2011 16:37,8.29,,United Kingdom
566952,22647,CERAMIC LOVE HEART MONEY BANK,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22423,REGENCY CAKESTAND 3 TIER,1,9/15/2011 16:37,24.96,,United Kingdom
566952,22421,LIPSTICK PEN FUSCHIA,310,9/15/2011 16:37,0.83,,United Kingdom
566952,22355,CHARLOTTE BAG SUKI DESIGN,1,9/15/2011 16:37,1.63,,United Kingdom
566952,22129,PARTY CONES CANDY DECORATION,5,9/15/2011 16:37,2.46,,United Kingdom
566952,22341,LOVE GARLAND PAINTED ZINC ,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22079,RIBBON REEL HEARTS DESIGN ,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22116,METAL SIGN HIS DINNER IS SERVED,1,9/15/2011 16:37,1.63,,United Kingdom
566952,22117,METAL SIGN HER DINNER IS SERVED ,1,9/15/2011 16:37,5.79,,United Kingdom
566952,22123,PING MICROWAVE APRON,1,9/15/2011 16:37,4.13,,United Kingdom
566952,21945,STRAWBERRIES  DESIGN FLANNEL ,1,9/15/2011 16:37,1.63,,United Kingdom
566952,21974,SET OF 36 PAISLEY FLOWER DOILIES,1,9/15/2011 16:37,2.92,,United Kingdom
566952,21906,PHARMACIE FIRST AID TIN,1,9/15/2011 16:37,13.29,,United Kingdom
566952,21638,ASSORTED TUTTI FRUTTI NOTEBOOK,2,9/15/2011 16:37,4.13,,United Kingdom
566952,21215,IVORY PAPER CUP CAKE CASES ,2,9/15/2011 16:37,1.25,,United Kingdom
566952,21123,SET/10 IVORY POLKADOT PARTY CANDLES,2,9/15/2011 16:37,0.83,,United Kingdom
566952,21156,RETROSPOT CHILDRENS APRON,1,9/15/2011 16:37,4.13,,United Kingdom
566952,21314,SMALL GLASS HEART TRINKET POT,1,9/15/2011 16:37,4.13,,United Kingdom
566952,21790,VINTAGE SNAP CARDS,1,9/15/2011 16:37,1.63,,United Kingdom
566952,21913,VINTAGE SEASIDE JIGSAW PUZZLES,1,9/15/2011 16:37,7.46,,United Kingdom
566952,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,9/15/2011 16:37,1.25,,United Kingdom
566952,22156,HEART DECORATION WITH PEARLS ,2,9/15/2011 16:37,1.63,,United Kingdom
566952,22356,CHARLOTTE BAG PINK POLKADOT,1,9/15/2011 16:37,1.63,,United Kingdom
566952,22449,SILK PURSE BABUSHKA PINK,3,9/15/2011 16:37,2.46,,United Kingdom
566952,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,1,9/15/2011 16:37,1.63,,United Kingdom
566952,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,10,9/15/2011 16:37,1.63,,United Kingdom
566952,23014,GLASS APOTHECARY BOTTLE ELIXIR,2,9/15/2011 16:37,8.29,,United Kingdom
566952,23206,LUNCH BAG APPLE DESIGN,2,9/15/2011 16:37,4.13,,United Kingdom
566952,23340,VINTAGE CHRISTMAS CAKE FRILL,1,9/15/2011 16:37,3.29,,United Kingdom
566952,23559,WOODLAND BUNNIES LOLLY MAKERS,1,9/15/2011 16:37,4.13,,United Kingdom
566952,79144C,PAINTED LIGHTBULB RAINBOW DESIGN,1,9/15/2011 16:37,0.83,,United Kingdom
566952,84832,ZINC WILLIE WINKIE  CANDLE STICK,2,9/15/2011 16:37,1.63,,United Kingdom
566952,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,9/15/2011 16:37,5.79,,United Kingdom
566952,21154,RED RETROSPOT OVEN GLOVE ,1,9/15/2011 16:37,2.46,,United Kingdom
566952,21207,SKULL AND CROSSBONES  GARLAND ,2,9/15/2011 16:37,1.63,,United Kingdom
566952,21288,STRIPEY CHOCOLATE NESTING BOXES,1,9/15/2011 16:37,3.29,,United Kingdom
566952,21390,FILIGRIS HEART WITH BUTTERFLY,2,9/15/2011 16:37,2.46,,United Kingdom
566952,21775,DECORATIVE FLORE BATHROOM BOTTLE,1,9/15/2011 16:37,2.46,,United Kingdom
566952,21803,CHRISTMAS TREE STAR DECORATION,2,9/15/2011 16:37,0.42,,United Kingdom
566952,21907,I'M ON HOLIDAY METAL SIGN,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23342,MINT DINER WALL CLOCK,1,9/15/2011 16:37,16.63,,United Kingdom
566952,23343,JUMBO BAG VINTAGE CHRISTMAS ,3,9/15/2011 16:37,4.13,,United Kingdom
566952,23344,JUMBO BAG 50'S CHRISTMAS ,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23345, DOLLY GIRL BEAKER,2,9/15/2011 16:37,2.46,,United Kingdom
566952,23349,ROLL WRAP VINTAGE CHRISTMAS,2,9/15/2011 16:37,2.46,,United Kingdom
566952,23350,ROLL WRAP VINTAGE SPOT ,1,9/15/2011 16:37,2.46,,United Kingdom
566952,23254,CHILDRENS CUTLERY DOLLY GIRL ,1,9/15/2011 16:37,8.29,,United Kingdom
566952,35924,HANGING FAIRY CAKE DECORATION,1,9/15/2011 16:37,4.13,,United Kingdom
566952,35961,FOLKART ZINC HEART CHRISTMAS DEC,1,9/15/2011 16:37,1.63,,United Kingdom
566952,35970,ZINC FOLKART SLEIGH BELLS,1,9/15/2011 16:37,4.13,,United Kingdom
566952,23352,ROLL WRAP 50'S RED CHRISTMAS ,1,9/15/2011 16:37,2.46,,United Kingdom
566952,23035,DRAWER KNOB CERAMIC IVORY,1,9/15/2011 16:37,3.29,,United Kingdom
566952,23169,CLASSIC GLASS COOKIE JAR,1,9/15/2011 16:37,8.29,,United Kingdom
566952,23170,REGENCY TEA PLATE ROSES ,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22977,DOLLY GIRL CHILDRENS EGG CUP,2,9/15/2011 16:37,2.46,,United Kingdom
566952,23208,LUNCH BAG VINTAGE LEAF DESIGN,2,9/15/2011 16:37,4.13,,United Kingdom
566952,23209,LUNCH BAG VINTAGE DOILY ,5,9/15/2011 16:37,4.13,,United Kingdom
566952,23240,SET OF 4 KNICK KNACK TINS DOILY ,1,9/15/2011 16:37,8.29,,United Kingdom
566952,23247,BISCUIT TIN 50'S CHRISTMAS,1,9/15/2011 16:37,5.79,,United Kingdom
566952,23175,REGENCY MILK JUG PINK ,1,9/15/2011 16:37,7.46,,United Kingdom
566952,22692,DOORMAT WELCOME TO OUR HOME,1,9/15/2011 16:37,15.79,,United Kingdom
566952,22549,PICTURE DOMINOES,1,9/15/2011 16:37,3.29,,United Kingdom
566952,22716,CARD CIRCUS PARADE,1,9/15/2011 16:37,0.83,,United Kingdom
566952,22893,MINI CAKE STAND T-LIGHT HOLDER,5,9/15/2011 16:37,0.83,,United Kingdom
566952,22907,PACK OF 20 NAPKINS PANTRY DESIGN,5,9/15/2011 16:37,1.63,,United Kingdom
566952,22908,PACK OF 20 NAPKINS RED APPLES,10,9/15/2011 16:37,1.63,,United Kingdom
566952,22469,HEART OF WICKER SMALL,2,9/15/2011 16:37,3.29,,United Kingdom
566952,22508,DOORSTOP RETROSPOT HEART,1,9/15/2011 16:37,7.46,,United Kingdom
566952,22379,RECYCLING BAG RETROSPOT ,1,9/15/2011 16:37,4.13,,United Kingdom
566952,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,9/15/2011 16:37,13.29,,United Kingdom
566952,22197,POPCORN HOLDER,2,9/15/2011 16:37,1.63,,United Kingdom
