InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541684,22893,MINI CAKE STAND T-LIGHT HOLDER,13,1/20/2011 15:22,0.42,15498.0,United Kingdom
541684,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,1/20/2011 15:22,2.95,15498.0,United Kingdom
541684,22295,HEART FILIGREE DOVE LARGE,13,1/20/2011 15:22,1.65,15498.0,United Kingdom
541684,21390,FILIGRIS HEART WITH BUTTERFLY,25,1/20/2011 15:22,1.25,15498.0,United Kingdom
541684,21658,GLASS  BEURRE DISH,3,1/20/2011 15:22,3.95,15498.0,United Kingdom
541684,22316,200 BENDY SKULL STRAWS,2,1/20/2011 15:22,1.25,15498.0,United Kingdom
541684,22862,LOVE HEART NAPKIN BOX ,5,1/20/2011 15:22,4.25,15498.0,United Kingdom
541684,22107,PIZZA PLATE IN BOX,4,1/20/2011 15:22,3.75,15498.0,United Kingdom
541684,22109,FULL ENGLISH BREAKFAST PLATE,4,1/20/2011 15:22,3.75,15498.0,United Kingdom
541684,22588,CARD HOLDER GINGHAM HEART,1,1/20/2011 15:22,2.55,15498.0,United Kingdom
541684,22366,DOORMAT AIRMAIL ,1,1/20/2011 15:22,7.95,15498.0,United Kingdom
541684,20725,LUNCH BAG RED RETROSPOT,10,1/20/2011 15:22,1.65,15498.0,United Kingdom
541684,22383,LUNCH BAG SUKI  DESIGN ,10,1/20/2011 15:22,1.65,15498.0,United Kingdom
541684,22382,LUNCH BAG SPACEBOY DESIGN ,10,1/20/2011 15:22,1.65,15498.0,United Kingdom
541684,22436,12 COLOURED PARTY BALLOONS,10,1/20/2011 15:22,0.65,15498.0,United Kingdom
541684,47599B,BLUE PARTY BAGS ,6,1/20/2011 15:22,2.1,15498.0,United Kingdom
541684,47599A,PINK PARTY BAGS,6,1/20/2011 15:22,2.1,15498.0,United Kingdom
541684,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,1,1/20/2011 15:22,2.95,15498.0,United Kingdom
541684,22744,MAKE YOUR OWN MONSOON CARD KIT,1,1/20/2011 15:22,2.95,15498.0,United Kingdom
541684,22742,MAKE YOUR OWN PLAYTIME CARD KIT,1,1/20/2011 15:22,2.95,15498.0,United Kingdom
541684,84988,SET OF 72 PINK HEART PAPER DOILIES,8,1/20/2011 15:22,1.45,15498.0,United Kingdom
541684,48194,DOORMAT HEARTS,1,1/20/2011 15:22,7.95,15498.0,United Kingdom
541684,20727,LUNCH BAG  BLACK SKULL.,10,1/20/2011 15:22,1.65,15498.0,United Kingdom
541684,22900, SET 2 TEA TOWELS I LOVE LONDON ,3,1/20/2011 15:22,2.95,15498.0,United Kingdom
541684,84799,SPRIG LAVENDER ARTIFICIAL FLOWER,16,1/20/2011 15:22,1.25,15498.0,United Kingdom
541684,22113,GREY HEART HOT WATER BOTTLE,10,1/20/2011 15:22,3.75,15498.0,United Kingdom
