InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547964,72802C,VANILLA SCENT CANDLE JEWELLED BOX,1,3/28/2011 15:45,8.29,,United Kingdom
547964,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,1,3/28/2011 15:45,8.29,,United Kingdom
547964,79144C,PAINTED LIGHTBULB RAINBOW DESIGN,2,3/28/2011 15:45,0.83,,United Kingdom
547964,82482,WOODEN PICTURE FRAME WHITE FINISH,5,3/28/2011 15:45,4.96,,United Kingdom
547964,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,3/28/2011 15:45,14.13,,United Kingdom
547964,82551,LAUNDRY 15C METAL SIGN,1,3/28/2011 15:45,2.46,,United Kingdom
547964,82581,TOILET METAL SIGN,1,3/28/2011 15:45,1.25,,United Kingdom
547964,82583,HOT BATHS METAL SIGN,1,3/28/2011 15:45,4.13,,United Kingdom
547964,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,1,3/28/2011 15:45,3.29,,United Kingdom
547964,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,3/28/2011 15:45,2.46,,United Kingdom
547964,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,1,3/28/2011 15:45,0.83,,United Kingdom
547964,84568,GIRLS ALPHABET IRON ON PATCHES ,6,3/28/2011 15:45,0.42,,United Kingdom
547964,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,1,3/28/2011 15:45,0.83,,United Kingdom
547964,84596G,SMALL CHOCOLATES PINK BOWL,1,3/28/2011 15:45,0.83,,United Kingdom
547964,84596J,MIXED NUTS LIGHT GREEN BOWL,1,3/28/2011 15:45,0.83,,United Kingdom
547964,84596L,BISCUITS SMALL BOWL LIGHT BLUE,1,3/28/2011 15:45,0.83,,United Kingdom
547964,84872A,TEATIME FUNKY FLOWER BACKPACK FOR 2,1,3/28/2011 15:45,10.79,,United Kingdom
547964,84913A,SOFT PINK ROSE TOWEL ,1,3/28/2011 15:45,3.29,,United Kingdom
547964,84913B,MINT GREEN ROSE TOWEL,2,3/28/2011 15:45,3.29,,United Kingdom
547964,84927A,WAKE UP COCKEREL TILE HOOK,1,3/28/2011 15:45,4.13,,United Kingdom
547964,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,10,3/28/2011 15:45,2.46,,United Kingdom
547964,84991,60 TEATIME FAIRY CAKE CASES,1,3/28/2011 15:45,1.25,,United Kingdom
547964,85093,CANDY SPOT EGG WARMER HARE,5,3/28/2011 15:45,0.83,,United Kingdom
547964,85094,CANDY SPOT EGG WARMER RABBIT,5,3/28/2011 15:45,0.83,,United Kingdom
547964,85099B,JUMBO BAG RED RETROSPOT,1,3/28/2011 15:45,4.13,,United Kingdom
547964,85103,SILVER T-LIGHT SETTING,5,3/28/2011 15:45,13.29,,United Kingdom
547964,85131B,BEADED CRYSTAL HEART GREEN ON STICK,2,3/28/2011 15:45,0.83,,United Kingdom
547964,85131D,BEADED CRYSTAL HEART PINK ON STICK,2,3/28/2011 15:45,0.83,,United Kingdom
547964,85185B,PINK HORSE SOCK PUPPET,1,3/28/2011 15:45,5.79,,United Kingdom
547964,85186A,EASTER BUNNY GARLAND OF FLOWERS,2,3/28/2011 15:45,0.83,,United Kingdom
547964,90000D,COPPER/OLIVE GREEN FLOWER NECKLACE,1,3/28/2011 15:45,6.23,,United Kingdom
547964,90028,NEW BAROQUE LARGE NECKLACE BLK/WHIT,1,3/28/2011 15:45,8.32,,United Kingdom
547964,DOT,DOTCOM POSTAGE,1,3/28/2011 15:45,184.6,,United Kingdom
547965,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,3/28/2011 15:47,3.25,15809.0,United Kingdom
547965,22990,COTTON APRON PANTRY DESIGN,2,3/28/2011 15:47,4.95,15809.0,United Kingdom
547965,21398,RED POLKADOT COFFEE  MUG,48,3/28/2011 15:47,0.39,15809.0,United Kingdom
547965,22781,GUMBALL MAGAZINE RACK,2,3/28/2011 15:47,7.65,15809.0,United Kingdom
547966,DOT,,1000,3/28/2011 15:49,0.0,,United Kingdom
547967,15036,ASSORTED COLOURS SILK FAN,4,3/28/2011 15:49,1.63,,United Kingdom
547967,15039,SANDALWOOD FAN,3,3/28/2011 15:49,1.63,,United Kingdom
547967,15060B,FAIRY CAKE DESIGN UMBRELLA,1,3/28/2011 15:49,8.29,,United Kingdom
547967,16237,SLEEPING CAT ERASERS,1,3/28/2011 15:49,0.42,,United Kingdom
547967,17084N,FAIRY DREAMS INCENSE ,5,3/28/2011 15:49,0.42,,United Kingdom
547967,17129F,BLUE GLASS GEMS IN BAG,8,3/28/2011 15:49,1.63,,United Kingdom
547967,20619,TROPICAL PASSPORT COVER ,1,3/28/2011 15:49,1.63,,United Kingdom
547967,20707,CRAZY DAISY HEART DECORATION,1,3/28/2011 15:49,0.83,,United Kingdom
547967,20712,JUMBO BAG WOODLAND ANIMALS,1,3/28/2011 15:49,4.13,,United Kingdom
547967,20719,WOODLAND CHARLOTTE BAG,2,3/28/2011 15:49,1.63,,United Kingdom
547967,20723,STRAWBERRY CHARLOTTE BAG,1,3/28/2011 15:49,1.63,,United Kingdom
547967,20725,LUNCH BAG RED RETROSPOT,1,3/28/2011 15:49,4.13,,United Kingdom
547967,20733,GOLD MINI TAPE MEASURE ,2,3/28/2011 15:49,0.83,,United Kingdom
547967,20751,FUNKY WASHING UP GLOVES ASSORTED,2,3/28/2011 15:49,4.13,,United Kingdom
547967,20766,GARDEN PATH SKETCHBOOK,1,3/28/2011 15:49,7.46,,United Kingdom
547967,20829,GLITTER HANGING BUTTERFLY STRING,1,3/28/2011 15:49,4.13,,United Kingdom
547967,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,3/28/2011 15:49,5.79,,United Kingdom
547967,20974,12 PENCILS SMALL TUBE SKULL,20,3/28/2011 15:49,1.25,,United Kingdom
547967,21043,APRON MODERN VINTAGE COTTON,3,3/28/2011 15:49,4.13,,United Kingdom
547967,21069,VINTAGE BILLBOARD TEA MUG,1,3/28/2011 15:49,2.46,,United Kingdom
547967,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,3/28/2011 15:49,1.63,,United Kingdom
547967,21110,LARGE CAKE TOWEL PINK SPOTS,1,3/28/2011 15:49,13.29,,United Kingdom
547967,21164,HOME SWEET HOME METAL SIGN ,9,3/28/2011 15:49,5.79,,United Kingdom
547967,21165,BEWARE OF THE CAT METAL SIGN ,1,3/28/2011 15:49,4.13,,United Kingdom
547967,21272,SALLE DE BAIN HOOK,1,3/28/2011 15:49,2.46,,United Kingdom
547967,21314,SMALL GLASS HEART TRINKET POT,1,3/28/2011 15:49,4.13,,United Kingdom
547967,21390,FILIGRIS HEART WITH BUTTERFLY,4,3/28/2011 15:49,2.46,,United Kingdom
547967,21454,PAINTED PINK RABBIT ,3,3/28/2011 15:49,0.83,,United Kingdom
547967,21455,PAINTED YELLOW WOODEN DAISY,2,3/28/2011 15:49,0.83,,United Kingdom
547967,21456,2 PICTURE BOOK EGGS EASTER CHICKS,1,3/28/2011 15:49,2.46,,United Kingdom
