InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553767,20711,JUMBO BAG TOYS ,4,5/19/2011 10:46,4.13,,United Kingdom
553767,20712,JUMBO BAG WOODLAND ANIMALS,5,5/19/2011 10:46,4.13,,United Kingdom
553767,21033,JUMBO BAG CHARLIE AND LOLA TOYS,1,5/19/2011 10:46,4.13,,United Kingdom
553767,21086,SET/6 RED SPOTTY PAPER CUPS,3,5/19/2011 10:46,1.63,,United Kingdom
553767,21116,OWL DOORSTOP,1,5/19/2011 10:46,8.29,,United Kingdom
553767,21179,NO JUNK MAIL METAL SIGN,1,5/19/2011 10:46,3.29,,United Kingdom
553767,21181,PLEASE ONE PERSON METAL SIGN,1,5/19/2011 10:46,4.13,,United Kingdom
553767,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,5/19/2011 10:46,10.79,,United Kingdom
553767,21218,RED SPOTTY BISCUIT TIN,1,5/19/2011 10:46,8.29,,United Kingdom
553767,21425,SKULLS STORAGE BOX LARGE,1,5/19/2011 10:46,6.63,,United Kingdom
553767,21494,ROTATING LEAVES T-LIGHT HOLDER,1,5/19/2011 10:46,5.79,,United Kingdom
553767,21700,BIG DOUGHNUT FRIDGE MAGNETS,1,5/19/2011 10:46,8.29,,United Kingdom
553767,21743,STAR PORTABLE TABLE LIGHT ,1,5/19/2011 10:46,5.79,,United Kingdom
553767,21774,DECORATIVE CATS BATHROOM BOTTLE,1,5/19/2011 10:46,2.46,,United Kingdom
553767,21866,UNION JACK FLAG LUGGAGE TAG,1,5/19/2011 10:46,3.29,,United Kingdom
553767,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,5/19/2011 10:46,4.13,,United Kingdom
553767,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,5/19/2011 10:46,4.96,,United Kingdom
553767,21931,JUMBO STORAGE BAG SUKI,7,5/19/2011 10:46,4.13,,United Kingdom
553767,21937,STRAWBERRY   PICNIC BAG,2,5/19/2011 10:46,5.79,,United Kingdom
553767,21948,SET OF 6 CAKE CHOPSTICKS,1,5/19/2011 10:46,2.46,,United Kingdom
553767,22041,"RECORD FRAME 7"" SINGLE SIZE ",4,5/19/2011 10:46,4.96,,United Kingdom
553767,22055,MINI CAKE STAND  HANGING STRAWBERY,1,5/19/2011 10:46,3.29,,United Kingdom
553767,22197,SMALL POPCORN HOLDER,2,5/19/2011 10:46,1.63,,United Kingdom
553767,22207,FRYING PAN UNION FLAG,1,5/19/2011 10:46,8.29,,United Kingdom
