InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
536592,85131D,BEADED CRYSTAL HEART PINK ON STICK,1,12/1/2010 17:06,0.85,,United Kingdom
536592,85132A,CHARLIE + LOLA BISCUITS TINS,1,12/1/2010 17:06,8.47,,United Kingdom
536592,85135B,BLUE DRAGONFLY HELICOPTER,1,12/1/2010 17:06,8.47,,United Kingdom
536592,85136A,YELLOW SHARK HELICOPTER,2,12/1/2010 17:06,8.47,,United Kingdom
536592,85136C,RED SHARK HELICOPTER,1,12/1/2010 17:06,8.47,,United Kingdom
536592,85150,LADIES & GENTLEMEN METAL SIGN,1,12/1/2010 17:06,5.06,,United Kingdom
536592,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,1,12/1/2010 17:06,4.21,,United Kingdom
536592,85199L,LARGE HANGING IVORY & RED WOOD BIRD,1,12/1/2010 17:06,1.28,,United Kingdom
536592,85212,MINI PAINTED GARDEN DECORATION ,4,12/1/2010 17:06,1.66,,United Kingdom
536592,85227,SET OF 6 3D KIT CARDS FOR KIDS,2,12/1/2010 17:06,1.66,,United Kingdom
536592,85231B,CINAMMON SET OF 9 T-LIGHTS,1,12/1/2010 17:06,1.66,,United Kingdom
536592,85232B,SET OF 3 BABUSHKA STACKING TINS,1,12/1/2010 17:06,4.95,,United Kingdom
536592,85232D,SET/3 DECOUPAGE STACKING TINS,1,12/1/2010 17:06,10.17,,United Kingdom
536592,90013B,BLACK VINTAGE EARRINGS,1,12/1/2010 17:06,4.24,,United Kingdom
536592,90018B,GOLD M.O.P ORBIT DROP EARRINGS,1,12/1/2010 17:06,4.24,,United Kingdom
536592,90019B,GOLD M.O.P ORBIT BRACELET,1,12/1/2010 17:06,5.51,,United Kingdom
536592,90024C,NEW BAROQUE B'FLY NECKLACE GREEN,1,12/1/2010 17:06,8.49,,United Kingdom
536592,90036F,"FLOWER GLASS GARLD NECKL36""TURQUOIS",1,12/1/2010 17:06,8.07,,United Kingdom
536592,90040B,MURANO STYLE GLASS BRACELET BLACK,1,12/1/2010 17:06,3.81,,United Kingdom
536592,90051,CRACKED GLAZE NECKLACE RED,1,12/1/2010 17:06,7.22,,United Kingdom
536592,90054,CRACKED GLAZE EARRINGS RED,1,12/1/2010 17:06,2.54,,United Kingdom
536592,90077,BLACK DIAMOND CLUSTER EARRINGS,1,12/1/2010 17:06,2.96,,United Kingdom
536592,90124B,BLUE MURANO TWIST NECKLACE,1,12/1/2010 17:06,10.17,,United Kingdom
536592,90134,OLD ROSE COMBO BEAD NECKLACE,1,12/1/2010 17:06,2.96,,United Kingdom
536592,90138,WHITE/PINK MINI CRYSTALS NECKLACE,1,12/1/2010 17:06,5.51,,United Kingdom
536592,90161A,ANT COPPER RED BOUDICCA BRACELET,1,12/1/2010 17:06,5.09,,United Kingdom
536592,90161B,ANT COPPER TURQ BOUDICCA BRACELET,2,12/1/2010 17:06,5.09,,United Kingdom
536592,90166,PINK & WHITE ROSEBUD RING,1,12/1/2010 17:06,4.24,,United Kingdom
536592,90173,PAIR BUTTERFLY HAIR CLIPS,1,12/1/2010 17:06,3.81,,United Kingdom
536592,90177C,DROP DIAMANTE EARRINGS CRYSTAL,1,12/1/2010 17:06,2.96,,United Kingdom
536592,90177E,DROP DIAMANTE EARRINGS GREEN,1,12/1/2010 17:06,2.96,,United Kingdom
536592,90181B,AMETHYST GLASS/SHELL/PEARL NECKLACE,1,12/1/2010 17:06,9.34,,United Kingdom
536592,90192,JADE DROP EARRINGS W FILIGREE,1,12/1/2010 17:06,5.09,,United Kingdom
536592,90200C,BLUE SWEETHEART BRACELET,1,12/1/2010 17:06,4.24,,United Kingdom
536592,90206C,CRYSTAL DIAMANTE STAR BROOCH,1,12/1/2010 17:06,5.09,,United Kingdom
536592,90209C,PINK ENAMEL+GLASS HAIR COMB,1,12/1/2010 17:06,2.11,,United Kingdom
536592,90211A,DIAMOND LAS VEGAS NECKLACE 45CM,1,12/1/2010 17:06,5.94,,United Kingdom
536592,90214A,"LETTER ""A"" BLING KEY RING",2,12/1/2010 17:06,0.85,,United Kingdom
536592,90214E,"LETTER ""E"" BLING KEY RING",1,12/1/2010 17:06,0.85,,United Kingdom
536592,90214H,"LETTER ""H"" BLING KEY RING",1,12/1/2010 17:06,0.85,,United Kingdom
536592,90214S,"LETTER ""S"" BLING KEY RING",1,12/1/2010 17:06,0.85,,United Kingdom
536592,DOT,DOTCOM POSTAGE,1,12/1/2010 17:06,607.49,,United Kingdom
536592,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,3,12/1/2010 17:06,3.75,,United Kingdom
536592,22785,SQUARECUSHION COVER PINK UNION FLAG,3,12/1/2010 17:06,6.75,,United Kingdom
536592,84658,WHITE STITCHED CUSHION COVER,3,12/1/2010 17:06,6.95,,United Kingdom
536592,20728,LUNCH BAG CARS BLUE,9,12/1/2010 17:06,1.65,,United Kingdom
536592,82494L,WOODEN FRAME ANTIQUE WHITE ,3,12/1/2010 17:06,2.95,,United Kingdom
536592,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",3,12/1/2010 17:06,12.75,,United Kingdom
536592,22467,GUMBALL COAT RACK,3,12/1/2010 17:06,2.55,,United Kingdom
536592,22448,PIN CUSHION BABUSHKA RED,3,12/1/2010 17:06,3.35,,United Kingdom
536592,22447,PIN CUSHION BABUSHKA BLUE,3,12/1/2010 17:06,3.35,,United Kingdom
536592,22446,PIN CUSHION BABUSHKA PINK,3,12/1/2010 17:06,3.35,,United Kingdom
536592,20665,RED RETROSPOT PURSE ,3,12/1/2010 17:06,2.95,,United Kingdom
536593,21524,DOORMAT SPOTTY HOME SWEET HOME,2,12/1/2010 17:15,7.95,16835.0,United Kingdom
536593,22366,DOORMAT AIRMAIL ,2,12/1/2010 17:15,7.95,16835.0,United Kingdom
536593,22519,CHILDS GARDEN BRUSH PINK,6,12/1/2010 17:15,2.1,16835.0,United Kingdom
536593,22222,CAKE PLATE LOVEBIRD WHITE,3,12/1/2010 17:15,4.95,16835.0,United Kingdom
536593,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,12/1/2010 17:15,3.75,16835.0,United Kingdom
536594,21733,RED HANGING HEART T-LIGHT HOLDER,6,12/1/2010 17:22,2.95,15235.0,United Kingdom
536594,22113,GREY HEART HOT WATER BOTTLE,4,12/1/2010 17:22,3.75,15235.0,United Kingdom
536594,22804,CANDLEHOLDER PINK HANGING HEART,6,12/1/2010 17:22,2.95,15235.0,United Kingdom
536594,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,12/1/2010 17:22,0.95,15235.0,United Kingdom
536594,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,12/1/2010 17:22,2.95,15235.0,United Kingdom
536595,21877,HOME SWEET HOME MUG,1,12/1/2010 17:24,1.25,13576.0,United Kingdom
536595,21137,BLACK RECORD COVER FRAME,60,12/1/2010 17:24,3.39,13576.0,United Kingdom
536595,22041,"RECORD FRAME 7"" SINGLE SIZE ",24,12/1/2010 17:24,2.55,13576.0,United Kingdom
536595,22121,NOEL WOODEN BLOCK LETTERS ,4,12/1/2010 17:24,5.95,13576.0,United Kingdom
536595,21756,BATH BUILDING BLOCK WORD,4,12/1/2010 17:24,5.95,13576.0,United Kingdom
536595,21705,BAG 500g SWIRLY MARBLES,5,12/1/2010 17:24,1.65,13576.0,United Kingdom
536595,22694,WICKER STAR ,5,12/1/2010 17:24,2.1,13576.0,United Kingdom
536595,20679,EDWARDIAN PARASOL RED,1,12/1/2010 17:24,5.95,13576.0,United Kingdom
536595,21577,SAVE THE PLANET COTTON TOTE BAG,1,12/1/2010 17:24,2.25,13576.0,United Kingdom
536595,22524,CHILDRENS GARDEN GLOVES BLUE,1,12/1/2010 17:24,1.25,13576.0,United Kingdom
536595,20765,CHRYSANTHEMUM SKETCHBOOK ,2,12/1/2010 17:24,3.75,13576.0,United Kingdom
536596,21624,VINTAGE UNION JACK DOORSTOP,1,12/1/2010 17:29,5.95,,United Kingdom
536596,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,12/1/2010 17:29,2.95,,United Kingdom
536596,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,12/1/2010 17:29,3.95,,United Kingdom
536596,21967,PACK OF 12 SKULL TISSUES,1,12/1/2010 17:29,0.29,,United Kingdom
536596,84926A,WAKE UP COCKEREL TILE COASTER,4,12/1/2010 17:29,1.25,,United Kingdom
536596,22802,FAUX FUR CHOCOLATE THROW,1,12/1/2010 17:29,19.95,,United Kingdom
536597,22952,60 CAKE CASES VINTAGE CHRISTMAS,4,12/1/2010 17:35,0.55,18011.0,United Kingdom
536597,21704,BAG 250g SWIRLY MARBLES,1,12/1/2010 17:35,0.85,18011.0,United Kingdom
536597,21703,BAG 125g SWIRLY MARBLES,4,12/1/2010 17:35,0.42,18011.0,United Kingdom
536597,21705,BAG 500g SWIRLY MARBLES,2,12/1/2010 17:35,1.65,18011.0,United Kingdom
536597,85035C,ROSE 3 WICK MORRIS BOX CANDLE,1,12/1/2010 17:35,4.25,18011.0,United Kingdom
536597,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,1,12/1/2010 17:35,4.25,18011.0,United Kingdom
536597,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,12/1/2010 17:35,2.95,18011.0,United Kingdom
536597,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,12/1/2010 17:35,2.95,18011.0,United Kingdom
536597,22583,PACK OF 6 HANDBAG GIFT BOXES,2,12/1/2010 17:35,2.55,18011.0,United Kingdom
536597,22731,3D CHRISTMAS STAMPS STICKERS ,1,12/1/2010 17:35,1.25,18011.0,United Kingdom
536597,20682,RED RETROSPOT CHILDRENS UMBRELLA,1,12/1/2010 17:35,3.25,18011.0,United Kingdom
536597,72802C,VANILLA SCENT CANDLE JEWELLED BOX,3,12/1/2010 17:35,4.25,18011.0,United Kingdom
536597,22384,LUNCH BAG PINK POLKADOT,1,12/1/2010 17:35,1.65,18011.0,United Kingdom
536597,40001,WHITE BAMBOO RIBS LAMPSHADE,4,12/1/2010 17:35,0.85,18011.0,United Kingdom
536597,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,1,12/1/2010 17:35,4.95,18011.0,United Kingdom
536597,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,1,12/1/2010 17:35,9.95,18011.0,United Kingdom
536597,21739,COSY SLIPPER SHOES SMALL GREEN,1,12/1/2010 17:35,2.95,18011.0,United Kingdom
536597,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,12/1/2010 17:35,4.25,18011.0,United Kingdom
536597,72818,CHRISTMAS DECOUPAGE CANDLE,4,12/1/2010 17:35,0.85,18011.0,United Kingdom
536597,72798C,SET/4 GARDEN ROSE DINNER CANDLE,1,12/1/2010 17:35,1.65,18011.0,United Kingdom
536597,22197,SMALL POPCORN HOLDER,6,12/1/2010 17:35,0.85,18011.0,United Kingdom
536597,20726,LUNCH BAG WOODLAND,1,12/1/2010 17:35,1.65,18011.0,United Kingdom
536597,84744,S/6 SEW ON CROCHET FLOWERS,1,12/1/2010 17:35,1.25,18011.0,United Kingdom
536597,35271S,GOLD PRINT PAPER BAG,14,12/1/2010 17:35,0.19,18011.0,United Kingdom
536597,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,12/1/2010 17:35,2.95,18011.0,United Kingdom
536597,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,12/1/2010 17:35,0.85,18011.0,United Kingdom
536597,21221,SET/4 BADGES CUTE CREATURES,5,12/1/2010 17:35,1.25,18011.0,United Kingdom
536597,20755,BLUE PAISLEY POCKET BOOK,6,12/1/2010 17:35,0.85,18011.0,United Kingdom
536598,21421,PORCELAIN ROSE LARGE ,12,12/2/2010 7:48,1.25,13090.0,United Kingdom
536598,21422,PORCELAIN ROSE SMALL,16,12/2/2010 7:48,0.85,13090.0,United Kingdom
536598,22178,VICTORIAN GLASS HANGING T-LIGHT,24,12/2/2010 7:48,1.25,13090.0,United Kingdom
536598,22617,BAKING SET SPACEBOY DESIGN,24,12/2/2010 7:48,4.25,13090.0,United Kingdom
536599,22968,ROSE COTTAGE KEEPSAKE BOX ,8,12/2/2010 7:49,8.5,15694.0,United Kingdom
536599,22727,ALARM CLOCK BAKELIKE RED ,4,12/2/2010 7:49,3.75,15694.0,United Kingdom
536599,22726,ALARM CLOCK BAKELIKE GREEN,12,12/2/2010 7:49,3.75,15694.0,United Kingdom
536599,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,36,12/2/2010 7:49,0.85,15694.0,United Kingdom
536599,20749,ASSORTED COLOUR MINI CASES,12,12/2/2010 7:49,6.35,15694.0,United Kingdom
536599,21056,DOCTOR'S BAG SOFT TOY,8,12/2/2010 7:49,8.95,15694.0,United Kingdom
536600,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,12/2/2010 8:32,2.55,17850.0,United Kingdom
536600,71053,WHITE METAL LANTERN,6,12/2/2010 8:32,3.39,17850.0,United Kingdom
536600,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,12/2/2010 8:32,4.95,17850.0,United Kingdom
536600,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,12/2/2010 8:32,6.95,17850.0,United Kingdom
536600,82482,WOODEN PICTURE FRAME WHITE FINISH,6,12/2/2010 8:32,2.1,17850.0,United Kingdom
536600,82494L,WOODEN FRAME ANTIQUE WHITE ,6,12/2/2010 8:32,2.55,17850.0,United Kingdom
536600,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,12/2/2010 8:32,1.65,17850.0,United Kingdom
536600,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,6,12/2/2010 8:32,3.39,17850.0,United Kingdom
536600,84029E,RED WOOLLY HOTTIE WHITE HEART.,6,12/2/2010 8:32,3.39,17850.0,United Kingdom
536600,22752,SET 7 BABUSHKA NESTING BOXES,2,12/2/2010 8:32,7.65,17850.0,United Kingdom
536600,22803,IVORY EMBROIDERED QUILT ,2,12/2/2010 8:32,35.75,17850.0,United Kingdom
536600,21730,GLASS STAR FROSTED T-LIGHT HOLDER,4,12/2/2010 8:32,4.25,17850.0,United Kingdom
536601,22632,HAND WARMER RED POLKA DOT,6,12/2/2010 8:33,1.85,17850.0,United Kingdom
536601,22633,HAND WARMER UNION JACK,6,12/2/2010 8:33,1.85,17850.0,United Kingdom
536602,37370,RETRO COFFEE MUGS ASSORTED,6,12/2/2010 8:34,1.06,17850.0,United Kingdom
536602,21871,SAVE THE PLANET MUG,6,12/2/2010 8:34,1.06,17850.0,United Kingdom
536602,21071,VINTAGE BILLBOARD DRINK ME MUG,6,12/2/2010 8:34,1.06,17850.0,United Kingdom
536602,21068,VINTAGE BILLBOARD LOVE/HATE MUG,6,12/2/2010 8:34,1.06,17850.0,United Kingdom
536602,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,12/2/2010 8:34,4.95,17850.0,United Kingdom
536602,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,12/2/2010 8:34,1.65,17850.0,United Kingdom
536602,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,6,12/2/2010 8:34,3.39,17850.0,United Kingdom
536602,84029E,RED WOOLLY HOTTIE WHITE HEART.,6,12/2/2010 8:34,3.39,17850.0,United Kingdom
536602,21730,GLASS STAR FROSTED T-LIGHT HOLDER,4,12/2/2010 8:34,4.25,17850.0,United Kingdom
536602,22752,SET 7 BABUSHKA NESTING BOXES,2,12/2/2010 8:34,7.65,17850.0,United Kingdom
536602,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,12/2/2010 8:34,2.55,17850.0,United Kingdom
536602,71053,WHITE METAL LANTERN,6,12/2/2010 8:34,3.39,17850.0,United Kingdom
536603,22632,HAND WARMER RED POLKA DOT,6,12/2/2010 8:40,1.85,17850.0,United Kingdom
536603,22633,HAND WARMER UNION JACK,6,12/2/2010 8:40,1.85,17850.0,United Kingdom
536604,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,12/2/2010 8:43,0.85,14741.0,United Kingdom
536604,85231B,CINAMMON SET OF 9 T-LIGHTS,12,12/2/2010 8:43,0.85,14741.0,United Kingdom
536604,22189,CREAM HEART CARD HOLDER,12,12/2/2010 8:43,3.95,14741.0,United Kingdom
536604,22457,NATURAL SLATE HEART CHALKBOARD ,6,12/2/2010 8:43,2.95,14741.0,United Kingdom
536604,22863,SOAP DISH BROCANTE,6,12/2/2010 8:43,2.95,14741.0,United Kingdom
536604,22792,FLUTED ANTIQUE CANDLE HOLDER,12,12/2/2010 8:43,0.85,14741.0,United Kingdom
536604,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,12/2/2010 8:43,0.85,14741.0,United Kingdom
536604,72741,GRAND CHOCOLATECANDLE,18,12/2/2010 8:43,1.45,14741.0,United Kingdom
536604,22961,JAM MAKING SET PRINTED,24,12/2/2010 8:43,1.45,14741.0,United Kingdom
536605,21364,PEACE SMALL WOOD LETTERS,2,12/2/2010 8:52,6.75,13715.0,United Kingdom
536605,22219,LOVEBIRD HANGING DECORATION WHITE ,12,12/2/2010 8:52,0.85,13715.0,United Kingdom
536605,20966,SANDWICH BATH SPONGE,10,12/2/2010 8:52,1.25,13715.0,United Kingdom
536605,22107,PIZZA PLATE IN BOX,8,12/2/2010 8:52,3.75,13715.0,United Kingdom
536605,22109,FULL ENGLISH BREAKFAST PLATE,8,12/2/2010 8:52,3.75,13715.0,United Kingdom
536605,21181,PLEASE ONE PERSON METAL SIGN,12,12/2/2010 8:52,2.1,13715.0,United Kingdom
536605,21042,RED RETROSPOT APRON ,3,12/2/2010 8:52,5.95,13715.0,United Kingdom
536605,47567B,TEA TIME KITCHEN APRON,3,12/2/2010 8:52,5.95,13715.0,United Kingdom
536605,22111,SCOTTIE DOG HOT WATER BOTTLE,3,12/2/2010 8:52,4.95,13715.0,United Kingdom
536605,22271,FELTCRAFT DOLL ROSIE,6,12/2/2010 8:52,2.95,13715.0,United Kingdom
536605,22272,FELTCRAFT DOLL MARIA,6,12/2/2010 8:52,2.95,13715.0,United Kingdom
536605,22273,FELTCRAFT DOLL MOLLY,6,12/2/2010 8:52,2.95,13715.0,United Kingdom
536605,22274,FELTCRAFT DOLL EMILY,6,12/2/2010 8:52,2.95,13715.0,United Kingdom
536605,20963,APPLE BATH SPONGE,10,12/2/2010 8:52,1.25,13715.0,United Kingdom
536605,21172,PARTY METAL SIGN ,12,12/2/2010 8:52,1.45,13715.0,United Kingdom
C536606,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,-2,12/2/2010 9:10,2.95,14092.0,United Kingdom
536607,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,12/2/2010 9:29,9.95,17732.0,United Kingdom
536607,22602,CHRISTMAS RETROSPOT HEART WOOD,12,12/2/2010 9:29,0.85,17732.0,United Kingdom
536607,21754,HOME BUILDING BLOCK WORD,3,12/2/2010 9:29,5.95,17732.0,United Kingdom
536607,21756,BATH BUILDING BLOCK WORD,3,12/2/2010 9:29,5.95,17732.0,United Kingdom
