InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
569904,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,10/6/2011 16:27,3.95,13023.0,United Kingdom
569904,22427,ENAMEL FLOWER JUG CREAM,3,10/6/2011 16:27,5.95,13023.0,United Kingdom
569904,POST,POSTAGE,3,10/6/2011 16:27,15.0,13023.0,United Kingdom
569905,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,10/6/2011 16:28,2.95,13549.0,United Kingdom
569905,22423,REGENCY CAKESTAND 3 TIER,1,10/6/2011 16:28,12.75,13549.0,United Kingdom
569905,23332,IVORY WICKER HEART LARGE,12,10/6/2011 16:28,1.65,13549.0,United Kingdom
569905,23407,SET OF 2 TRAYS HOME SWEET HOME,2,10/6/2011 16:28,9.95,13549.0,United Kingdom
569906,21034,REX CASH+CARRY JUMBO SHOPPER,2,10/6/2011 16:34,0.95,12748.0,United Kingdom
569907,22223,CAKE PLATE LOVEBIRD PINK,6,10/6/2011 16:41,4.95,12569.0,Germany
569907,22222,CAKE PLATE LOVEBIRD WHITE,6,10/6/2011 16:41,4.95,12569.0,Germany
569907,POST,POSTAGE,1,10/6/2011 16:41,18.0,12569.0,Germany
C569908,23322,LARGE WHITE HEART OF WICKER,-2,10/6/2011 16:41,2.95,16782.0,United Kingdom
C569909,22891,TEA FOR ONE POLKADOT,-1,10/6/2011 16:43,4.25,17611.0,United Kingdom
C569909,22169,FAMILY ALBUM WHITE PICTURE FRAME,-1,10/6/2011 16:43,8.5,17611.0,United Kingdom
569910,20727,LUNCH BAG  BLACK SKULL.,20,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,23206,LUNCH BAG APPLE DESIGN,10,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,20725,LUNCH BAG RED RETROSPOT,30,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,20728,LUNCH BAG CARS BLUE,10,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,23207,LUNCH BAG ALPHABET DESIGN,10,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,20726,LUNCH BAG WOODLAND,10,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,22662,LUNCH BAG DOLLY GIRL DESIGN,30,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,23209,LUNCH BAG VINTAGE DOILY ,20,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,22382,LUNCH BAG SPACEBOY DESIGN ,20,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,22384,LUNCH BAG PINK POLKADOT,30,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,22383,LUNCH BAG SUKI DESIGN ,30,10/6/2011 16:47,1.65,17139.0,United Kingdom
569910,23323,WHITE WICKER STAR ,18,10/6/2011 16:47,2.1,17139.0,United Kingdom
569910,23427,STOOL HOME SWEET HOME ,1,10/6/2011 16:47,12.5,17139.0,United Kingdom
569910,22847,BREAD BIN DINER STYLE IVORY,1,10/6/2011 16:47,16.95,17139.0,United Kingdom
569910,22867,HAND WARMER BIRD DESIGN,12,10/6/2011 16:47,2.1,17139.0,United Kingdom
569910,22865,HAND WARMER OWL DESIGN,12,10/6/2011 16:47,2.1,17139.0,United Kingdom
569910,22633,HAND WARMER UNION JACK,12,10/6/2011 16:47,2.1,17139.0,United Kingdom
569910,22197,POPCORN HOLDER,36,10/6/2011 16:47,0.85,17139.0,United Kingdom
