InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539437,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,3,12/17/2010 14:54,1.66,,United Kingdom
539437,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,22,12/17/2010 14:54,3.36,,United Kingdom
539437,22917,HERB MARKER ROSEMARY,1,12/17/2010 14:54,1.66,,United Kingdom
539437,22919,HERB MARKER MINT,1,12/17/2010 14:54,1.66,,United Kingdom
539437,22920,HERB MARKER BASIL,1,12/17/2010 14:54,1.66,,United Kingdom
539437,22932,BAKING MOULD TOFFEE CUP CHOCOLATE,1,12/17/2010 14:54,5.06,,United Kingdom
539437,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,1,12/17/2010 14:54,11.02,,United Kingdom
539437,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,12/17/2010 14:54,1.28,,United Kingdom
539437,22952,60 CAKE CASES VINTAGE CHRISTMAS,1,12/17/2010 14:54,1.28,,United Kingdom
539437,22960,JAM MAKING SET WITH JARS,2,12/17/2010 14:54,8.47,,United Kingdom
539437,22961,JAM MAKING SET PRINTED,9,12/17/2010 14:54,3.36,,United Kingdom
539437,22962,JAM JAR WITH PINK LID,12,12/17/2010 14:54,1.66,,United Kingdom
539437,22963,JAM JAR WITH GREEN LID,7,12/17/2010 14:54,1.66,,United Kingdom
539437,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,12/17/2010 14:54,4.21,,United Kingdom
539437,22968,ROSE COTTAGE KEEPSAKE BOX ,1,12/17/2010 14:54,20.38,,United Kingdom
539437,22969,HOMEMADE JAM SCENTED CANDLES,8,12/17/2010 14:54,3.36,,United Kingdom
539437,22988,SOLDIERS EGG CUP ,4,12/17/2010 14:54,2.51,,United Kingdom
539437,35095A,BLUE VICTORIAN FABRIC OVAL BOX,2,12/17/2010 14:54,0.84,,United Kingdom
539437,35095B,RED VICTORIAN FABRIC OVAL BOX,2,12/17/2010 14:54,0.84,,United Kingdom
539437,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,1,12/17/2010 14:54,2.51,,United Kingdom
539437,35598D,PINK/WHITE CHRISTMAS TREE 60CM,1,12/17/2010 14:54,2.51,,United Kingdom
539437,35599D,PINK AND WHITE CHRISTMAS TREE 120CM,1,12/17/2010 14:54,5.91,,United Kingdom
539437,35651,VINTAGE BEAD PINK SCARF ,1,12/17/2010 14:54,16.13,,United Kingdom
539437,35653,VINTAGE BEAD NOTEBOOK,1,12/17/2010 14:54,5.91,,United Kingdom
539437,35809A,ENAMEL PINK TEA CONTAINER,1,12/17/2010 14:54,4.21,,United Kingdom
539437,35810A,ENAMEL PINK COFFEE CONTAINER,1,12/17/2010 14:54,4.21,,United Kingdom
539437,35933,PINK STOCKING CHRISTMAS DECORATION,1,12/17/2010 14:54,4.21,,United Kingdom
