InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559865,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,7/13/2011 10:39,2.08,14409.0,United Kingdom
559865,22637,PIGGY BANK RETROSPOT ,4,7/13/2011 10:39,2.55,14409.0,United Kingdom
559865,22824,3 TIER SWEETHEART GARDEN SHELF,1,7/13/2011 10:39,35.95,14409.0,United Kingdom
559865,23310,BUBBLEGUM RING ASSORTED,108,7/13/2011 10:39,0.42,14409.0,United Kingdom
559865,23076,ICE CREAM SUNDAE LIP GLOSS,72,7/13/2011 10:39,1.25,14409.0,United Kingdom
559865,22499,WOODEN UNION JACK BUNTING,72,7/13/2011 10:39,4.95,14409.0,United Kingdom
559865,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,48,7/13/2011 10:39,1.69,14409.0,United Kingdom
559865,21380,WOODEN HAPPY BIRTHDAY GARLAND,24,7/13/2011 10:39,2.95,14409.0,United Kingdom
559865,23078,ICE CREAM PEN LIP GLOSS ,72,7/13/2011 10:39,1.25,14409.0,United Kingdom
559865,22083,PAPER CHAIN KIT RETROSPOT,12,7/13/2011 10:39,2.95,14409.0,United Kingdom
559865,23256,CHILDRENS CUTLERY SPACEBOY ,6,7/13/2011 10:39,4.15,14409.0,United Kingdom
559865,23254,CHILDRENS CUTLERY DOLLY GIRL ,6,7/13/2011 10:39,4.15,14409.0,United Kingdom
559865,22624,IVORY KITCHEN SCALES,2,7/13/2011 10:39,8.5,14409.0,United Kingdom
559865,22625,RED KITCHEN SCALES,2,7/13/2011 10:39,8.5,14409.0,United Kingdom
559866,21641,ASSORTED TUTTI FRUTTI KEYRING BALL,24,7/13/2011 10:43,0.29,15795.0,United Kingdom
559866,21642,ASSORTED TUTTI FRUTTI PEN,24,7/13/2011 10:43,0.29,15795.0,United Kingdom
559866,21993,FLORAL FOLK STATIONERY SET,12,7/13/2011 10:43,1.25,15795.0,United Kingdom
559866,22610,PENS ASSORTED FUNNY FACE,36,7/13/2011 10:43,0.19,15795.0,United Kingdom
