InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
573149,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,1,10/27/2011 19:56,1.25,16438.0,United Kingdom
573149,72349B,SET/6 PURPLE BUTTERFLY T-LIGHTS,3,10/27/2011 19:56,2.1,16438.0,United Kingdom
573149,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,3,10/27/2011 19:56,2.1,16438.0,United Kingdom
573149,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,3,10/27/2011 19:56,2.1,16438.0,United Kingdom
573149,22969,HOMEMADE JAM SCENTED CANDLES,12,10/27/2011 19:56,1.45,16438.0,United Kingdom
573149,85035C,ROSE 3 WICK MORRIS BOX CANDLE,1,10/27/2011 19:56,1.25,16438.0,United Kingdom
573149,21106,CREAM SLICE FLANNEL CHOCOLATE SPOT ,3,10/27/2011 19:56,2.95,16438.0,United Kingdom
573149,20886,BOX OF 9 PEBBLE CANDLES,2,10/27/2011 19:56,1.95,16438.0,United Kingdom
573149,21287,SCENTED VELVET LOUNGE CANDLE ,6,10/27/2011 19:56,0.38,16438.0,United Kingdom
573149,72232,FENG SHUI PILLAR CANDLE,2,10/27/2011 19:56,0.19,16438.0,United Kingdom
573149,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,2,10/27/2011 19:56,0.79,16438.0,United Kingdom
573149,85175,CACTI T-LIGHT CANDLES,16,10/27/2011 19:56,0.42,16438.0,United Kingdom
573149,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,1,10/27/2011 19:56,2.55,16438.0,United Kingdom
573149,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,2,10/27/2011 19:56,6.75,16438.0,United Kingdom
573149,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,10/27/2011 19:56,0.79,16438.0,United Kingdom
573149,21112,SWISS ROLL TOWEL PINK  SPOTS,2,10/27/2011 19:56,2.95,16438.0,United Kingdom
573149,85040A,S/4 PINK FLOWER CANDLES IN BOWL,4,10/27/2011 19:56,1.65,16438.0,United Kingdom
573149,84625A,PINK NEW BAROQUECANDLESTICK CANDLE,2,10/27/2011 19:56,0.85,16438.0,United Kingdom
573150,84375,SET OF 20 KIDS COOKIE CUTTERS,3,10/27/2011 20:07,2.1,15014.0,United Kingdom
573150,21121,SET/10 RED POLKADOT PARTY CANDLES,6,10/27/2011 20:07,1.25,15014.0,United Kingdom
573150,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,2,10/27/2011 20:07,2.95,15014.0,United Kingdom
573150,22983,CARD BILLBOARD FONT,12,10/27/2011 20:07,0.42,15014.0,United Kingdom
573150,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,2,10/27/2011 20:07,1.65,15014.0,United Kingdom
573150,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,2,10/27/2011 20:07,2.95,15014.0,United Kingdom
573150,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,3,10/27/2011 20:07,2.1,15014.0,United Kingdom
573150,22196,SMALL HEART MEASURING SPOONS,1,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,22197,POPCORN HOLDER,5,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,21989,PACK OF 20 SKULL PAPER NAPKINS,1,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,22613,PACK OF 20 SPACEBOY NAPKINS,1,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,1,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,22196,SMALL HEART MEASURING SPOONS,3,10/27/2011 20:07,0.85,15014.0,United Kingdom
573150,22367,CHILDRENS APRON SPACEBOY DESIGN,3,10/27/2011 20:07,1.95,15014.0,United Kingdom
