InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570026,21253,SET OF PICTURE FRAME  STICKERS,12,10/7/2011 10:37,2.95,12781.0,Czech Republic
570026,21373,MIRRORED WALL ART SNOWFLAKES,24,10/7/2011 10:37,0.75,12781.0,Czech Republic
570026,20974,12 PENCILS SMALL TUBE SKULL,24,10/7/2011 10:37,0.65,12781.0,Czech Republic
570026,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,10/7/2011 10:37,0.65,12781.0,Czech Republic
570026,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,24,10/7/2011 10:37,2.55,12781.0,Czech Republic
570026,POST,POSTAGE,1,10/7/2011 10:37,40.0,12781.0,Czech Republic
570027,21671,RED SPOT CERAMIC DRAWER KNOB,12,10/7/2011 10:41,1.45,14844.0,United Kingdom
570027,21668,RED STRIPE CERAMIC DRAWER KNOB,12,10/7/2011 10:41,1.45,14844.0,United Kingdom
570027,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,10/7/2011 10:41,1.45,14844.0,United Kingdom
570027,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,10/7/2011 10:41,1.45,14844.0,United Kingdom
570027,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,10/7/2011 10:41,1.45,14844.0,United Kingdom
570027,22193,RED DINER WALL CLOCK,2,10/7/2011 10:41,8.5,14844.0,United Kingdom
570027,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,10/7/2011 10:41,3.75,14844.0,United Kingdom
570027,22726,ALARM CLOCK BAKELIKE GREEN,4,10/7/2011 10:41,3.75,14844.0,United Kingdom
570027,22727,ALARM CLOCK BAKELIKE RED ,4,10/7/2011 10:41,3.75,14844.0,United Kingdom
570027,82582,AREA PATROLLED METAL SIGN,12,10/7/2011 10:41,2.1,14844.0,United Kingdom
570027,21174,POTTERING IN THE SHED METAL SIGN,24,10/7/2011 10:41,2.08,14844.0,United Kingdom
570027,21181,PLEASE ONE PERSON METAL SIGN,24,10/7/2011 10:41,2.1,14844.0,United Kingdom
570027,23284,DOORMAT KEEP CALM AND COME IN,2,10/7/2011 10:41,8.25,14844.0,United Kingdom
570027,23401,RUSTIC MIRROR WITH LACE HEART,2,10/7/2011 10:41,6.25,14844.0,United Kingdom
570027,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/7/2011 10:41,2.95,14844.0,United Kingdom
570027,23344,JUMBO BAG 50'S CHRISTMAS ,20,10/7/2011 10:41,2.08,14844.0,United Kingdom
570027,22467,GUMBALL COAT RACK,12,10/7/2011 10:41,2.55,14844.0,United Kingdom
570027,23541,WALL ART CLASSIC PUDDINGS ,2,10/7/2011 10:41,8.25,14844.0,United Kingdom
570027,23530,WALL ART ONLY ONE PERSON ,6,10/7/2011 10:41,4.95,14844.0,United Kingdom
570027,23534,WALL ART STOP FOR TEA ,3,10/7/2011 10:41,5.95,14844.0,United Kingdom
570027,23535,WALL ART BICYCLE SAFETY,4,10/7/2011 10:41,5.95,14844.0,United Kingdom
570027,23526,WALL ART DOG LICENCE ,4,10/7/2011 10:41,5.95,14844.0,United Kingdom
570027,23123,COCKTAIL SWORDS 50 PIECES,12,10/7/2011 10:41,0.83,14844.0,United Kingdom
570027,47590B,PINK HAPPY BIRTHDAY BUNTING,3,10/7/2011 10:41,5.45,14844.0,United Kingdom
570027,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,10/7/2011 10:41,5.45,14844.0,United Kingdom
570027,23108,SET OF 10 LED DOLLY LIGHTS,2,10/7/2011 10:41,6.25,14844.0,United Kingdom
570027,22197,POPCORN HOLDER,12,10/7/2011 10:41,0.85,14844.0,United Kingdom
570027,22149,FELTCRAFT 6 FLOWER FRIENDS,6,10/7/2011 10:41,2.1,14844.0,United Kingdom
570027,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,10/7/2011 10:41,1.25,14844.0,United Kingdom
570027,22045,SPACEBOY GIFT WRAP,25,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,21497,FANCY FONTS BIRTHDAY WRAP,25,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,23232,WRAP VINTAGE LEAF DESIGN,25,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,16156S,WRAP PINK FAIRY CAKES ,25,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,16161P,WRAP ENGLISH ROSE ,25,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,21485,RETROSPOT HEART HOT WATER BOTTLE,3,10/7/2011 10:41,4.95,14844.0,United Kingdom
570027,22835,HOT WATER BOTTLE I AM SO POORLY,4,10/7/2011 10:41,4.95,14844.0,United Kingdom
570027,22112,CHOCOLATE HOT WATER BOTTLE,3,10/7/2011 10:41,4.95,14844.0,United Kingdom
570027,85099B,JUMBO BAG RED RETROSPOT,100,10/7/2011 10:41,1.79,14844.0,United Kingdom
570027,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,10/7/2011 10:41,0.85,14844.0,United Kingdom
570027,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,16,10/7/2011 10:41,0.42,14844.0,United Kingdom
570027,22993,SET OF 4 PANTRY JELLY MOULDS,12,10/7/2011 10:41,1.25,14844.0,United Kingdom
570027,23025,DRAWER KNOB VINTAGE GLASS BALL,6,10/7/2011 10:41,2.08,14844.0,United Kingdom
570027,23034,DRAWER KNOB CERAMIC BLACK,6,10/7/2011 10:41,1.45,14844.0,United Kingdom
570028,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,24,10/7/2011 10:42,4.25,16210.0,United Kingdom
570028,22507,MEMO BOARD RETROSPOT  DESIGN,4,10/7/2011 10:42,4.95,16210.0,United Kingdom
570028,21137,BLACK RECORD COVER FRAME,120,10/7/2011 10:42,3.39,16210.0,United Kingdom
570030,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,10/7/2011 10:44,0.55,12740.0,France
570030,22437,SET OF 9 BLACK SKULL BALLOONS,40,10/7/2011 10:44,0.85,12740.0,France
570030,22553,PLASTERS IN TIN SKULLS,12,10/7/2011 10:44,1.65,12740.0,France
570030,22467,GUMBALL COAT RACK,6,10/7/2011 10:44,2.55,12740.0,France
570030,22090,PAPER BUNTING RETROSPOT,6,10/7/2011 10:44,2.95,12740.0,France
570030,21207,SKULL AND CROSSBONES  GARLAND ,12,10/7/2011 10:44,1.65,12740.0,France
570030,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,10/7/2011 10:44,1.65,12740.0,France
570030,22555,PLASTERS IN TIN STRONGMAN,12,10/7/2011 10:44,1.65,12740.0,France
570030,20750,RED RETROSPOT MINI CASES,4,10/7/2011 10:44,7.95,12740.0,France
570030,22432,WATERING CAN PINK BUNNY,6,10/7/2011 10:44,1.95,12740.0,France
570030,22431,WATERING CAN BLUE ELEPHANT,6,10/7/2011 10:44,1.95,12740.0,France
570030,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,10/7/2011 10:44,8.5,12740.0,France
570030,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,10/7/2011 10:44,4.15,12740.0,France
570030,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/7/2011 10:44,4.15,12740.0,France
570030,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,10/7/2011 10:44,4.15,12740.0,France
570030,20979,36 PENCILS TUBE RED RETROSPOT,16,10/7/2011 10:44,1.25,12740.0,France
570030,20977,36 PENCILS TUBE WOODLAND,16,10/7/2011 10:44,1.25,12740.0,France
570030,22613,PACK OF 20 SPACEBOY NAPKINS,12,10/7/2011 10:44,0.85,12740.0,France
570030,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,10/7/2011 10:44,0.85,12740.0,France
570030,21989,PACK OF 20 SKULL PAPER NAPKINS,12,10/7/2011 10:44,0.85,12740.0,France
570030,21988,PACK OF 6 SKULL PAPER PLATES,12,10/7/2011 10:44,0.85,12740.0,France
570030,21094,SET/6 RED SPOTTY PAPER PLATES,12,10/7/2011 10:44,0.85,12740.0,France
570030,21987,PACK OF 6 SKULL PAPER CUPS,12,10/7/2011 10:44,0.65,12740.0,France
570030,21086,SET/6 RED SPOTTY PAPER CUPS,12,10/7/2011 10:44,0.65,12740.0,France
570030,21212,PACK OF 72 RETROSPOT CAKE CASES,24,10/7/2011 10:44,0.55,12740.0,France
570030,21213,PACK OF 72 SKULL CAKE CASES,24,10/7/2011 10:44,0.55,12740.0,France
570030,22417,PACK OF 60 SPACEBOY CAKE CASES,24,10/7/2011 10:44,0.55,12740.0,France
570036,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,10/7/2011 10:50,2.1,16358.0,United Kingdom
570036,22748,POPPY'S PLAYHOUSE KITCHEN,6,10/7/2011 10:50,2.1,16358.0,United Kingdom
570036,22745,POPPY'S PLAYHOUSE BEDROOM ,6,10/7/2011 10:50,2.1,16358.0,United Kingdom
570036,22621,TRADITIONAL KNITTING NANCY,12,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,22037,ROBOT BIRTHDAY CARD,12,10/7/2011 10:50,0.42,16358.0,United Kingdom
570036,22028,PENNY FARTHING BIRTHDAY CARD,12,10/7/2011 10:50,0.42,16358.0,United Kingdom
570036,22716,CARD CIRCUS PARADE,12,10/7/2011 10:50,0.42,16358.0,United Kingdom
570036,22029,SPACEBOY BIRTHDAY CARD,12,10/7/2011 10:50,0.42,16358.0,United Kingdom
570036,21484,CHICK GREY HOT WATER BOTTLE,4,10/7/2011 10:50,4.25,16358.0,United Kingdom
570036,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,10/7/2011 10:50,2.95,16358.0,United Kingdom
570036,23204,CHARLOTTE BAG APPLES DESIGN,10,10/7/2011 10:50,0.85,16358.0,United Kingdom
570036,20719,WOODLAND CHARLOTTE BAG,10,10/7/2011 10:50,0.85,16358.0,United Kingdom
570036,22629,SPACEBOY LUNCH BOX ,12,10/7/2011 10:50,1.95,16358.0,United Kingdom
570036,22972,CHILDREN'S SPACEBOY MUG,12,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,22631,CIRCUS PARADE LUNCH BOX ,12,10/7/2011 10:50,1.95,16358.0,United Kingdom
570036,22973,CHILDREN'S CIRCUS PARADE MUG,12,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,22383,LUNCH BAG SUKI DESIGN ,10,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,22382,LUNCH BAG SPACEBOY DESIGN ,10,10/7/2011 10:50,1.65,16358.0,United Kingdom
570036,21452,TOADSTOOL MONEY BOX,6,10/7/2011 10:50,2.95,16358.0,United Kingdom
570036,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,10/7/2011 10:50,0.65,16358.0,United Kingdom
570036,20973,12 PENCIL SMALL TUBE WOODLAND,24,10/7/2011 10:50,0.65,16358.0,United Kingdom
570036,22898,CHILDRENS APRON APPLES DESIGN,8,10/7/2011 10:50,1.95,16358.0,United Kingdom
570036,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/7/2011 10:50,4.95,16358.0,United Kingdom
570036,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/7/2011 10:50,0.42,16358.0,United Kingdom
570036,22560,TRADITIONAL MODELLING CLAY,24,10/7/2011 10:50,1.25,16358.0,United Kingdom
570036,22549,PICTURE DOMINOES,24,10/7/2011 10:50,1.45,16358.0,United Kingdom
570036,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,10/7/2011 10:50,1.25,16358.0,United Kingdom
570036,21790,VINTAGE SNAP CARDS,12,10/7/2011 10:50,0.85,16358.0,United Kingdom
570036,22619,SET OF 6 SOLDIER SKITTLES,4,10/7/2011 10:50,3.75,16358.0,United Kingdom
570049,22942,CHRISTMAS LIGHTS 10 SANTAS ,2,10/7/2011 10:55,8.5,17228.0,United Kingdom
570049,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,2,10/7/2011 10:55,4.95,17228.0,United Kingdom
570049,22941,CHRISTMAS LIGHTS 10 REINDEER,2,10/7/2011 10:55,8.5,17228.0,United Kingdom
570049,22630,DOLLY GIRL LUNCH BOX,3,10/7/2011 10:55,1.95,17228.0,United Kingdom
570049,22629,SPACEBOY LUNCH BOX ,3,10/7/2011 10:55,1.95,17228.0,United Kingdom
570049,23290,SPACEBOY CHILDRENS BOWL,6,10/7/2011 10:55,1.25,17228.0,United Kingdom
570049,23289,DOLLY GIRL CHILDRENS BOWL,5,10/7/2011 10:55,1.25,17228.0,United Kingdom
570049,23292,SPACEBOY CHILDRENS CUP,6,10/7/2011 10:55,1.25,17228.0,United Kingdom
570049,23291,DOLLY GIRL CHILDRENS CUP,6,10/7/2011 10:55,1.25,17228.0,United Kingdom
570049,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,6,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,84997B,CHILDRENS CUTLERY RETROSPOT RED ,6,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,84997C,CHILDRENS CUTLERY POLKADOT BLUE,6,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,84997D,CHILDRENS CUTLERY POLKADOT PINK,6,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/7/2011 10:55,4.15,17228.0,United Kingdom
570049,23340,VINTAGE CHRISTMAS CAKE FRILL,6,10/7/2011 10:55,1.65,17228.0,United Kingdom
570049,23196,VINTAGE LEAF MAGNETIC NOTEPAD,6,10/7/2011 10:55,1.45,17228.0,United Kingdom
570049,20974,12 PENCILS SMALL TUBE SKULL,10,10/7/2011 10:55,0.65,17228.0,United Kingdom
570049,23367,SET 12 COLOUR PENCILS SPACEBOY ,11,10/7/2011 10:55,0.65,17228.0,United Kingdom
570049,23366,SET 12 COLOURING PENCILS DOILY,10,10/7/2011 10:55,0.65,17228.0,United Kingdom
570049,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,17,10/7/2011 10:55,0.65,17228.0,United Kingdom
