InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568152,22382,LUNCH BAG SPACEBOY DESIGN ,1,9/25/2011 11:40,1.65,16480.0,United Kingdom
568152,21915,RED  HARMONICA IN BOX ,12,9/25/2011 11:40,1.25,16480.0,United Kingdom
568152,20749,ASSORTED COLOUR MINI CASES,2,9/25/2011 11:40,7.95,16480.0,United Kingdom
568152,22623,BOX OF VINTAGE JIGSAW BLOCKS ,4,9/25/2011 11:40,5.95,16480.0,United Kingdom
568152,22835,HOT WATER BOTTLE I AM SO POORLY,4,9/25/2011 11:40,4.95,16480.0,United Kingdom
568152,22112,CHOCOLATE HOT WATER BOTTLE,4,9/25/2011 11:40,4.95,16480.0,United Kingdom
568152,22114,HOT WATER BOTTLE TEA AND SYMPATHY,2,9/25/2011 11:40,4.25,16480.0,United Kingdom
568152,85150,LADIES & GENTLEMEN METAL SIGN,1,9/25/2011 11:40,2.55,16480.0,United Kingdom
568152,23193,BUFFALO BILL TREASURE BOOK BOX,7,9/25/2011 11:40,2.25,16480.0,United Kingdom
568152,21889,WOODEN BOX OF DOMINOES,6,9/25/2011 11:40,1.25,16480.0,United Kingdom
568152,23241,TREASURE TIN GYMKHANA DESIGN,1,9/25/2011 11:40,2.08,16480.0,United Kingdom
568152,22096,PINK PAISLEY SQUARE TISSUE BOX ,1,9/25/2011 11:40,0.39,16480.0,United Kingdom
568152,20726,LUNCH BAG WOODLAND,1,9/25/2011 11:40,1.65,16480.0,United Kingdom
568152,22727,ALARM CLOCK BAKELIKE RED ,1,9/25/2011 11:40,3.75,16480.0,United Kingdom
568152,22557,PLASTERS IN TIN VINTAGE PAISLEY ,3,9/25/2011 11:40,1.65,16480.0,United Kingdom
568152,22633,HAND WARMER UNION JACK,20,9/25/2011 11:40,2.1,16480.0,United Kingdom
568152,85152,HAND OVER THE CHOCOLATE   SIGN ,3,9/25/2011 11:40,2.1,16480.0,United Kingdom
568152,21257,VICTORIAN SEWING BOX MEDIUM,4,9/25/2011 11:40,7.95,16480.0,United Kingdom
568152,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,4,9/25/2011 11:40,8.95,16480.0,United Kingdom
568152,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,9/25/2011 11:40,8.5,16480.0,United Kingdom
