InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568829,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,9/29/2011 11:33,2.49,17633.0,United Kingdom
568829,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,9/29/2011 11:33,2.08,17633.0,United Kingdom
568829,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,9/29/2011 11:33,2.89,17633.0,United Kingdom
568829,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/29/2011 11:33,0.85,17633.0,United Kingdom
568829,23344,JUMBO BAG 50'S CHRISTMAS ,10,9/29/2011 11:33,2.08,17633.0,United Kingdom
568829,22600,CHRISTMAS RETROSPOT STAR WOOD,24,9/29/2011 11:33,0.85,17633.0,United Kingdom
568829,22601,CHRISTMAS RETROSPOT ANGEL WOOD,24,9/29/2011 11:33,0.85,17633.0,United Kingdom
568829,22602,RETROSPOT WOODEN HEART DECORATION,24,9/29/2011 11:33,0.85,17633.0,United Kingdom
568829,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,9/29/2011 11:33,2.95,17633.0,United Kingdom
568829,23419,HOME SWEET HOME BOTTLE ,12,9/29/2011 11:33,2.08,17633.0,United Kingdom
568829,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,4,9/29/2011 11:33,3.75,17633.0,United Kingdom
568829,23209,LUNCH BAG VINTAGE DOILY ,10,9/29/2011 11:33,1.65,17633.0,United Kingdom
568829,23032,DRAWER KNOB CRACKLE GLAZE IVORY,12,9/29/2011 11:33,1.65,17633.0,United Kingdom
C568830,20728,LUNCH BAG CARS BLUE,-9,9/29/2011 11:34,1.65,13725.0,United Kingdom
C568830,84991,60 TEATIME FAIRY CAKE CASES,-24,9/29/2011 11:34,0.55,13725.0,United Kingdom
C568830,23286,BLUE VINTAGE SPOT BEAKER,-40,9/29/2011 11:34,0.85,13725.0,United Kingdom
C568830,23287,RED VINTAGE SPOT BEAKER,-43,9/29/2011 11:34,0.85,13725.0,United Kingdom
C568830,22730,ALARM CLOCK BAKELIKE IVORY,-1,9/29/2011 11:34,3.75,13725.0,United Kingdom
C568830,22384,LUNCH BAG PINK POLKADOT,-7,9/29/2011 11:34,1.65,13725.0,United Kingdom
C568830,22382,LUNCH BAG SPACEBOY DESIGN ,-8,9/29/2011 11:34,1.65,13725.0,United Kingdom
C568830,21212,PACK OF 72 RETROSPOT CAKE CASES,-5,9/29/2011 11:34,0.55,13725.0,United Kingdom
C568830,20725,LUNCH BAG RED RETROSPOT,-1,9/29/2011 11:34,1.65,13725.0,United Kingdom
C568830,20726,LUNCH BAG WOODLAND,-1,9/29/2011 11:34,1.65,13725.0,United Kingdom
568831,23321,SMALL WHITE HEART OF WICKER,4,9/29/2011 11:35,1.65,16059.0,United Kingdom
568831,23323,WHITE WICKER STAR ,3,9/29/2011 11:35,2.1,16059.0,United Kingdom
568831,23322,LARGE WHITE HEART OF WICKER,3,9/29/2011 11:35,2.95,16059.0,United Kingdom
568831,22470,HEART OF WICKER LARGE,2,9/29/2011 11:35,2.95,16059.0,United Kingdom
568831,23330,DECORATIVE WICKER HEART MEDIUM,12,9/29/2011 11:35,1.25,16059.0,United Kingdom
568831,23331,DECORATIVE WICKER HEART SMALL,12,9/29/2011 11:35,0.63,16059.0,United Kingdom
568831,23329,DECORATIVE WICKER HEART LARGE,12,9/29/2011 11:35,1.65,16059.0,United Kingdom
568831,22080,RIBBON REEL POLKADOTS ,5,9/29/2011 11:35,1.65,16059.0,United Kingdom
568831,22961,JAM MAKING SET PRINTED,2,9/29/2011 11:35,1.45,16059.0,United Kingdom
568831,22595,GINGHAM HEART DECORATION,10,9/29/2011 11:35,0.85,16059.0,United Kingdom
568831,22594,CHRISTMAS GINGHAM TREE,10,9/29/2011 11:35,0.85,16059.0,United Kingdom
568831,22593,CHRISTMAS GINGHAM STAR,10,9/29/2011 11:35,0.85,16059.0,United Kingdom
568831,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,9/29/2011 11:35,6.25,16059.0,United Kingdom
568831,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,9/29/2011 11:35,2.95,16059.0,United Kingdom
568831,23406,HOME SWEET HOME KEY HOLDER,1,9/29/2011 11:35,6.25,16059.0,United Kingdom
568831,23402,HOME SWEET HOME 3 PEG HANGER ,1,9/29/2011 11:35,3.75,16059.0,United Kingdom
568831,82552,WASHROOM METAL SIGN,2,9/29/2011 11:35,1.45,16059.0,United Kingdom
568831,22672,FRENCH BATHROOM SIGN BLUE METAL,2,9/29/2011 11:35,1.65,16059.0,United Kingdom
568831,22675,FRENCH KITCHEN SIGN BLUE METAL,2,9/29/2011 11:35,1.25,16059.0,United Kingdom
568831,22487,WHITE WOOD GARDEN PLANT LADDER,1,9/29/2011 11:35,9.95,16059.0,United Kingdom
568831,22457,NATURAL SLATE HEART CHALKBOARD ,6,9/29/2011 11:35,2.95,16059.0,United Kingdom
568831,22993,SET OF 4 PANTRY JELLY MOULDS,4,9/29/2011 11:35,1.25,16059.0,United Kingdom
568831,23393,HOME SWEET HOME CUSHION COVER ,6,9/29/2011 11:35,3.75,16059.0,United Kingdom
568831,23407,SET OF 2 TRAYS HOME SWEET HOME,1,9/29/2011 11:35,9.95,16059.0,United Kingdom
568831,23091,ZINC HERB GARDEN CONTAINER,2,9/29/2011 11:35,6.25,16059.0,United Kingdom
