InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
575339,23295,SET OF 12 MINI LOAF BAKING CASES,1,11/9/2011 14:29,0.83,15555.0,United Kingdom
575339,22582,PACK OF 6 SWEETIE GIFT BOXES,1,11/9/2011 14:29,2.55,15555.0,United Kingdom
575339,22584,PACK OF 6 PANNETONE GIFT BOXES,2,11/9/2011 14:29,2.55,15555.0,United Kingdom
575339,23480,MINI LIGHTS WOODLAND MUSHROOMS,1,11/9/2011 14:29,3.75,15555.0,United Kingdom
575339,21843,RED RETROSPOT CAKE STAND,2,11/9/2011 14:29,10.95,15555.0,United Kingdom
575339,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,6,11/9/2011 14:29,3.29,15555.0,United Kingdom
575339,23147,SINGLE ANTIQUE ROSE HOOK IVORY,6,11/9/2011 14:29,1.45,15555.0,United Kingdom
575339,21034,REX CASH+CARRY JUMBO SHOPPER,1,11/9/2011 14:29,0.95,15555.0,United Kingdom
575340,21497,FANCY FONTS BIRTHDAY WRAP,25,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,22047,EMPIRE GIFT WRAP,25,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,15056N,EDWARDIAN PARASOL NATURAL,12,11/9/2011 14:31,5.95,15485.0,United Kingdom
575340,15056BL,EDWARDIAN PARASOL BLACK,12,11/9/2011 14:31,5.95,15485.0,United Kingdom
575340,20679,EDWARDIAN PARASOL RED,12,11/9/2011 14:31,5.95,15485.0,United Kingdom
575340,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,21506,"FANCY FONT BIRTHDAY CARD, ",12,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,22027,TEA PARTY BIRTHDAY CARD,12,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,22037,ROBOT BIRTHDAY CARD,12,11/9/2011 14:31,0.42,15485.0,United Kingdom
575340,22717,CARD DOG AND BALL ,12,11/9/2011 14:31,0.42,15485.0,United Kingdom
