InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549262,22727,ALARM CLOCK BAKELIKE RED ,1,4/7/2011 12:38,3.75,14465.0,United Kingdom
549262,22331,WOODLAND PARTY BAG + STICKER SET,1,4/7/2011 12:38,1.65,14465.0,United Kingdom
549262,22077,6 RIBBONS RUSTIC CHARM,1,4/7/2011 12:38,1.65,14465.0,United Kingdom
549262,22908,PACK OF 20 NAPKINS RED APPLES,1,4/7/2011 12:38,0.85,14465.0,United Kingdom
549262,21731,RED TOADSTOOL LED NIGHT LIGHT,2,4/7/2011 12:38,1.65,14465.0,United Kingdom
549262,84378,SET OF 3 HEART COOKIE CUTTERS,1,4/7/2011 12:38,1.25,14465.0,United Kingdom
549262,85049E,SCANDINAVIAN REDS RIBBONS,1,4/7/2011 12:38,1.25,14465.0,United Kingdom
549262,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,4/7/2011 12:38,0.42,14465.0,United Kingdom
549262,22983,CARD BILLBOARD FONT,12,4/7/2011 12:38,0.42,14465.0,United Kingdom
549262,15044D,RED PAPER PARASOL,1,4/7/2011 12:38,2.95,14465.0,United Kingdom
549262,22212,FOUR HOOK  WHITE LOVEBIRDS,1,4/7/2011 12:38,2.1,14465.0,United Kingdom
549262,22129,PARTY CONES CANDY TREE DECORATION,6,4/7/2011 12:38,0.85,14465.0,United Kingdom
549262,21161,KEEP OUT BOYS DOOR HANGER ,2,4/7/2011 12:38,1.45,14465.0,United Kingdom
549262,21166,COOK WITH WINE METAL SIGN ,1,4/7/2011 12:38,2.08,14465.0,United Kingdom
549262,22621,TRADITIONAL KNITTING NANCY,2,4/7/2011 12:38,1.65,14465.0,United Kingdom
549262,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,4/7/2011 12:38,3.75,14465.0,United Kingdom
549262,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,4/7/2011 12:38,2.95,14465.0,United Kingdom
549262,85132C,CHARLIE AND LOLA FIGURES TINS,1,4/7/2011 12:38,1.95,14465.0,United Kingdom
549262,21892,TRADITIONAL WOODEN CATCH CUP GAME ,1,4/7/2011 12:38,1.25,14465.0,United Kingdom
549262,21993,FLORAL FOLK STATIONERY SET,3,4/7/2011 12:38,2.95,14465.0,United Kingdom
