InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542794,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,1,2/1/2011 10:56,4.13,,United Kingdom
542794,84086C,PINK/PURPLE RETRO RADIO,1,2/1/2011 10:56,4.13,,United Kingdom
542794,84279B,CHERRY BLOSSOM DECORATIVE FLASK,1,2/1/2011 10:56,8.29,,United Kingdom
542794,84375,SET OF 20 KIDS COOKIE CUTTERS,2,2/1/2011 10:56,4.13,,United Kingdom
542794,84378,SET OF 3 HEART COOKIE CUTTERS,1,2/1/2011 10:56,2.46,,United Kingdom
542794,84459A,PINK METAL CHICKEN HEART ,1,2/1/2011 10:56,3.29,,United Kingdom
542794,84459B,YELLOW METAL CHICKEN HEART ,2,2/1/2011 10:56,3.29,,United Kingdom
542794,84660B,BLACK STITCHED WALL CLOCK,1,2/1/2011 10:56,7.46,,United Kingdom
542794,84688,BEACH HUT DESIGN BLACKBOARD,1,2/1/2011 10:56,8.29,,United Kingdom
542794,84792,ENCHANTED BIRD COATHANGER 5 HOOK,1,2/1/2011 10:56,9.13,,United Kingdom
542794,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,2/1/2011 10:56,24.96,,United Kingdom
542794,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,2/1/2011 10:56,3.29,,United Kingdom
542794,85017B,ENVELOPE 50 BLOSSOM IMAGES,1,2/1/2011 10:56,0.83,,United Kingdom
542794,85053,FRENCH ENAMEL CANDLEHOLDER,1,2/1/2011 10:56,4.13,,United Kingdom
542794,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,2/1/2011 10:56,4.13,,United Kingdom
542794,85131A,BEADED PEARL HEART WHITE ON STICK,2,2/1/2011 10:56,0.83,,United Kingdom
542794,85132B,CHARLIE AND LOLA TABLE TINS,1,2/1/2011 10:56,8.29,,United Kingdom
542794,DOT,DOTCOM POSTAGE,1,2/1/2011 10:56,86.77,,United Kingdom
542795,21485,RETROSPOT HEART HOT WATER BOTTLE,6,2/1/2011 10:59,4.95,18055.0,United Kingdom
542795,22113,GREY HEART HOT WATER BOTTLE,8,2/1/2011 10:59,3.75,18055.0,United Kingdom
542795,22112,CHOCOLATE HOT WATER BOTTLE,6,2/1/2011 10:59,4.95,18055.0,United Kingdom
542795,79000,MOROCCAN TEA GLASS,24,2/1/2011 10:59,0.85,18055.0,United Kingdom
542795,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2/1/2011 10:59,1.69,18055.0,United Kingdom
542795,21586,KINGS CHOICE GIANT TUBE MATCHES,12,2/1/2011 10:59,2.55,18055.0,United Kingdom
