InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549557,84692,BOX OF 24 COCKTAIL PARASOLS,25,4/10/2011 12:59,0.42,14450.0,United Kingdom
549557,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,4/10/2011 12:59,4.95,14450.0,United Kingdom
549557,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,4/10/2011 12:59,3.95,14450.0,United Kingdom
549557,23184,BULL DOG BOTTLE OPENER,4,4/10/2011 12:59,4.95,14450.0,United Kingdom
549558,22700,BLACK AND WHITE DOG BOWL,1,4/10/2011 13:21,2.95,15058.0,United Kingdom
549558,22480,RED TEA TOWEL CLASSIC DESIGN,1,4/10/2011 13:21,1.25,15058.0,United Kingdom
549558,22481,BLACK TEA TOWEL CLASSIC DESIGN,1,4/10/2011 13:21,1.25,15058.0,United Kingdom
549558,22482,BLUE TEA TOWEL CLASSIC DESIGN,1,4/10/2011 13:21,1.25,15058.0,United Kingdom
549558,22638,SET OF 4 NAPKIN CHARMS CROWNS ,1,4/10/2011 13:21,2.55,15058.0,United Kingdom
549558,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,2,4/10/2011 13:21,2.55,15058.0,United Kingdom
549558,22639,SET OF 4 NAPKIN CHARMS HEARTS,2,4/10/2011 13:21,2.55,15058.0,United Kingdom
549558,22921,HERB MARKER CHIVES ,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22918,HERB MARKER PARSLEY,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22919,HERB MARKER MINT,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,21617,4 LILY  BOTANICAL DINNER CANDLES,1,4/10/2011 13:21,3.75,15058.0,United Kingdom
549558,23176,ABC TREASURE BOOK BOX ,1,4/10/2011 13:21,2.25,15058.0,United Kingdom
549558,22979,PANTRY WASHING UP BRUSH,1,4/10/2011 13:21,1.45,15058.0,United Kingdom
549558,21792,CLASSIC FRENCH STYLE BASKET GREEN ,1,4/10/2011 13:21,6.75,15058.0,United Kingdom
549558,84858C,PINK RIVIERA HANDBAG,1,4/10/2011 13:21,5.95,15058.0,United Kingdom
549558,85014A,BLACK/BLUE POLKADOT UMBRELLA,1,4/10/2011 13:21,5.95,15058.0,United Kingdom
549558,15056BL,EDWARDIAN PARASOL BLACK,1,4/10/2011 13:21,5.95,15058.0,United Kingdom
549558,15056N,EDWARDIAN PARASOL NATURAL,1,4/10/2011 13:21,5.95,15058.0,United Kingdom
549558,21694,SMALL REGAL  SILVER CANDLEPOT ,6,4/10/2011 13:21,2.95,15058.0,United Kingdom
549558,21696,SMALL SILVER TRELLIS CANDLEPOT,6,4/10/2011 13:21,2.95,15058.0,United Kingdom
549558,22349,DOG BOWL CHASING BALL DESIGN,1,4/10/2011 13:21,3.75,15058.0,United Kingdom
549558,22979,PANTRY WASHING UP BRUSH,1,4/10/2011 13:21,1.45,15058.0,United Kingdom
549558,22918,HERB MARKER PARSLEY,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22921,HERB MARKER CHIVES ,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22919,HERB MARKER MINT,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22920,HERB MARKER BASIL,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22917,HERB MARKER ROSEMARY,1,4/10/2011 13:21,0.65,15058.0,United Kingdom
549558,22197,SMALL POPCORN HOLDER,2,4/10/2011 13:21,0.85,15058.0,United Kingdom
549558,23078,ICE CREAM PEN LIP GLOSS ,24,4/10/2011 13:21,1.25,15058.0,United Kingdom
549558,23193,BUFFALO BILL TREASURE BOOK BOX,1,4/10/2011 13:21,2.25,15058.0,United Kingdom
549558,23177,TREASURE ISLAND BOOK BOX,1,4/10/2011 13:21,2.25,15058.0,United Kingdom
549558,22766,PHOTO FRAME CORNICE,1,4/10/2011 13:21,2.95,15058.0,United Kingdom
549558,22457,NATURAL SLATE HEART CHALKBOARD ,1,4/10/2011 13:21,2.95,15058.0,United Kingdom
549558,21592,RETROSPOT CIGAR BOX MATCHES ,1,4/10/2011 13:21,1.25,15058.0,United Kingdom
549558,21034,REX CASH+CARRY JUMBO SHOPPER,1,4/10/2011 13:21,0.95,15058.0,United Kingdom
549558,21471,STRAWBERRY RAFFIA FOOD COVER,1,4/10/2011 13:21,3.75,15058.0,United Kingdom
549558,78034B,BLUE NETTING STORAGE HANGER,1,4/10/2011 13:21,1.95,15058.0,United Kingdom
549558,22499,WOODEN UNION JACK BUNTING,1,4/10/2011 13:21,5.95,15058.0,United Kingdom
549558,22672,FRENCH BATHROOM SIGN BLUE METAL,1,4/10/2011 13:21,1.65,15058.0,United Kingdom
549558,84789,ENCHANTED BIRD PLANT CAGE,1,4/10/2011 13:21,3.75,15058.0,United Kingdom
549558,20845,ZINC HEART LATTICE 2 WALL PLANTER,1,4/10/2011 13:21,6.35,15058.0,United Kingdom
549559,20712,JUMBO BAG WOODLAND ANIMALS,10,4/10/2011 13:25,1.95,12447.0,Belgium
549559,85099B,JUMBO BAG RED RETROSPOT,10,4/10/2011 13:25,1.95,12447.0,Belgium
549559,20749,ASSORTED COLOUR MINI CASES,2,4/10/2011 13:25,7.95,12447.0,Belgium
549559,20750,RED RETROSPOT MINI CASES,2,4/10/2011 13:25,7.95,12447.0,Belgium
549559,21217,RED RETROSPOT ROUND CAKE TINS,2,4/10/2011 13:25,9.95,12447.0,Belgium
549559,22551,PLASTERS IN TIN SPACEBOY,12,4/10/2011 13:25,1.65,12447.0,Belgium
549559,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,4/10/2011 13:25,1.65,12447.0,Belgium
549559,22556,PLASTERS IN TIN CIRCUS PARADE ,12,4/10/2011 13:25,1.65,12447.0,Belgium
549559,22555,PLASTERS IN TIN STRONGMAN,12,4/10/2011 13:25,1.65,12447.0,Belgium
549559,21533,RETROSPOT LARGE MILK JUG,3,4/10/2011 13:25,4.95,12447.0,Belgium
549559,21535,RED RETROSPOT SMALL MILK JUG,6,4/10/2011 13:25,2.55,12447.0,Belgium
549559,21531,RED RETROSPOT SUGAR JAM BOWL,6,4/10/2011 13:25,2.55,12447.0,Belgium
549559,21238,RED RETROSPOT CUP,8,4/10/2011 13:25,0.85,12447.0,Belgium
549559,21242,RED RETROSPOT PLATE ,8,4/10/2011 13:25,1.69,12447.0,Belgium
549559,21245,GREEN POLKADOT PLATE ,8,4/10/2011 13:25,1.69,12447.0,Belgium
549559,20674,GREEN POLKADOT BOWL,8,4/10/2011 13:25,1.25,12447.0,Belgium
549559,20676,RED RETROSPOT BOWL,8,4/10/2011 13:25,1.25,12447.0,Belgium
549559,21246,RED RETROSPOT BIG BOWL,6,4/10/2011 13:25,4.95,12447.0,Belgium
549559,22303,COFFEE MUG APPLES DESIGN,6,4/10/2011 13:25,2.55,12447.0,Belgium
549559,22302,COFFEE MUG PEARS  DESIGN,6,4/10/2011 13:25,2.55,12447.0,Belgium
549559,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,4/10/2011 13:25,2.95,12447.0,Belgium
549559,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,4/10/2011 13:25,2.95,12447.0,Belgium
