InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553503,21648,ASSORTED TUTTI FRUTTI SMALL PURSE,16,5/17/2011 13:20,1.25,14606.0,United Kingdom
553503,21054,NURSE'S BAG SOFT TOY,1,5/17/2011 13:20,8.95,14606.0,United Kingdom
553503,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,5/17/2011 13:20,4.95,14606.0,United Kingdom
553503,84978,HANGING HEART JAR T-LIGHT HOLDER,6,5/17/2011 13:20,1.25,14606.0,United Kingdom
553503,22413,METAL SIGN TAKE IT OR LEAVE IT ,1,5/17/2011 13:20,2.95,14606.0,United Kingdom
553503,22467,GUMBALL COAT RACK,7,5/17/2011 13:20,2.55,14606.0,United Kingdom
553503,90214Y,"LETTER ""Y"" BLING KEY RING",1,5/17/2011 13:20,1.25,14606.0,United Kingdom
553503,90214C,"LETTER ""C"" BLING KEY RING",1,5/17/2011 13:20,1.25,14606.0,United Kingdom
553503,85114C,RED ENCHANTED FOREST PLACEMAT,2,5/17/2011 13:20,1.65,14606.0,United Kingdom
553503,48187,DOORMAT NEW ENGLAND,1,5/17/2011 13:20,7.95,14606.0,United Kingdom
553503,20782,CAMOUFLAGE EAR MUFF HEADPHONES,1,5/17/2011 13:20,5.49,14606.0,United Kingdom
553503,21680,WOODLAND  STICKERS,1,5/17/2011 13:20,0.85,14606.0,United Kingdom
553504,71459,HANGING JAM JAR T-LIGHT HOLDER,12,5/17/2011 13:26,0.85,13310.0,United Kingdom
553504,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,5/17/2011 13:26,0.95,13310.0,United Kingdom
553504,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,5/17/2011 13:26,2.95,13310.0,United Kingdom
553504,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,5/17/2011 13:26,0.85,13310.0,United Kingdom
553504,22149,FELTCRAFT 6 FLOWER FRIENDS,6,5/17/2011 13:26,2.1,13310.0,United Kingdom
553504,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,5/17/2011 13:26,3.75,13310.0,United Kingdom
553504,22570,FELTCRAFT CUSHION RABBIT,4,5/17/2011 13:26,3.75,13310.0,United Kingdom
553504,22088,PAPER BUNTING COLOURED LACE,6,5/17/2011 13:26,2.95,13310.0,United Kingdom
553504,22089,PAPER BUNTING VINTAGE PAISLEY,6,5/17/2011 13:26,2.95,13310.0,United Kingdom
553504,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,5/17/2011 13:26,5.45,13310.0,United Kingdom
553504,47590B,PINK HAPPY BIRTHDAY BUNTING,3,5/17/2011 13:26,5.45,13310.0,United Kingdom
553504,47566,PARTY BUNTING,4,5/17/2011 13:26,4.95,13310.0,United Kingdom
553504,47566B,TEA TIME PARTY BUNTING,4,5/17/2011 13:26,4.95,13310.0,United Kingdom
553504,23298,SPOTTY BUNTING,3,5/17/2011 13:26,4.95,13310.0,United Kingdom
553504,22090,PAPER BUNTING RETROSPOT,6,5/17/2011 13:26,2.95,13310.0,United Kingdom
553504,84879,ASSORTED COLOUR BIRD ORNAMENT,8,5/17/2011 13:26,1.69,13310.0,United Kingdom
553504,22295,HEART FILIGREE DOVE LARGE,12,5/17/2011 13:26,1.65,13310.0,United Kingdom
553504,22083,PAPER CHAIN KIT RETROSPOT,6,5/17/2011 13:26,2.95,13310.0,United Kingdom
553504,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,5/17/2011 13:26,8.5,13310.0,United Kingdom
553504,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,5/17/2011 13:26,9.95,13310.0,United Kingdom
553504,22634,CHILDS BREAKFAST SET SPACEBOY ,2,5/17/2011 13:26,9.95,13310.0,United Kingdom
553504,21871,SAVE THE PLANET MUG,12,5/17/2011 13:26,1.25,13310.0,United Kingdom
553504,21872,GLAMOROUS  MUG,12,5/17/2011 13:26,1.25,13310.0,United Kingdom
553504,22969,HOMEMADE JAM SCENTED CANDLES,12,5/17/2011 13:26,1.45,13310.0,United Kingdom
553504,22501,PICNIC BASKET WICKER LARGE,2,5/17/2011 13:26,9.95,13310.0,United Kingdom
553505,21242,RED RETROSPOT PLATE ,8,5/17/2011 13:27,1.69,12949.0,United Kingdom
553505,20676,RED RETROSPOT BOWL,8,5/17/2011 13:27,1.25,12949.0,United Kingdom
553505,21238,RED RETROSPOT CUP,8,5/17/2011 13:27,0.85,12949.0,United Kingdom
553505,47566,PARTY BUNTING,4,5/17/2011 13:27,4.95,12949.0,United Kingdom
553505,21218,RED SPOTTY BISCUIT TIN,6,5/17/2011 13:27,3.75,12949.0,United Kingdom
553505,20750,RED RETROSPOT MINI CASES,2,5/17/2011 13:27,7.95,12949.0,United Kingdom
553505,22197,SMALL POPCORN HOLDER,12,5/17/2011 13:27,0.85,12949.0,United Kingdom
553505,23231,WRAP DOILEY DESIGN,25,5/17/2011 13:27,0.42,12949.0,United Kingdom
553505,22986,GINGHAM ROSE WRAP,25,5/17/2011 13:27,0.42,12949.0,United Kingdom
553505,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,5/17/2011 13:27,0.65,12949.0,United Kingdom
553505,23118,PARISIENNE JEWELLERY DRAWER ,2,5/17/2011 13:27,7.5,12949.0,United Kingdom
