InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578521,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,11/24/2011 14:06,2.95,17812.0,United Kingdom
578521,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,2,11/24/2011 14:06,2.89,17812.0,United Kingdom
578521,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,11/24/2011 14:06,0.85,17812.0,United Kingdom
578521,21621,VINTAGE UNION JACK BUNTING,1,11/24/2011 14:06,8.5,17812.0,United Kingdom
578521,23137,ZINC WIRE SWEETHEART LETTER TRAY,1,11/24/2011 14:06,3.75,17812.0,United Kingdom
578521,22429,ENAMEL MEASURING JUG CREAM,1,11/24/2011 14:06,4.25,17812.0,United Kingdom
578521,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,11/24/2011 14:06,2.95,17812.0,United Kingdom
578521,22457,NATURAL SLATE HEART CHALKBOARD ,1,11/24/2011 14:06,2.95,17812.0,United Kingdom
578521,23147,SINGLE ANTIQUE ROSE HOOK IVORY,1,11/24/2011 14:06,1.45,17812.0,United Kingdom
578522,15034,PAPER POCKET TRAVELING FAN ,4,11/24/2011 14:09,0.14,17254.0,United Kingdom
578522,16218,CARTOON  PENCIL SHARPENERS,5,11/24/2011 14:09,0.06,17254.0,United Kingdom
578522,22423,REGENCY CAKESTAND 3 TIER,1,11/24/2011 14:09,12.75,17254.0,United Kingdom
578522,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,11/24/2011 14:09,4.95,17254.0,United Kingdom
578522,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,3,11/24/2011 14:09,0.42,17254.0,United Kingdom
578522,17003,BROCADE RING PURSE ,10,11/24/2011 14:09,0.39,17254.0,United Kingdom
578522,21533,RETROSPOT LARGE MILK JUG,1,11/24/2011 14:09,4.95,17254.0,United Kingdom
578522,22493,PAINT YOUR OWN CANVAS SET,2,11/24/2011 14:09,1.65,17254.0,United Kingdom
578522,22141,CHRISTMAS CRAFT TREE TOP ANGEL,1,11/24/2011 14:09,2.1,17254.0,United Kingdom
578522,20752,BLUE POLKADOT WASHING UP GLOVES,1,11/24/2011 14:09,2.1,17254.0,United Kingdom
578522,21948,SET OF 6 CAKE CHOPSTICKS,1,11/24/2011 14:09,1.25,17254.0,United Kingdom
578522,21947,SET OF 6 HEART CHOPSTICKS,1,11/24/2011 14:09,1.25,17254.0,United Kingdom
578522,21263,GREEN GOOSE FEATHER TREE 60CM,2,11/24/2011 14:09,1.95,17254.0,United Kingdom
578522,20973,12 PENCIL SMALL TUBE WOODLAND,2,11/24/2011 14:09,0.65,17254.0,United Kingdom
578522,20975,12 PENCILS SMALL TUBE RED RETROSPOT,2,11/24/2011 14:09,0.65,17254.0,United Kingdom
578522,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,11/24/2011 14:09,0.65,17254.0,United Kingdom
578522,20982,12 PENCILS TALL TUBE SKULLS,2,11/24/2011 14:09,0.85,17254.0,United Kingdom
578522,21642,ASSORTED TUTTI FRUTTI PEN,3,11/24/2011 14:09,0.29,17254.0,United Kingdom
578522,22899,CHILDREN'S APRON DOLLY GIRL ,1,11/24/2011 14:09,2.1,17254.0,United Kingdom
578522,47591D,PINK FAIRY CAKE CHILDRENS APRON,1,11/24/2011 14:09,1.95,17254.0,United Kingdom
578522,21156,RETROSPOT CHILDRENS APRON,1,11/24/2011 14:09,1.95,17254.0,United Kingdom
578522,22367,CHILDRENS APRON SPACEBOY DESIGN,1,11/24/2011 14:09,1.95,17254.0,United Kingdom
578522,84879,ASSORTED COLOUR BIRD ORNAMENT,2,11/24/2011 14:09,1.69,17254.0,United Kingdom
578522,20757,RED DAISY POCKET BOOK ,3,11/24/2011 14:09,0.85,17254.0,United Kingdom
578522,20758,ABSTRACT CIRCLES POCKET BOOK,3,11/24/2011 14:09,0.85,17254.0,United Kingdom
578522,20755,BLUE PAISLEY POCKET BOOK,3,11/24/2011 14:09,0.85,17254.0,United Kingdom
578522,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,2,11/24/2011 14:09,1.45,17254.0,United Kingdom
578522,16235,RECYCLED PENCIL WITH RABBIT ERASER,6,11/24/2011 14:09,0.21,17254.0,United Kingdom
578522,22750,FELTCRAFT PRINCESS LOLA DOLL,1,11/24/2011 14:09,3.75,17254.0,United Kingdom
