InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560839,23199,JUMBO BAG APPLES,2,7/21/2011 12:23,2.08,14527.0,United Kingdom
560839,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,7/21/2011 12:23,9.95,14527.0,United Kingdom
560839,84660B,BLACK STITCHED WALL CLOCK,3,7/21/2011 12:23,0.79,14527.0,United Kingdom
560839,84660C,PINK STITCHED WALL CLOCK,3,7/21/2011 12:23,0.79,14527.0,United Kingdom
560839,22848,BREAD BIN DINER STYLE PINK,1,7/21/2011 12:23,16.95,14527.0,United Kingdom
560841,23216,LAUREL HEART ANTIQUE GOLD,24,7/21/2011 12:25,1.06,14298.0,United Kingdom
560841,23219,LAUREL STAR ANTIQUE SILVER ,24,7/21/2011 12:25,1.04,14298.0,United Kingdom
560841,23212,HEART WREATH DECORATION WITH BELL,24,7/21/2011 12:25,1.04,14298.0,United Kingdom
560841,23217,LAUREL HEART ANTIQUE SILVER,24,7/21/2011 12:25,1.04,14298.0,United Kingdom
560841,23218,LAUREL STAR ANTIQUE GOLD,24,7/21/2011 12:25,1.04,14298.0,United Kingdom
560841,23225,CHERUB HEART DECORATION SILVER ,24,7/21/2011 12:25,0.72,14298.0,United Kingdom
560841,23224,CHERUB HEART DECORATION GOLD,24,7/21/2011 12:25,0.72,14298.0,United Kingdom
560841,23239,SET OF 4 KNICK KNACK TINS POPPIES,12,7/21/2011 12:25,3.75,14298.0,United Kingdom
560841,23263,SET OF 3 WOODEN HEART DECORATIONS,24,7/21/2011 12:25,1.04,14298.0,United Kingdom
560841,23270,SET OF 2 CERAMIC PAINTED HEARTS ,24,7/21/2011 12:25,1.25,14298.0,United Kingdom
560841,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,24,7/21/2011 12:25,1.45,14298.0,United Kingdom
560841,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,24,7/21/2011 12:25,1.45,14298.0,United Kingdom
560841,23295,SET OF 12 MINI LOAF BAKING CASES,24,7/21/2011 12:25,0.72,14298.0,United Kingdom
560841,23293,SET OF 12 FAIRY CAKE BAKING CASES,24,7/21/2011 12:25,0.72,14298.0,United Kingdom
560841,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,7/21/2011 12:25,0.42,14298.0,United Kingdom
560841,23294,SET OF 6 SNACK LOAF BAKING CASES,24,7/21/2011 12:25,0.72,14298.0,United Kingdom
560841,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,7/21/2011 12:25,1.45,14298.0,United Kingdom
560841,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,7/21/2011 12:25,0.42,14298.0,United Kingdom
560841,23316,RED REFECTORY CLOCK ,6,7/21/2011 12:25,8.15,14298.0,United Kingdom
