InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574302,22813,PACK 3 BOXES BIRD PANNETONE ,12,11/3/2011 16:28,1.95,13914.0,United Kingdom
574302,22138,BAKING SET 9 PIECE RETROSPOT ,12,11/3/2011 16:28,4.95,13914.0,United Kingdom
574302,22617,BAKING SET SPACEBOY DESIGN,6,11/3/2011 16:28,4.95,13914.0,United Kingdom
574302,23244,ROUND STORAGE TIN VINTAGE LEAF,6,11/3/2011 16:28,1.95,13914.0,United Kingdom
574302,84879,ASSORTED COLOUR BIRD ORNAMENT,8,11/3/2011 16:28,1.69,13914.0,United Kingdom
574302,21754,HOME BUILDING BLOCK WORD,3,11/3/2011 16:28,6.25,13914.0,United Kingdom
574302,84946,ANTIQUE SILVER T-LIGHT GLASS,12,11/3/2011 16:28,1.25,13914.0,United Kingdom
574302,21137,BLACK RECORD COVER FRAME,4,11/3/2011 16:28,3.75,13914.0,United Kingdom
574302,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,11/3/2011 16:28,2.55,13914.0,United Kingdom
574302,22779,WOODEN OWLS LIGHT GARLAND ,4,11/3/2011 16:28,4.25,13914.0,United Kingdom
574303,22955,36 FOIL STAR CAKE CASES ,144,11/3/2011 16:28,1.85,13324.0,United Kingdom
574303,23296,SET OF 6 TEA TIME BAKING CASES,48,11/3/2011 16:28,1.25,13324.0,United Kingdom
574303,23294,SET OF 6 SNACK LOAF BAKING CASES,72,11/3/2011 16:28,0.83,13324.0,United Kingdom
574303,23295,SET OF 12 MINI LOAF BAKING CASES,128,11/3/2011 16:28,0.72,13324.0,United Kingdom
574303,23173,REGENCY TEAPOT ROSES ,12,11/3/2011 16:28,8.15,13324.0,United Kingdom
574303,23175,REGENCY MILK JUG PINK ,6,11/3/2011 16:28,3.25,13324.0,United Kingdom
574303,23174,REGENCY SUGAR BOWL GREEN,6,11/3/2011 16:28,4.15,13324.0,United Kingdom
574303,21975,PACK OF 60 DINOSAUR CAKE CASES,24,11/3/2011 16:28,0.55,13324.0,United Kingdom
574303,84991,60 TEATIME FAIRY CAKE CASES,120,11/3/2011 16:28,0.42,13324.0,United Kingdom
574304,23371,SET 36 COLOUR PENCILS SPACEBOY ,1,11/3/2011 16:30,1.25,14428.0,United Kingdom
574304,23290,SPACEBOY CHILDRENS BOWL,1,11/3/2011 16:30,1.25,14428.0,United Kingdom
