InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547539,22928,YELLOW GIANT GARDEN THERMOMETER,4,3/23/2011 15:19,5.95,16943.0,United Kingdom
547539,22927,GREEN GIANT GARDEN THERMOMETER,6,3/23/2011 15:19,5.95,16943.0,United Kingdom
547539,22926,IVORY GIANT GARDEN THERMOMETER,2,3/23/2011 15:19,5.95,16943.0,United Kingdom
547539,22925,BLUE GIANT GARDEN THERMOMETER,6,3/23/2011 15:19,5.95,16943.0,United Kingdom
547539,22844,VINTAGE CREAM DOG FOOD CONTAINER,4,3/23/2011 15:19,8.5,16943.0,United Kingdom
547539,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,3/23/2011 15:19,6.35,16943.0,United Kingdom
547539,22501,PICNIC BASKET WICKER LARGE,4,3/23/2011 15:19,9.95,16943.0,United Kingdom
547541,21931,JUMBO STORAGE BAG SUKI,100,3/23/2011 15:22,1.65,14607.0,United Kingdom
547541,85099C,JUMBO  BAG BAROQUE BLACK WHITE,100,3/23/2011 15:22,1.65,14607.0,United Kingdom
547541,85099B,JUMBO BAG RED RETROSPOT,100,3/23/2011 15:22,1.65,14607.0,United Kingdom
547546,21232,STRAWBERRY CERAMIC TRINKET BOX,144,3/23/2011 15:26,1.06,13249.0,United Kingdom
547546,22055,MINI CAKE STAND  HANGING STRAWBERY,96,3/23/2011 15:26,1.45,13249.0,United Kingdom
547547,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,3/23/2011 15:30,24.96,,United Kingdom
547547,21390,FILIGRIS HEART WITH BUTTERFLY,1,3/23/2011 15:30,2.46,,United Kingdom
547547,21439,BASKET OF TOADSTOOLS,1,3/23/2011 15:30,2.46,,United Kingdom
547547,21454,PAINTED PINK RABBIT ,1,3/23/2011 15:30,0.83,,United Kingdom
547547,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,3/23/2011 15:30,2.46,,United Kingdom
547547,21561,DINOSAUR LUNCH BOX WITH CUTLERY,1,3/23/2011 15:30,4.96,,United Kingdom
547547,21755,LOVE BUILDING BLOCK WORD,1,3/23/2011 15:30,11.63,,United Kingdom
547547,21818,GLITTER HEART DECORATION,1,3/23/2011 15:30,1.63,,United Kingdom
547547,21851,LILAC DIAMANTE PEN IN GIFT BOX,1,3/23/2011 15:30,4.13,,United Kingdom
547547,21868,POTTING SHED TEA MUG,1,3/23/2011 15:30,3.29,,United Kingdom
547547,21873,IF YOU CAN'T STAND THE HEAT MUG,1,3/23/2011 15:30,3.29,,United Kingdom
547547,21874,GIN AND TONIC MUG,1,3/23/2011 15:30,3.29,,United Kingdom
547547,21880,RED RETROSPOT TAPE,10,3/23/2011 15:30,0.42,,United Kingdom
547547,21899,"KEY FOB , GARAGE DESIGN",1,3/23/2011 15:30,1.63,,United Kingdom
547547,21908,CHOCOLATE THIS WAY METAL SIGN,1,3/23/2011 15:30,4.13,,United Kingdom
547547,21929,JUMBO BAG PINK VINTAGE PAISLEY,4,3/23/2011 15:30,4.13,,United Kingdom
547547,21935,SUKI  SHOULDER BAG,3,3/23/2011 15:30,3.29,,United Kingdom
547547,21992,VINTAGE PAISLEY STATIONERY SET,2,3/23/2011 15:30,2.46,,United Kingdom
547547,21993,FLORAL FOLK STATIONERY SET,2,3/23/2011 15:30,2.46,,United Kingdom
547547,22035,VINTAGE CARAVAN GREETING CARD ,1,3/23/2011 15:30,0.83,,United Kingdom
547547,22083,PAPER CHAIN KIT RETROSPOT,1,3/23/2011 15:30,5.79,,United Kingdom
