InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
569468,23239,SET OF 4 KNICK KNACK TINS POPPIES,6,10/4/2011 11:56,4.15,16186.0,United Kingdom
569468,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/4/2011 11:56,1.45,16186.0,United Kingdom
569468,23286,BLUE VINTAGE SPOT BEAKER,8,10/4/2011 11:56,0.85,16186.0,United Kingdom
569468,23285,PINK VINTAGE SPOT BEAKER,8,10/4/2011 11:56,0.85,16186.0,United Kingdom
569468,84992,72 SWEETHEART FAIRY CAKE CASES,24,10/4/2011 11:56,0.55,16186.0,United Kingdom
569468,21213,PACK OF 72 SKULL CAKE CASES,24,10/4/2011 11:56,0.55,16186.0,United Kingdom
569468,22726,ALARM CLOCK BAKELIKE GREEN,4,10/4/2011 11:56,3.75,16186.0,United Kingdom
569468,22727,ALARM CLOCK BAKELIKE RED ,4,10/4/2011 11:56,3.75,16186.0,United Kingdom
569468,22178,VICTORIAN GLASS HANGING T-LIGHT,12,10/4/2011 11:56,1.95,16186.0,United Kingdom
569468,22904,CALENDAR PAPER CUT DESIGN,24,10/4/2011 11:56,2.95,16186.0,United Kingdom
569469,21212,PACK OF 72 RETROSPOT CAKE CASES,4,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,22417,PACK OF 60 SPACEBOY CAKE CASES,2,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,21975,PACK OF 60 DINOSAUR CAKE CASES,3,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,6,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,21212,PACK OF 72 RETROSPOT CAKE CASES,2,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,22417,PACK OF 60 SPACEBOY CAKE CASES,4,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,21975,PACK OF 60 DINOSAUR CAKE CASES,3,10/4/2011 12:22,0.55,16360.0,United Kingdom
569469,23327,HANGING CLEAR MINI BOTTLE,6,10/4/2011 12:22,0.63,16360.0,United Kingdom
569469,22077,6 RIBBONS RUSTIC CHARM,9,10/4/2011 12:22,1.95,16360.0,United Kingdom
569469,22818,CARD CHRISTMAS VILLAGE,48,10/4/2011 12:22,0.42,16360.0,United Kingdom
569469,84378,SET OF 3 HEART COOKIE CUTTERS,3,10/4/2011 12:22,1.45,16360.0,United Kingdom
569469,85049C,ROMANTIC PINKS RIBBONS ,4,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23514,EMBROIDERED RIBBON REEL SALLY ,5,10/4/2011 12:22,2.08,16360.0,United Kingdom
569469,23512,EMBROIDERED RIBBON REEL ROSIE,4,10/4/2011 12:22,2.08,16360.0,United Kingdom
569469,23504,PLAYING CARDS JUBILEE UNION JACK,1,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23493,VINTAGE DOILY TRAVEL SEWING KIT,8,10/4/2011 12:22,1.95,16360.0,United Kingdom
569469,23503,PLAYING CARDS KEEP CALM & CARRY ON,6,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,84692,BOX OF 24 COCKTAIL PARASOLS,3,10/4/2011 12:22,0.42,16360.0,United Kingdom
569469,23504,PLAYING CARDS JUBILEE UNION JACK,5,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23511,EMBROIDERED RIBBON REEL EMILY ,6,10/4/2011 12:22,2.08,16360.0,United Kingdom
569469,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,10/4/2011 12:22,2.89,16360.0,United Kingdom
569469,23502,PLAYING CARDS VINTAGE DOILY ,3,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,22080,RIBBON REEL POLKADOTS ,5,10/4/2011 12:22,1.65,16360.0,United Kingdom
569469,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,10/4/2011 12:22,1.65,16360.0,United Kingdom
569469,22736,RIBBON REEL MAKING SNOWMEN ,5,10/4/2011 12:22,1.65,16360.0,United Kingdom
569469,22735,RIBBON REEL SOCKS AND MITTENS,5,10/4/2011 12:22,1.65,16360.0,United Kingdom
569469,23370,SET 36 COLOURING PENCILS DOILY,4,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23516,EMBROIDERED RIBBON REEL SOPHIE  ,3,10/4/2011 12:22,3.75,16360.0,United Kingdom
569469,23371,SET 36 COLOUR PENCILS SPACEBOY ,4,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23359,SET OF 12 T-LIGHTS VINTAGE DOILY,4,10/4/2011 12:22,1.95,16360.0,United Kingdom
569469,22043,CHRISTMAS CARD SCREEN PRINT ,36,10/4/2011 12:22,0.19,16360.0,United Kingdom
569469,22044,CHRISTMAS CARD STACK OF PRESENTS,48,10/4/2011 12:22,0.19,16360.0,United Kingdom
569469,23519,EMBROIDERED RIBBON REEL CLAIRE,2,10/4/2011 12:22,3.75,16360.0,United Kingdom
569469,85049G,CHOCOLATE BOX RIBBONS ,9,10/4/2011 12:22,1.25,16360.0,United Kingdom
569469,23520,EMBROIDERED RIBBON REEL RUBY ,3,10/4/2011 12:22,3.75,16360.0,United Kingdom
569469,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,10/4/2011 12:22,2.1,16360.0,United Kingdom
569469,85049E,SCANDINAVIAN REDS RIBBONS,5,10/4/2011 12:22,1.25,16360.0,United Kingdom
