InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
555276,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,6/1/2011 17:28,3.29,,United Kingdom
555276,21385,IVORY HANGING DECORATION  HEART,2,6/1/2011 17:28,1.63,,United Kingdom
555276,21418,STARFISH SOAP DISH,1,6/1/2011 17:28,4.96,,United Kingdom
555276,21442,GREEN BIRDHOUSE DECORATION,1,6/1/2011 17:28,1.63,,United Kingdom
555276,21454,PAINTED PINK RABBIT ,1,6/1/2011 17:28,0.83,,United Kingdom
555276,21455,PAINTED YELLOW WOODEN DAISY,1,6/1/2011 17:28,0.83,,United Kingdom
555276,21627,ELEPHANT CARNIVAL POUFFE,1,6/1/2011 17:28,29.17,,United Kingdom
555276,21630,FLOOR CUSHION ELEPHANT CARNIVAL,1,6/1/2011 17:28,18.29,,United Kingdom
555276,21658,GLASS  BEURRE DISH,1,6/1/2011 17:28,8.29,,United Kingdom
555276,21666,RIDGED GLASS T-LIGHT HOLDER,1,6/1/2011 17:28,1.63,,United Kingdom
555276,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,2,6/1/2011 17:28,3.29,,United Kingdom
555276,21713,CITRONELLA CANDLE FLOWERPOT,1,6/1/2011 17:28,4.13,,United Kingdom
555276,21714,CITRONELLA CANDLE GARDEN POT,1,6/1/2011 17:28,2.46,,United Kingdom
555276,21731,RED TOADSTOOL LED NIGHT LIGHT,2,6/1/2011 17:28,3.29,,United Kingdom
555276,21741,COSY SLIPPER SHOES LARGE GREEN,1,6/1/2011 17:28,5.79,,United Kingdom
555276,21786,POLKADOT RAIN HAT ,1,6/1/2011 17:28,0.83,,United Kingdom
555276,21899,"KEY FOB , GARAGE DESIGN",1,6/1/2011 17:28,1.63,,United Kingdom
555276,21900,"KEY FOB , SHED",1,6/1/2011 17:28,1.63,,United Kingdom
555276,21917,SET 12 KIDS  WHITE CHALK STICKS,1,6/1/2011 17:28,0.83,,United Kingdom
555276,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,6/1/2011 17:28,0.83,,United Kingdom
555276,21931,JUMBO STORAGE BAG SUKI,2,6/1/2011 17:28,4.13,,United Kingdom
555276,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,6/1/2011 17:28,2.46,,United Kingdom
555276,21936,RED RETROSPOT PICNIC BAG,1,6/1/2011 17:28,5.79,,United Kingdom
555276,21937,STRAWBERRY   PICNIC BAG,3,6/1/2011 17:28,5.79,,United Kingdom
555276,21975,PACK OF 60 DINOSAUR CAKE CASES,2,6/1/2011 17:28,1.25,,United Kingdom
555276,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,6/1/2011 17:28,1.25,,United Kingdom
555276,21990,MODERN FLORAL STATIONERY SET,1,6/1/2011 17:28,2.46,,United Kingdom
555276,21992,VINTAGE PAISLEY STATIONERY SET,1,6/1/2011 17:28,2.46,,United Kingdom
555276,21993,FLORAL FOLK STATIONERY SET,1,6/1/2011 17:28,2.46,,United Kingdom
555276,22083,PAPER CHAIN KIT RETROSPOT,1,6/1/2011 17:28,3.29,,United Kingdom
555276,22120,WELCOME  WOODEN BLOCK LETTERS,1,6/1/2011 17:28,19.96,,United Kingdom
555276,22174,PHOTO CUBE,1,6/1/2011 17:28,3.29,,United Kingdom
555276,22182,CAKE STAND VICTORIAN FILIGREE SMALL,2,6/1/2011 17:28,4.13,,United Kingdom
555276,22196,SMALL HEART MEASURING SPOONS,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22219,LOVEBIRD HANGING DECORATION WHITE ,3,6/1/2011 17:28,1.63,,United Kingdom
555276,22227,HANGING HEART MIRROR DECORATION ,1,6/1/2011 17:28,1.25,,United Kingdom
555276,22255,FELT TOADSTOOL  SMALL,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22297,HEART IVORY TRELLIS SMALL,1,6/1/2011 17:28,2.46,,United Kingdom
555276,22302,COFFEE MUG PEARS  DESIGN,1,6/1/2011 17:28,4.96,,United Kingdom
555276,22303,COFFEE MUG APPLES DESIGN,1,6/1/2011 17:28,4.96,,United Kingdom
555276,22324,BLUE POLKADOT KIDS BAG,2,6/1/2011 17:28,4.13,,United Kingdom
555276,22335,HEART DECORATION PAINTED ZINC ,2,6/1/2011 17:28,1.25,,United Kingdom
555276,22346,PARTY PIZZA DISH GREEN POLKADOT,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22354,RETROSPOT PADDED SEAT CUSHION,4,6/1/2011 17:28,7.46,,United Kingdom
555276,22379,RECYCLING BAG RETROSPOT ,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22386,JUMBO BAG PINK POLKADOT,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22393,PAPERWEIGHT VINTAGE COLLAGE,1,6/1/2011 17:28,4.96,,United Kingdom
555276,22431,WATERING CAN BLUE ELEPHANT,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22457,NATURAL SLATE HEART CHALKBOARD ,2,6/1/2011 17:28,5.79,,United Kingdom
555276,22469,HEART OF WICKER SMALL,1,6/1/2011 17:28,3.29,,United Kingdom
555276,22489,PACK OF 12 TRADITIONAL CRAYONS,2,6/1/2011 17:28,0.83,,United Kingdom
555276,22502,PICNIC BASKET WICKER SMALL,1,6/1/2011 17:28,10.79,,United Kingdom
555276,22568,FELTCRAFT CUSHION OWL,2,6/1/2011 17:28,7.46,,United Kingdom
555276,22569,FELTCRAFT CUSHION BUTTERFLY,2,6/1/2011 17:28,7.46,,United Kingdom
555276,22570,FELTCRAFT CUSHION RABBIT,2,6/1/2011 17:28,7.46,,United Kingdom
555276,22583,PACK OF 6 HANDBAG GIFT BOXES,1,6/1/2011 17:28,4.96,,United Kingdom
555276,22602,RETROSPOT WOODEN HEART DECORATION,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22605,WOODEN CROQUET GARDEN SET,1,6/1/2011 17:28,24.96,,United Kingdom
555276,22668,PINK BABY BUNTING,2,6/1/2011 17:28,5.79,,United Kingdom
555276,22673,FRENCH GARDEN SIGN BLUE METAL,1,6/1/2011 17:28,2.46,,United Kingdom
555276,22697,GREEN REGENCY TEACUP AND SAUCER,1,6/1/2011 17:28,5.79,,United Kingdom
555276,22698,PINK REGENCY TEACUP AND SAUCER,1,6/1/2011 17:28,5.79,,United Kingdom
555276,22699,ROSES REGENCY TEACUP AND SAUCER ,2,6/1/2011 17:28,5.79,,United Kingdom
555276,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,1,6/1/2011 17:28,5.79,,United Kingdom
555276,22766,PHOTO FRAME CORNICE,2,6/1/2011 17:28,5.79,,United Kingdom
555276,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,5,6/1/2011 17:28,2.46,,United Kingdom
555276,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,4,6/1/2011 17:28,2.46,,United Kingdom
555276,22781,GUMBALL MAGAZINE RACK,1,6/1/2011 17:28,14.96,,United Kingdom
555276,22796,PHOTO FRAME 3 CLASSIC HANGING,1,6/1/2011 17:28,20.79,,United Kingdom
555276,22842,BISCUIT TIN VINTAGE RED,1,6/1/2011 17:28,13.29,,United Kingdom
555276,22843,BISCUIT TIN VINTAGE GREEN,1,6/1/2011 17:28,13.29,,United Kingdom
555276,22847,BREAD BIN DINER STYLE IVORY,1,6/1/2011 17:28,33.29,,United Kingdom
555276,22874,NUMBER TILE COTTAGE GARDEN 6,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22876,NUMBER TILE COTTAGE GARDEN 8,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22878,NUMBER TILE COTTAGE GARDEN No,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22881,NUMBER TILE VINTAGE FONT 2,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22882,NUMBER TILE VINTAGE FONT 3,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22893,MINI CAKE STAND T-LIGHT HOLDER,3,6/1/2011 17:28,0.83,,United Kingdom
555276,22918,HERB MARKER PARSLEY,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22919,HERB MARKER MINT,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22920,HERB MARKER BASIL,1,6/1/2011 17:28,1.63,,United Kingdom
555276,22954,HEN PARTY CORDON BARRIER TAPE,1,6/1/2011 17:28,2.46,,United Kingdom
555276,22960,JAM MAKING SET WITH JARS,1,6/1/2011 17:28,8.29,,United Kingdom
555276,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,1,6/1/2011 17:28,4.13,,United Kingdom
555276,22969,HOMEMADE JAM SCENTED CANDLES,5,6/1/2011 17:28,3.29,,United Kingdom
555276,22993,SET OF 4 PANTRY JELLY MOULDS,1,6/1/2011 17:28,2.46,,United Kingdom
555276,23081,GREEN METAL BOX ARMY SUPPLIES,1,6/1/2011 17:28,16.63,,United Kingdom
555276,23084,RABBIT NIGHT LIGHT,1,6/1/2011 17:28,4.13,,United Kingdom
555276,23089,GLASS BON BON JAR,1,6/1/2011 17:28,3.29,,United Kingdom
555276,23135,SMALL ZINC HEART WALL ORGANISER,1,6/1/2011 17:28,12.46,,United Kingdom
555276,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,1,6/1/2011 17:28,6.63,,United Kingdom
555276,23151,ZINC SWEETHEART SOAP DISH,1,6/1/2011 17:28,4.96,,United Kingdom
555276,23163,REGENCY SUGAR TONGS,1,6/1/2011 17:28,4.96,,United Kingdom
555276,23164,REGENCY CAKE SLICE,1,6/1/2011 17:28,9.96,,United Kingdom
555276,23171,REGENCY TEA PLATE GREEN ,1,6/1/2011 17:28,3.29,,United Kingdom
555276,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,3,6/1/2011 17:28,3.29,,United Kingdom
555276,23199,JUMBO BAG APPLES,5,6/1/2011 17:28,4.13,,United Kingdom
555276,23200,JUMBO BAG PEARS,2,6/1/2011 17:28,4.13,,United Kingdom
555276,23201,JUMBO BAG ALPHABET,2,6/1/2011 17:28,4.13,,United Kingdom
555276,23202,JUMBO BAG VINTAGE LEAF,1,6/1/2011 17:28,4.13,,United Kingdom
555276,23203,JUMBO BAG DOILEY PATTERNS,4,6/1/2011 17:28,4.13,,United Kingdom
555276,23204,CHARLOTTE BAG APPLES DESIGN,2,6/1/2011 17:28,1.63,,United Kingdom
555276,23226,FILIGREE HEART DAISY WHITE,1,6/1/2011 17:28,2.46,,United Kingdom
555276,23298,SPOTTY BUNTING,1,6/1/2011 17:28,10.79,,United Kingdom
555276,23299,FOOD COVER WITH BEADS SET 2 ,1,6/1/2011 17:28,7.46,,United Kingdom
555276,23301,GARDENERS KNEELING PAD KEEP CALM ,1,6/1/2011 17:28,3.29,,United Kingdom
555276,23302,KNEELING MAT HOUSEWORK  DESIGN,3,6/1/2011 17:28,3.29,,United Kingdom
555276,35004B,SET OF 3 BLACK FLYING DUCKS,1,6/1/2011 17:28,5.79,,United Kingdom
555276,35911A,MULTICOLOUR RABBIT EGG WARMER,1,6/1/2011 17:28,0.83,,United Kingdom
555276,35971,ROSE FOLKART HEART DECORATIONS,1,6/1/2011 17:28,2.46,,United Kingdom
555276,47566,PARTY BUNTING,2,6/1/2011 17:28,10.79,,United Kingdom
555276,48111,DOORMAT 3 SMILEY CATS,1,6/1/2011 17:28,15.79,,United Kingdom
555276,72586,SET OF 6 HALLOWEEN GHOST T-LIGHTS,1,6/1/2011 17:28,0.83,,United Kingdom
555276,72598,SET/12 TAPER CANDLES,3,6/1/2011 17:28,1.63,,United Kingdom
555276,75049L,LARGE CIRCULAR MIRROR MOBILE,5,6/1/2011 17:28,2.46,,United Kingdom
555276,82482,WOODEN PICTURE FRAME WHITE FINISH,4,6/1/2011 17:28,5.79,,United Kingdom
555276,82583,HOT BATHS METAL SIGN,2,6/1/2011 17:28,4.13,,United Kingdom
555276,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,2,6/1/2011 17:28,0.63,,United Kingdom
555276,84078A,SET/4 WHITE RETRO STORAGE CUBES ,2,6/1/2011 17:28,58.29,,United Kingdom
555276,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,1,6/1/2011 17:28,8.29,,United Kingdom
555276,84406B,CREAM CUPID HEARTS COAT HANGER,1,6/1/2011 17:28,8.29,,United Kingdom
555276,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,6/1/2011 17:28,7.46,,United Kingdom
555276,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,1,6/1/2011 17:28,0.83,,United Kingdom
555276,84913A,SOFT PINK ROSE TOWEL ,3,6/1/2011 17:28,3.29,,United Kingdom
555276,84950,ASSORTED COLOUR T-LIGHT HOLDER,6,6/1/2011 17:28,1.38,,United Kingdom
555276,84988,SET OF 72 PINK HEART PAPER DOILIES,1,6/1/2011 17:28,2.92,,United Kingdom
555276,84991,60 TEATIME FAIRY CAKE CASES,2,6/1/2011 17:28,1.25,,United Kingdom
555276,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,1,6/1/2011 17:28,1.63,,United Kingdom
555276,85061W,WHITE JEWELLED HEART DECORATION,1,6/1/2011 17:28,1.63,,United Kingdom
555276,85099B,JUMBO BAG RED RETROSPOT,2,6/1/2011 17:28,4.13,,United Kingdom
555276,85116,BLACK CANDELABRA T-LIGHT HOLDER,30,6/1/2011 17:28,1.63,,United Kingdom
555276,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,6/1/2011 17:28,5.79,,United Kingdom
555276,85132C,CHARLIE AND LOLA FIGURES TINS,1,6/1/2011 17:28,5.79,,United Kingdom
555276,85227,SET OF 6 3D KIT CARDS FOR KIDS,2,6/1/2011 17:28,1.63,,United Kingdom
555276,90114,SUMMER DAISIES BAG CHARM,1,6/1/2011 17:28,2.46,,United Kingdom
555276,90131,PINK/AMETHYST/GOLD NECKLACE,1,6/1/2011 17:28,7.07,,United Kingdom
555276,90214C,"LETTER ""C"" BLING KEY RING",1,6/1/2011 17:28,0.83,,United Kingdom
555276,DOT,DOTCOM POSTAGE,1,6/1/2011 17:28,185.88,,United Kingdom
555277,15036,ASSORTED COLOURS SILK FAN,2,6/1/2011 17:30,1.63,,United Kingdom
555277,15056N,EDWARDIAN PARASOL NATURAL,1,6/1/2011 17:30,12.46,,United Kingdom
555277,16207A,PINK STRAWBERRY HANDBAG ,1,6/1/2011 17:30,2.46,,United Kingdom
555277,16237,SLEEPING CAT ERASERS,1,6/1/2011 17:30,0.42,,United Kingdom
555277,20665,RED RETROSPOT PURSE ,1,6/1/2011 17:30,5.79,,United Kingdom
555277,20712,JUMBO BAG WOODLAND ANIMALS,1,6/1/2011 17:30,4.13,,United Kingdom
555277,20723,STRAWBERRY CHARLOTTE BAG,1,6/1/2011 17:30,1.63,,United Kingdom
555277,20725,LUNCH BAG RED RETROSPOT,1,6/1/2011 17:30,4.13,,United Kingdom
555277,20726,LUNCH BAG WOODLAND,1,6/1/2011 17:30,4.13,,United Kingdom
555277,20770,ABSTRACT CIRCLE JOURNAL ,1,6/1/2011 17:30,2.46,,United Kingdom
555277,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,6/1/2011 17:30,5.79,,United Kingdom
555277,21058,PARTY INVITES WOODLAND,2,6/1/2011 17:30,1.63,,United Kingdom
555277,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,6/1/2011 17:30,1.63,,United Kingdom
555277,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,6/1/2011 17:30,1.63,,United Kingdom
555277,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,1,6/1/2011 17:30,4.96,,United Kingdom
555277,21166,COOK WITH WINE METAL SIGN ,1,6/1/2011 17:30,4.13,,United Kingdom
555277,21188,3D HEARTS  HONEYCOMB PAPER GARLAND,1,6/1/2011 17:30,5.79,,United Kingdom
555277,21189,WHITE HONEYCOMB PAPER GARLAND ,1,6/1/2011 17:30,3.29,,United Kingdom
555277,21224,SET/4 SKULL BADGES,2,6/1/2011 17:30,0.83,,United Kingdom
555277,21314,SMALL GLASS HEART TRINKET POT,1,6/1/2011 17:30,4.13,,United Kingdom
555277,21390,FILIGRIS HEART WITH BUTTERFLY,1,6/1/2011 17:30,2.46,,United Kingdom
555277,21395,BLUE POLKADOT BEAKER ,4,6/1/2011 17:30,1.63,,United Kingdom
555277,21454,PAINTED PINK RABBIT ,1,6/1/2011 17:30,0.83,,United Kingdom
555277,21455,PAINTED YELLOW WOODEN DAISY,1,6/1/2011 17:30,0.83,,United Kingdom
