InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560569,21498,RED RETROSPOT WRAP ,25,7/19/2011 14:04,0.42,12480.0,Germany
560569,21499,BLUE POLKADOT WRAP,25,7/19/2011 14:04,0.42,12480.0,Germany
560569,22045,SPACEBOY GIFT WRAP,25,7/19/2011 14:04,0.42,12480.0,Germany
560569,23231,WRAP DOILEY DESIGN,25,7/19/2011 14:04,0.42,12480.0,Germany
560569,22076,6 RIBBONS EMPIRE  ,12,7/19/2011 14:04,1.65,12480.0,Germany
560569,85049C,ROMANTIC PINKS RIBBONS ,12,7/19/2011 14:04,1.25,12480.0,Germany
560569,85049G,CHOCOLATE BOX RIBBONS ,12,7/19/2011 14:04,1.25,12480.0,Germany
560569,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,7/19/2011 14:04,9.95,12480.0,Germany
560569,22236,CAKE STAND 3 TIER MAGIC GARDEN,1,7/19/2011 14:04,12.75,12480.0,Germany
560569,22423,REGENCY CAKESTAND 3 TIER,1,7/19/2011 14:04,12.75,12480.0,Germany
560569,22215,CAKE STAND WHITE TWO TIER LACE,2,7/19/2011 14:04,8.5,12480.0,Germany
560569,21244,BLUE POLKADOT PLATE ,8,7/19/2011 14:04,1.69,12480.0,Germany
560569,21243,PINK  POLKADOT PLATE ,8,7/19/2011 14:04,1.69,12480.0,Germany
560569,23285,PINK VINTAGE SPOT BEAKER,8,7/19/2011 14:04,0.85,12480.0,Germany
560569,23286,BLUE VINTAGE SPOT BEAKER,8,7/19/2011 14:04,0.85,12480.0,Germany
560569,21239,PINK  POLKADOT CUP,8,7/19/2011 14:04,0.85,12480.0,Germany
560569,21240,BLUE POLKADOT CUP,8,7/19/2011 14:04,0.85,12480.0,Germany
560569,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,7/19/2011 14:04,1.65,12480.0,Germany
560569,POST,POSTAGE,3,7/19/2011 14:04,18.0,12480.0,Germany
560570,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,7/19/2011 14:28,0.83,16112.0,United Kingdom
560570,23295,SET OF 12 MINI LOAF BAKING CASES,8,7/19/2011 14:28,0.83,16112.0,United Kingdom
560570,23296,SET OF 6 TEA TIME BAKING CASES,8,7/19/2011 14:28,1.25,16112.0,United Kingdom
560570,23294,SET OF 6 SNACK LOAF BAKING CASES,16,7/19/2011 14:28,0.83,16112.0,United Kingdom
560571,23296,SET OF 6 TEA TIME BAKING CASES,8,7/19/2011 14:29,1.25,17735.0,United Kingdom
560571,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,7/19/2011 14:29,0.55,17735.0,United Kingdom
560571,22381,TOY TIDY PINK POLKADOT,5,7/19/2011 14:29,2.1,17735.0,United Kingdom
560571,20725,LUNCH BAG RED RETROSPOT,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,20726,LUNCH BAG WOODLAND,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,20727,LUNCH BAG  BLACK SKULL.,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,20728,LUNCH BAG CARS BLUE,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,22384,LUNCH BAG PINK POLKADOT,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,22382,LUNCH BAG SPACEBOY DESIGN ,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,22662,LUNCH BAG DOLLY GIRL DESIGN,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,22383,LUNCH BAG SUKI DESIGN ,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,23207,LUNCH BAG ALPHABET DESIGN,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,23209,LUNCH BAG DOILEY PATTERN ,30,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,23206,LUNCH BAG APPLE DESIGN,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,22896,PEG BAG APPLES DESIGN,6,7/19/2011 14:29,2.55,17735.0,United Kingdom
560571,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,7/19/2011 14:29,3.25,17735.0,United Kingdom
560571,22423,REGENCY CAKESTAND 3 TIER,1,7/19/2011 14:29,12.75,17735.0,United Kingdom
560571,22551,PLASTERS IN TIN SPACEBOY,12,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,21989,PACK OF 20 SKULL PAPER NAPKINS,12,7/19/2011 14:29,0.85,17735.0,United Kingdom
560571,22613,PACK OF 20 SPACEBOY NAPKINS,12,7/19/2011 14:29,0.85,17735.0,United Kingdom
560571,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,7/19/2011 14:29,0.85,17735.0,United Kingdom
560571,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,7/19/2011 14:29,3.75,17735.0,United Kingdom
560571,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,7/19/2011 14:29,2.95,17735.0,United Kingdom
560571,21558,SKULL LUNCH BOX WITH CUTLERY ,6,7/19/2011 14:29,2.55,17735.0,United Kingdom
560571,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,7/19/2011 14:29,2.55,17735.0,United Kingdom
560571,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,7/19/2011 14:29,2.55,17735.0,United Kingdom
560571,22629,SPACEBOY LUNCH BOX ,12,7/19/2011 14:29,1.95,17735.0,United Kingdom
560571,22630,DOLLY GIRL LUNCH BOX,12,7/19/2011 14:29,1.95,17735.0,United Kingdom
560571,23293,SET OF 12 FAIRY CAKE BAKING CASES,8,7/19/2011 14:29,0.83,17735.0,United Kingdom
560571,23294,SET OF 6 SNACK LOAF BAKING CASES,8,7/19/2011 14:29,0.83,17735.0,United Kingdom
560571,23297,SET 40 HEART SHAPE PETIT FOUR CASES,16,7/19/2011 14:29,1.65,17735.0,United Kingdom
560571,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,7/19/2011 14:29,0.55,17735.0,United Kingdom
560571,23295,SET OF 12 MINI LOAF BAKING CASES,8,7/19/2011 14:29,0.83,17735.0,United Kingdom
C560572,M,Manual,-1,7/19/2011 14:45,112.35,17065.0,United Kingdom
560573,M,Manual,1,7/19/2011 14:47,112.35,,United Kingdom
C560574,M,Manual,-1,7/19/2011 14:56,106.4,14437.0,United Kingdom
560575,M,Manual,1,7/19/2011 14:58,106.4,,United Kingdom
560576,23123,COCKTAIL SWORDS 50 PIECES,1,7/19/2011 14:59,0.83,17287.0,United Kingdom
560576,20829,GLITTER HANGING BUTTERFLY STRING,1,7/19/2011 14:59,2.1,17287.0,United Kingdom
560576,23120,PACK OF 6 SMALL FRUIT STRAWS,4,7/19/2011 14:59,0.42,17287.0,United Kingdom
560576,22423,REGENCY CAKESTAND 3 TIER,2,7/19/2011 14:59,12.75,17287.0,United Kingdom
560576,22580,ADVENT CALENDAR GINGHAM SACK,3,7/19/2011 14:59,5.95,17287.0,United Kingdom
560576,22576,SWALLOW WOODEN CHRISTMAS DECORATION,6,7/19/2011 14:59,0.85,17287.0,United Kingdom
560576,84879,ASSORTED COLOUR BIRD ORNAMENT,22,7/19/2011 14:59,1.69,17287.0,United Kingdom
560576,21985,PACK OF 12 HEARTS DESIGN TISSUES ,3,7/19/2011 14:59,0.29,17287.0,United Kingdom
560576,21981,PACK OF 12 WOODLAND TISSUES ,2,7/19/2011 14:59,0.29,17287.0,United Kingdom
560576,21982,PACK OF 12 SUKI TISSUES ,6,7/19/2011 14:59,0.29,17287.0,United Kingdom
560576,22736,RIBBON REEL MAKING SNOWMEN ,5,7/19/2011 14:59,1.65,17287.0,United Kingdom
560576,21098,CHRISTMAS TOILET ROLL,2,7/19/2011 14:59,1.25,17287.0,United Kingdom
560576,21984,PACK OF 12 PINK PAISLEY TISSUES ,2,7/19/2011 14:59,0.29,17287.0,United Kingdom
560576,21983,PACK OF 12 BLUE PAISLEY TISSUES ,2,7/19/2011 14:59,0.29,17287.0,United Kingdom
560576,21592,RETROSPOT CIGAR BOX MATCHES ,6,7/19/2011 14:59,1.25,17287.0,United Kingdom
560576,23245,SET OF 3 REGENCY CAKE TINS,4,7/19/2011 14:59,4.95,17287.0,United Kingdom
560576,84792,ENCHANTED BIRD COATHANGER 5 HOOK,1,7/19/2011 14:59,4.65,17287.0,United Kingdom
560576,84406B,CREAM CUPID HEARTS COAT HANGER,3,7/19/2011 14:59,4.15,17287.0,United Kingdom
560576,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,7/19/2011 14:59,2.95,17287.0,United Kingdom
560576,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,7/19/2011 14:59,0.85,17287.0,United Kingdom
560576,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,7/19/2011 14:59,0.85,17287.0,United Kingdom
560576,22908,PACK OF 20 NAPKINS RED APPLES,2,7/19/2011 14:59,0.85,17287.0,United Kingdom
560576,22726,ALARM CLOCK BAKELIKE GREEN,1,7/19/2011 14:59,3.75,17287.0,United Kingdom
560576,22096,PINK PAISLEY SQUARE TISSUE BOX ,2,7/19/2011 14:59,0.39,17287.0,United Kingdom
560576,22294,HEART FILIGREE DOVE  SMALL,6,7/19/2011 14:59,1.25,17287.0,United Kingdom
560576,22295,HEART FILIGREE DOVE LARGE,6,7/19/2011 14:59,1.65,17287.0,United Kingdom
560576,48184,DOORMAT ENGLISH ROSE ,1,7/19/2011 14:59,7.95,17287.0,United Kingdom
560577,84879,ASSORTED COLOUR BIRD ORNAMENT,16,7/19/2011 15:07,1.69,18223.0,United Kingdom
560577,23202,JUMBO BAG VINTAGE LEAF,10,7/19/2011 15:07,2.08,18223.0,United Kingdom
560577,22727,ALARM CLOCK BAKELIKE RED ,4,7/19/2011 15:07,3.75,18223.0,United Kingdom
560577,22726,ALARM CLOCK BAKELIKE GREEN,4,7/19/2011 15:07,3.75,18223.0,United Kingdom
560577,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,12,7/19/2011 15:07,4.95,18223.0,United Kingdom
560577,22412,METAL SIGN NEIGHBOURHOOD WITCH ,12,7/19/2011 15:07,2.1,18223.0,United Kingdom
560577,21232,STRAWBERRY CERAMIC TRINKET BOX,36,7/19/2011 15:07,1.25,18223.0,United Kingdom
560577,21165,BEWARE OF THE CAT METAL SIGN ,12,7/19/2011 15:07,1.69,18223.0,United Kingdom
560577,20679,EDWARDIAN PARASOL RED,3,7/19/2011 15:07,5.95,18223.0,United Kingdom
560577,85152,HAND OVER THE CHOCOLATE   SIGN ,12,7/19/2011 15:07,2.1,18223.0,United Kingdom
560577,85099B,JUMBO BAG RED RETROSPOT,10,7/19/2011 15:07,2.08,18223.0,United Kingdom
560577,47566,PARTY BUNTING,24,7/19/2011 15:07,4.95,18223.0,United Kingdom
560577,82600,NO SINGING METAL SIGN,12,7/19/2011 15:07,2.1,18223.0,United Kingdom
560577,15056N,EDWARDIAN PARASOL NATURAL,6,7/19/2011 15:07,5.95,18223.0,United Kingdom
560578,22034,,12,7/19/2011 15:12,0.0,,United Kingdom
560579,M,Manual,12,7/19/2011 15:13,0.42,15867.0,United Kingdom
560579,23233,WRAP POPPIES  DESIGN,25,7/19/2011 15:13,0.42,15867.0,United Kingdom
560579,23232,WRAP VINTAGE LEAF DESIGN,25,7/19/2011 15:13,0.42,15867.0,United Kingdom
560579,23284,DOORMAT KEEP CALM AND COME IN,3,7/19/2011 15:13,7.95,15867.0,United Kingdom
560579,22365,DOORMAT RESPECTABLE HOUSE,2,7/19/2011 15:13,7.95,15867.0,United Kingdom
560579,48184,DOORMAT ENGLISH ROSE ,3,7/19/2011 15:13,7.95,15867.0,United Kingdom
