InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546656,21843,RED RETROSPOT CAKE STAND,1,3/15/2011 14:19,20.79,,United Kingdom
546656,21871,SAVE THE PLANET MUG,4,3/15/2011 14:19,3.29,,United Kingdom
546656,21874,GIN AND TONIC MUG,1,3/15/2011 14:19,3.29,,United Kingdom
546656,22094,RED RETROSPOT TISSUE BOX,1,3/15/2011 14:19,2.46,,United Kingdom
546656,22196,SMALL HEART MEASURING SPOONS,1,3/15/2011 14:19,1.63,,United Kingdom
546656,22219,LOVEBIRD HANGING DECORATION WHITE ,5,3/15/2011 14:19,1.63,,United Kingdom
546656,22355,CHARLOTTE BAG SUKI DESIGN,4,3/15/2011 14:19,2.46,,United Kingdom
546656,22378,WALL TIDY RETROSPOT ,1,3/15/2011 14:19,4.96,,United Kingdom
546656,22379,RECYCLING BAG RETROSPOT ,4,3/15/2011 14:19,4.96,,United Kingdom
546656,22385,JUMBO BAG SPACEBOY DESIGN,2,3/15/2011 14:19,4.13,,United Kingdom
546657,22962,JAM JAR WITH PINK LID,6,3/15/2011 14:20,0.85,17816.0,United Kingdom
546658,22993,SET OF 4 PANTRY JELLY MOULDS,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,23006,TRAVEL CARD WALLET FLOWER MEADOW,24,3/15/2011 14:21,0.42,15150.0,United Kingdom
546658,23184,BULL DOG BOTTLE OPENER,4,3/15/2011 14:21,4.95,15150.0,United Kingdom
546658,84925F,PSYCHEDELIC WALL THERMOMETER,6,3/15/2011 14:21,2.55,15150.0,United Kingdom
546658,22822,CREAM WALL PLANTER HEART SHAPED,2,3/15/2011 14:21,5.95,15150.0,United Kingdom
546658,22960,JAM MAKING SET WITH JARS,6,3/15/2011 14:21,4.25,15150.0,United Kingdom
546658,22568,FELTCRAFT CUSHION OWL,4,3/15/2011 14:21,3.75,15150.0,United Kingdom
546658,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3/15/2011 14:21,3.75,15150.0,United Kingdom
546658,85185B,PINK HORSE SOCK PUPPET,6,3/15/2011 14:21,2.95,15150.0,United Kingdom
546658,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,21671,RED SPOT CERAMIC DRAWER KNOB,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22975,SPACEBOY CHILDRENS EGG CUP,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22977,DOLLY GIRL CHILDRENS EGG CUP,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22966,GINGERBREAD MAN COOKIE CUTTER,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,21354,TOAST ITS - BEST MUM,12,3/15/2011 14:21,1.25,15150.0,United Kingdom
546658,22939,APRON APPLE DELIGHT,4,3/15/2011 14:21,4.95,15150.0,United Kingdom
